,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Tech salaries at Big4?,Big4+1,/company/Amazon/,nan,Posting for a friendHow much do companies like KPMG pay for tech roles?Friends: YOE &lt2Friends TC: 80K,1,17,2020-5-10 15:29:04,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
0,Data And Analytics @Big 4 Accounting firm,NextCEO1,nan,nan,Have an interview with KPMG/PWC/Deloitte for Data Analytics. Will it be a good place to start for a New Grad who has a degree in CS@KPMG @PWC,2,10,2018-11-9 23:13:34,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
0,TC Progression in BIG4,MR.INDIA,nan,nan,"Hi Folks, just wondering if Big4 TC Progression is same across all the firms. Can you ppl share your journey or from Experience in BIG4 for Bangalore LocationYOE 4.5TC 11LPA#consulting #big4 #ey #kpmg #deloitte #pwc",0,7,2020-10-13 13:17:04,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
0,Big 4 vs Tier 2 Offer - Need Advice,kpmg199,/company/KPMG/,nan,Need Advice - Currently working as Senior Associate at KPMG ( Cyber Advisory) with Salary of 120K. Tier 1 city (SF/NY). Offer received from Grant Thornton for Manager Role with Salary of 150K. Tier 1 City (SF/NY).5+ YOE. Not getting promoted this year at KPMG. Is it worth a change from big 4 to tier 2 consulting? Anyone at GT - How is the WLB and how is the firm / Cyber Practice in general. Any help will be appreciated!!#offer #consulting #kpmgus #grantthortonllp #big4,3,10,2020-5-16 23:28:24,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
0,Job security - Consulting vs Tech companies,OCjC00,/company/EY/,nan,Which industry has more job security? Consulting or tech industry? #microsoft #ey #deloitte #pwc #kpmg #google #amazon #salesforce,2,12,2020-6-8 18:27:01,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
0,Senior Analyst,next3031,nan,nan,"Hello,what is the average salary for Senior Analyst @ Accenture Chicago and Senior Associate KPMG Philly??Thank you",0,6,2019-8-2 23:51:07,/post/Senior-Analyst-pZMNAXuU,KPMG
0,Did Citadel interns interned from a resort this summer?,vesp,/company/Salesforce/,nan,Would someone share their experience?#citadel #citadelsecurities #google #facebook #apple #netflix #dropbox #docusign #adobe #linkedin #salesforce #servicenow #stripe #goldmansachs #morganstanley #jpmorgan #jpmorganchase #janestreet #linkedin #square #ibm #oracle #nvidia #tesla #hulu #cisco #intuit #pwc #kpmg #bcg #raytheon #microsoft #dell #sony #hewlettpackard #hp #intel #samsung #spotify #hbo #twitter #uber #lyft #bloomberg #bankofamerica #intern #internship,5,4,2020-8-28 04:35:07,/post/Did-Citadel-interns-interned-from-a-resort-this-summer-78cNAbpR,KPMG
0,Has anyone in big 4 moved to the US on L1A visa as a manager? Will be great if ppl could share some pointers and exp.. ,iIQO28,/company/PwC/,nan,#l1a #workvisa #rfe #h1b #pwc #ey #deloitte #kpmg ,2,0,2020-11-12 13:06:56,/post/Has-anyone-in-big-4-moved-to-the-US-on-L1A-visa-as-a-manager-Will-be-great-if-ppl-could-share-some-pointers-and-exp-1dtSoRnj,KPMG
0,Big 4s,onlyfwd,/company/Tata-Consultancy-Services/,nan,"If given a chance and a competitive TC, would you work for one of the Big 4s ? If yes then which one would you go for and why ?KPMG | E&Y | Deloitte | PwC",0,9,2020-12-14 06:07:00,/post/Big-4s-4sZvHC7U,KPMG
0,Consulting big 4 partner pay,anh7(1ha,/company/JPMorgan/,nan,"What is the TC like for first year Partner consultants at big 4 (EY, kpmg,etc)?What’s the average age for 1st year partner?Does MBB (mck, bain, bcg) pay more? If so, how much?",4,9,2019-4-16 00:17:48,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
0,referral needed,ubHg85,/company/American-Airlines/,nan,"Hello,Can I get a referral for KPMG, PwC and/or Deloitte?thanks#pwc #kpmg #pwc #referral",0,1,2020-3-31 22:14:40,/post/referral-needed-e83mRtK2,KPMG
0,SWE jobs in Big4 [e.g PwC],lhtw,nan,nan,"Does anyone have experience working as a SWE in any of the Big4 companies (e.g. PwC, Deloitte, EY, KPMG)? How is it? Possible to move from Big4 to FANG? Thanks!",3,2,2018-8-28 15:14:34,/post/SWE-jobs-in-Big4-[eg-PwC]-3eFHyieK,KPMG
0,Now that we share this space with mid size firms....,ayy,/company/EY/,nan,Our little brother KPMG feels big 4,4,15,2016-9-23 14:02:24,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
0,KPMG’s zero tolerance response ,ParPaper,/company/Deloitte/,Other,"From the outside it looks like KPMG Oz are handling this really well. Impressive, actually. Though I wonder if those on the inside feel the same. Anyone from KPMG know more?https://www.smh.com.au/business/companies/zero-tolerance-kpmg-head-speaks-out-on-sexual-harassment-20180301-p4z298.html#metoo",1,2,2018-3-1 19:33:49,/post/KPMGs-zero-tolerance-response-8PKrmRCV,KPMG
0,What do IT people do in consulting?,53Bxoe,/company/Sephora/,nan,Just out of pure curiosity what do IT people do at consulting firms or accounting firms like KPMG and Deloitte? Do you just make sure that the computers are running well?,1,10,2019-4-30 15:01:00,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
0,Busiest Seasons in Finance? How to date someone in finance?,JGaMGl,/company/Amazon/,nan,"I'm just starting to go on dates with a guy who works as a consultant at KPMG. He works ridiculous hours, and I really want to spend more time with him, but it's tough. What are the busiest times for those working in Finance? When should he be more free? What are some good ways to spend more time together considering he's always working and super busy",1,22,2020-2-3 23:02:05,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
0,comp,Barbara184,/company/Capital-One/,nan,"KPMG is offering a Director level role, what type of comp numbers shld I be looking at?Current TC: 198K + Bonusappreciate any inputs.",0,8,2020-1-10 05:45:19,/post/comp-nMK3qu6V,KPMG
0,Data scientists in consulting firms,kknRdv543,/company/Doximity/,nan,"What’s it like working as a data scientist in consulting firms like McKinsey, BCG, Bain & Co., KPMG etc? How is it different from DS roles in tech companies? What do they actually do?",2,2,2019-5-15 15:59:22,/post/Data-scientists-in-consulting-firms-bpFUE0kQ,KPMG
0,Deloitte re hire,aimlenthu,/company/Quantiphi/,IT,Is there a portal where i can apply if i wanted to join Deloitte back? I left Deloitte few years back but now willing to return. Have seen some relevant openings. Not able to recollect if there is.Can someone please help? Any referrals please?#consulting #deloitte #deloittedigital #kpmg #pwc #ey,2,11,2021-2-17 19:00:52,/post/Deloitte-re-hire-cCPvG12q,KPMG
0,referrals at deloitte pls,triOracle,nan,nan,just got laid offhave 10 plus yrs consulting / contractingaccenture ibm kpmg exp,0,1,2020-8-13 20:51:00,/post/referrals-at-deloitte-pls-DkamRQhB,KPMG
0,Stereotypes of each Big 4 firm,ImBlindd,/company/PwC/,nan,PwC: Friendly and good-lookingEY: Work hard play hardKPMG: Laid backDeloitte: Fratty and hiearchicalWhat do you say?,6,10,2016-10-17 01:36:47,/post/Stereotypes-of-each-Big-4-firm-rQgug15g,KPMG
0,Accounting to what?,ubGPfj,/company/KPMG/,nan,Anyone switched out of accounting? Thinking about data science...Will KPMG pay for bootcamp?,1,4,2019-6-28 14:12:05,/post/Accounting-to-what-6CgkGiBv,KPMG
0,Is EY hiring at all?,wh!teboard,/company/EY/,nan,"I have my friend waiting on an offer from EY. She went through a couple round of interviews and those were great. He is waiting for the offer, and its been a few weeks already. Recruiter mentioned they are trying to finalize and get the answer soon, but because of all the news regarding hiring freeze/layoffs, my friend is worried.Any internal insights into if EY is going to extend the offer at all for the recently interviewed candidates? #ey #consulting #deloitte #kpmg #pwc #hiring #freeze",0,11,2020-5-2 00:34:19,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
0,Need referrals for Marketing/Creative Roles in Singapore,hetotheha,nan,nan,"My profile is kinda interesting:Combined 5 YOE in both marketing and creative roles.Marketing: Internal/External comms, event, media ad buys, marketing strategies, branding, etcCreative: I do videography, graphic design, photography, website creation, etc(Filmed and edited over 200 video projects, notable example includes DBS Bank, OCBC Bank, ATKearney, Olam, SK Bullion, Saxo Market, KPMG, NUS, Universal Studios, etc)I’m based in SG, so no visa needed.Much Thanks!#referral #singapore #creative #marketing #video #videography #graphicdesign #photography #design #google #accenture #bcg #mckinsey #ey #pwc #kpmg #lark #bytedance #linkedin #atkearney #visa #paypal",0,8,2020-5-23 17:24:20,/post/Need-referrals-for-MarketingCreative-Roles-in-Singapore-pBePixxU,KPMG
0,110k Salary and 110k/4 RSU for Google SWE,A7FN9WK6,/company/KPMG/,nan,"Got an offer from Google for SWE position in SF.I'm not a CS Major, came from Biology Major and worked 3.5 years in Pharma Industry.What are your thoughts on this? Is it good for entry position and my 'experience' level?I currently make 90k as a Lab Information Management Systems (LIMS) Integrator at KPMG and live at home in San Diego.",3,19,2018-4-7 21:13:36,/post/110k-Salary-and-110k4-RSU-for-Google-SWE-TwQ7xW3A,KPMG
0,career path - growth and learning,psc_,nan,IT,Which role has better growth opportunities and demand in the future?BI reporting specialist - using tableauIT risk advisory KPMG in emerging technologies - using appian softwareharvard business systems analyst job - using peoplesoft hrms,1,2,2019-9-10 03:54:13,/post/career-path---growth-and-learning-y4wN5Les,KPMG
0,Interview,Tnik9,/company/Charles-Schwab/,Eng,Anyone interviewed at KPMG for a full stack developer position? Would appreciate any insights to the interview and the position itself.TC: 80k yoe: 1+,0,0,2020-12-10 23:18:00,/post/Interview-4kpHYO8f,KPMG
0,Consulting in Tech companies Vs Big4???,reyreyhey,/company/Avant/,nan,"What is the difference between consulting in a tech company for their product/service vs doing same thing in tech implementation at a consulting firm?? Anyone did this switch? How does it industry look like after staying in consulting for a little while?For example, consulting in Google for GCP vs doing the same thing at A consulting firm as a Dev. Got two similar offers and would like to know the difference.TC: 🥜🥜NewTC: 180K in both#tech #consulting #big4 #Kpmg #deloitte #ey#pwc",1,4,2021-5-8 21:19:40,/post/Consulting-in-Tech-companies-Vs-Big4-L16NnNFx,KPMG
0,Which Job offer should my Niece Accept? ,Money,nan,Consultant,"I guess I’m just my family’s mouthpiece for asking Blind’s opinion now...My niece received four job offers starting in July 2021, which should she accept?1) PwC Technology Consulting AssociateTC: $90K-$93K40 hours/week2) Houlihan Lokey Investment Banking AnalystTC: $120K-$180K90-110 hours/week3) Mastercard Associate Product Specialist TC: $98K-$125K35-45 hours/week4) KPMG Management Consulting AnalystTC: $84K-$90K50-60 hours/week#polls #polleverywhere #finance",2,6,2021-2-2 03:26:43,/post/Which-Job-offer-should-my-Niece-Accept-Tjgggjtk,KPMG
0,Tech Consultant,SObR02,nan,nan,Tech Consultant companies keeps a huge difference between employee salary (which they give to employee working at client site) and employee billing (which they charge from clients for respective employee) to make profits. How much they should ethically pass on to their employees in terms of percentage of billing amount per hour? #consulting #consultant #tcs #cognizant #infosys #accenture #deloitte #aws #pwc #capgemini #kpmg #mckinsey #bain #boozallenhamilton #mercer #bcg #slalomconsulting #sap #ibm,1,9,2020-1-8 07:55:02,/post/Tech-Consultant-sZEWrpoO,KPMG
0,Consultant H1B visa status FY 2021,a(Nan)mous,nan,nan,"Analytics consultants, what’s the status of your H1B visa petition filed for FY 2021 (lottery that happened in March 2020)Please comment how much time did the processing take. For RFE/Denial, what was the reason given by USCIS?@ZS @EXL @KPMG",0,2,2020-5-30 12:10:05,/post/Consultant-H1B-visa-status-FY-2021-fcyR4vZ1,KPMG
0,Big 4 vs Tier 2 Consulting Offer - Need Advice,kpmg199,/company/KPMG/,nan,Need Advice - Currently working as Senior Associate at KPMG ( Cyber Advisory) with Salary of 120K. Tier 1 city (SF/NY). Offer received from Grant Thornton for Manager Role with Salary of 150K. Tier 1 City (SF/NY).5+ YOE. Not getting promoted this year at KPMG. Is it worth a change from big 4 to tier 2 consulting? Anyone at GT - How is the WLB and how is the firm / Cyber Practice in general. Any help will be appreciated!!#offer #consulting #kpmgus #grantthortonllp #big4,0,2,2020-5-16 23:29:44,/post/Big-4-vs-Tier-2-Consulting-Offer---Need-Advice-MvZeiU2O,KPMG
0,Tech Consulting (MCS) to Management Consulting?,MS CEO,/company/Microsoft/,nan,Has anyone switched from Big 4 Tech to Big 4? Any ideas or opinions? Currently a Principal in MS have an opportunity in KPMG. Is this a good move?,2,5,2017-9-29 21:28:34,/post/Tech-Consulting-MCS-to-Management-Consulting-ucnfvgkQ,KPMG
0,"Request for Referrals! Toronto, Strategic Finance or FP&A",ne8x6,/company/Uber/,nan,"Moved to Canada a few months back and looking for referrals in strategic finance/FP&A in Toronto.Please DM me if any relevant roles are open in your organization.YOE: 5CFA charterholder, CPA underway#kpmg #deloitte #pwc #ey #amazon #facebook #google #apple #doordash #uber #accenture #cibc #telus #bell #hiring #jobopening #recruiting #referral ",1,2,2021-1-7 23:38:11,/post/Request-for-Referrals-Toronto-Strategic-Finance-or-FPA-ZjiE0iOQ,KPMG
0,List of Tier 2 non-FAANG companies in Seattle?,levelsfyi,nan,nan,"Does anyone have recommendation of Tier 2 non-FAANG companies in Seattle that have reasonable TC?Tier 2 means not FAANG or MSFT. Has ok reputation but not seen as the best.By reasonable TC I mean at least $150k TC for SWE2 level (compare to $180-200k even at MSFT and Amazon).So far Seattle market I don't have a lot on my list. I know of Expedia, Zulily, Zillow, Redfin, Indeed, Oracle, KPMG, SAP Concur.Is there anyone else I should be looking at?",2,50,2018-10-11 22:26:20,/post/List-of-Tier-2-non-FAANG-companies-in-Seattle-cSyAY8Xj,KPMG
0,would you go from a big 4 to another big 4?,anony01,/company/PwC/,nan,"ive been seeing alot of folks at my company (pwc) making a transition to another big 4 (ie kpmg, ey) throughout my years with the firm. i never really understood it. why get out of a big 4 to go to another big 4. what do ya’ll think?",2,18,2020-6-23 05:50:45,/post/would-you-go-from-a-big-4-to-another-big-4-jUnPMpLr,KPMG
0,Should I move to a low designation and lower paying job?,xkcd3,/company/Sears/,Eng,"I currently work  at Sears as SE2 who pays well but as a firm is in a bad condition. I recently got an offer from KPMG and they want to hire me as an associate in Chicago. This means a lower paying job (difference of nearly 15k in base) and a step down in terms of my title. I was referred to this position by a friend who works in the same team. He shared the insight of the role and it sounds more of an full stack developer with a focus on ML. I am not sure what to do? Also, how do I negotiate with KPMG?",3,21,2017-12-28 01:14:20,/post/Should-I-move-to-a-low-designation-and-lower-paying-job-aS2pRWAN,KPMG
0,Exit opportunities from Direct lending ,UUAK57,/company/KPMG/,nan,I have been at kpmg less than 2 years and I am in the Strategy practice. I have an offer from a LMM direct lending fund. I am thinking it’s a good opportunity to jump to get closer to buy side with higher salaries and no travel.What would be my exit opportunities from direct lending if I want to change ? I’d eventually like to go get an MBA but don’t know my goals long term.,0,0,2021-4-12 23:16:44,/post/Exit-opportunities-from-Direct-lending-87c0o6uk,KPMG
0,What are hikes/VCs like in big4,ymPP88,/company/KPMG/,Mgmt,Just was curious how are other Big 4 doing. I did not hear mine but don't have much of hope this time as 50% KPMG doesn't seem to get any VC.,1,15,2016-10-4 01:56:41,/post/What-are-hikesVCs-like-in-big4-WNTPc4oc,KPMG
0,Big 4 Advisory to MBB,TejH03,/company/KPMG/,nan,"Currently getting atarted as an on campus hire in financial risk consulting with KPMG. While I plan to value my time here and make the most of it, MBB is my goal down the road. Is there a reasonable chance of exiting to MBB after say several years, or would it require an MBA degree at a top program to end up at one of the MBB firms? appreciate any responses",1,11,2019-7-22 21:15:44,/post/Big-4-Advisory-to-MBB-HbcfYJvc,KPMG
0,Overworked...honestly f**k the big 4,kLpBh4,/company/PwC/,nan,The crazy hours are really getting to me. I've been working more than 12 hours a day every day and working every weekend. Meanwhile working in the bay area means I have friends who make a similar amount without breaking their backs...Seriously considering moving to a tech company to do finance related work there instead. I've had my fair share of working at KPMG and can honestly say that I'm over it...I'm so jealous of these bay area people not working 60+ hours and somehow managing better benefits.Is it time to switch to a tech company?,6,19,2020-1-29 13:07:05,/post/Overworkedhonestly-fk-the-big-4-UrFchg7W,KPMG
0,Management Consulting to Program Manager - referral,ukDO13,/company/Capgemini/,Consultant,Asking for a friend. She works in Mumbai for KPMG in the management consulting division and her work life balance is abysmal. She's desperate for a switch and is interested in the program manager role at FAANG or the likes in India. Has 2.5 YOE in management consulting. Looking for referrals.  #programmanager #referral #amazon #google #uber #facebook #apple #netflix #flipkart #paypal #microsoft,0,4,2021-1-10 10:01:14,/post/Management-Consulting-to-Program-Manager---referral-evYvz5yg,KPMG
0,"Referral required for Associate, Finance Transformation role",monkeymeop,/company/VMware/,nan,"My wife does not have a blind account for some reason but requiring a referral for the ‘Associate, Finance Transformation’ position at KPMG, Atlanta.Anyone who can help?",0,0,2020-3-27 20:20:22,/post/Referral-required-for-Associate-Finance-Transformation-role-NQ4yGzUb,KPMG
0,Branch out from Management Consulting,ukDO13,/company/Capgemini/,Consultant,"Asking for a friend - She works for KPMG, Mumbai in the management consulting division and is sick to death about the WLB there. She's desperate to move out of this whole MC ecosystem but she gets only MC roles. She has very good exposure to various industries like automotive, chemicals, food and beverage, etc. YOE - 3What are the possible roles she can branch out to? #consulting #careertransition",1,4,2021-1-14 15:46:56,/post/Branch-out-from-Management-Consulting-cU7YPxSt,KPMG
0,"Referral needed at FB, Adobe, LinkedIn",eLkO81,/company/KPMG/,IT,"Hello,   I am working for KPMG as Cloud Technical Lead. I am looking for someone to refer me at  Facebook/Linkedin/Twitter/Adobe/Apple/Uber. I practiced a good number of leetcode questions. Last year I made it to the onsite round at Facebook and Linkedin. So I want to try again. Could you please refer me at any of the above companies. Please let me know.",1,9,2019-7-14 15:25:35,/post/Referral-needed-at-FB-Adobe-LinkedIn-cBfXZX8L,KPMG
0,Resume query: 1 page vs 2 page,FyOa42,/company/Bosch/,nan,I am applying for Sr. Stratgey Manager jobs at Big4 consulting firms. I have been out of job market for about 6-7 years. I was wondering if anyone would have any feedback on using a 1 pager resume vs 2 pager (which one you prefer and why). I have 10 yoe. Thanks for sharing your thoughts!#consulting #mckinsey #deloitte #pwc #bcg #kpmg #ey,0,8,2020-10-14 16:57:28,/post/Resume-query-1-page-vs-2-page-iBG1HQvY,KPMG
0,Referral for Finance Entry Level,N@0mi,/company/KPMG/,nan,"Hey all, I'm a mother with a baby and I intend to move to industry from KPMG. I have a bachelor's degree in Accounting and MBA in Finance and Information Systems. I'm CPA ready. I need referrals for Finance Entry Level in Metro Detroit area. Thanks.TC:🥜",1,0,2019-8-27 01:15:32,/post/Referral-for-Finance-Entry-Level-iqA2tAkr,KPMG
0,Looking for referral,laoganma,/company/PwC/,nan,"Currently working for PwC San Francisco, looking for jobs in KPMG IA (as I see there is opening) or any other open Big 4 jobs in Calgary, Canada. Any good site/forum where I can find someone for a referral?",0,4,2017-2-14 22:05:05,/post/Looking-for-referral-ZNN6ZNmE,KPMG
0,Is an MBA worth it?,RAP7K8,/company/KPMG/,nan,"Just doing about a year at KPMG, wondering what thoughts on B school were on Blind. In what situation is it most benefiicial and how much could it help boost my career in finance? What fields do you recommend it for, and where is it more obsolete?",0,1,2020-1-22 22:10:26,/post/Is-an-MBA-worth-it-IDkKxiOA,KPMG
0,Advisory interviews,NepS16,/company/PwC/,nan,I am currently a Project Manager at PwC. Looking to go into advisory. Currently in evening MBA program and going through OCR. Applying to PwC EY KPMG and Accenture. Any advice on the interview process. Been peeping cases non stop. Thanks,2,3,2016-8-17 02:28:35,/post/Advisory-interviews-jo48Wouv,KPMG
0,Big 4 FDD to PE ? ,UUAK57,/company/KPMG/,nan,"I am currently a second year associate in transaction services (FDD) at KPMG. I would eventually like to move into a PE role.I have two question for those in PE right now and would greatly appreciate your input.1. If I was to go for analyst positions, what are some skills I can highlight that PE firms like to see ?2. Would MBA-> PE or IB-&gtPE a better route than trying to get an offer directly ?Thank you !",1,1,2020-11-24 00:33:10,/post/Big-4-FDD-to-PE-cSUGw8vx,KPMG
0,Favorite perks? Big 4 + other firms,yummum,/company/KPMG/,nan,What are some of the perks at your firm? KPMG has the following which I find valuable:- 6 weeks fully paid maternity/paternity leave on top of disability- new parents support: backup care and coaching sessions- cell phone bill reimbursed (senior and above)- pension plan- student loan refinancing- early career rewards- pre-tax commuting benefit- 5 weeks PTO,0,21,2019-7-23 17:24:10,/post/Favorite-perks-Big-4-other-firms-Z1wmXXz5,KPMG
0,Resume Critique - Data Analyst ,RoadtoDA,/company/Schneider-National/,nan,"Hoping anyone can give some productive feedback and constructive criticism for my resume. Greatly appreciated!I'm going for an entry level data, business intelligence, supply chain analyst role at any known tech company or startup on the west coast (CA, WA, and OR) unless its a good known tech company any where else in the country like Austin, Chicago, NY, Denver, or Philly.Acc = Accounting Firm (Big Four Deloitte, PwC, KPMG and EY)SU = State University",0,7,2020-8-7 21:42:15,/post/Resume-Critique---Data-Analyst-KH0uCCYB,KPMG
0,Managing relationships as a consultant,3fuTV6,/company/KPMG/,nan,"I'm in my mid/late twenties and while I feel I'm at my prime for dating, I feel that at my current role at KPMG work-life balance simply isn't really possible. It's been incredibly hard to make friends in a new city, let alone find someone to date. Consultants -- how do you make friends and date with a hectic schedule?",0,4,2020-2-29 21:52:08,/post/Managing-relationships-as-a-consultant-qCyv8hjB,KPMG
0,Is Amazon a bad place to move too?,FGOr80,/company/PwC/,nan,"Brief Background:- Bachelors/Masters in Accounting- 2 years of data analyst at small non-profit- 3 years of data analytics advisory/consulting at a big 4 accounting firm- Current Total TC: $85kCurrently, in the final loop interview phase of Amazon for a BIE L5 role, but I've been noticing a lot of criticism towards Amazon as the ""worst"" of the Big Tech companies. I'm curious if it's actually bad or just the one to poke fun at because in B4 Accounting, we always do that to KPMG, but at the end of the day they're still a B4 Accounting firms and still prestigious on a resume.In my case, I'm trying to move my career more into the data realm, so I figured Amazon would be a solid resume item, even if I transition from it down the line. I know BIE isn't a data engineer, SDE, or data scientist, but I feel like it would be a good stepping stone for me to transition.Thoughts? #amazon #dataanalytics #businessintelligence #tech",2,21,2021-5-9 14:48:59,/post/Is-Amazon-a-bad-place-to-move-too-GOQwAWta,KPMG
0,"Best resources (books, films, study material) for growing a career in IB, Consulting, Finance?",WZ848k,/company/KPMG/,nan,"Entry-level at KPMG, hoping to further challenge myself and grow my career. What books, resources or forms of media have been the most useful for your career/would you recommend to a young person just starting out their career? What are some of the best books/resources around investments and a career in finance?",0,0,2020-1-22 06:10:05,/post/Best-resources-books-films-study-material-for-growing-a-career-in-IB-Consulting-Finance-CrnzMdLc,KPMG
0,Easy Referral Bonus For You ,DataDork,/company/Ecolab/,Data,"Looking for data science referrals.My company has been underpaying me for a long time so I’m interviewing with blue chip companies like FB, Linkedin, and KPMG. Breazing through every round but still need ways to hedge my bets.If you work at a company that pays half decent hit me up.I’m a US citizen with 2.75  yoe and a  few data science projects that have changed my company for the better. It’s an easy sale.Looking forward to hearing from you.",2,18,2020-2-7 14:58:10,/post/Easy-Referral-Bonus-For-You-xqPbbGbM,KPMG
0,Resume Critique - Data Analyst,RoadtoDA,/company/Schneider-National/,nan,"Hoping anyone can give some productive feedback and constructive criticism for my resume. Greatly appreciated!I'm going for an entry level data, business intelligence, supply chain analyst role at any known tech company or startup on the west coast (CA, WA, and OR) unless its a good known tech company any where else in the country like Austin, Chicago, NY, Denver, or Philly.Acc = Accounting Firm (Big Four Deloitte, PwC, KPMG and EY)SU = State University",1,2,2020-8-7 21:42:59,/post/Resume-Critique---Data-Analyst-ZBvycU1L,KPMG
0,Boutique vs Big 4,tztyG3,/company/KPMG/,nan,"Deciding between a different position at another Big 4 Firm and a Boutique Firm. Personally, the work at the boutique firm seems way more interesting  (Growth Strategy) with less than 100 employees. Between a brand name company and more interesting work -- which would you recommend I choose? I'm pretty early on in my career and have been working for the past few years at KPMG -- looking to seek out a new opportunity but not sure which might be the right choice.",0,5,2020-1-12 16:39:04,/post/Boutique-vs-Big-4-hKAR5KWq,KPMG
0,Big Four Design Role Referrals ,rlOt74,/company/Best-Buy/,nan,"If anyone is kind enough I would appreciate a referral to either Deloitte, EY, KPMG or PWC. I've previously worked for a couple PWC companies in the past but only as a contractor. My background is mostly B2B SaaS with some mobile experience. I also have a masters if that matters.Also if anyone could educate me as to what the expected salary ranges are at the big four I would be grateful.UX DesignYOE 5TC $51/hr#design #referrals",0,0,2020-8-26 04:22:37,/post/Big-Four-Design-Role-Referrals-cT1KBJFL,KPMG
0,Looking for a Scrum Master / Agile Coach Referral,Tech-Man23,/company/Liberty-Mutual-Insurance/,nan,"Hey Blinders!I’m seeking a referral to any of the FAANGMULA+ Companies. I'm also open to other companies that are not in that group as well!My background is in Product Development with Agile, Scrum. Mostly leading engineering teams and liaison for leadership (IT Managers, IT Directors)YOE: 4 years + leading multiple agile engineering teams (I work for a consulting company) + years (with grad school)Thanks in advance :)Oh and I have certifications :)#referral #swe #agilecoach #scrum #referral #hiring #jobhunt#salesforce #microsoft#slack#paypal#facebook #twitter#dropbox#amazon#netflix#snap #atlassian#brex#google#instacart#square#twilio#faang#datadog#stripe#snap#lyft#uber#spotify#apple #snowflake#rubrik #bloomberg #robinhood#vmware #pwc #ey#kpmg",0,6,2021-4-15 19:25:36,/post/Looking-for-a-Scrum-Master-Agile-Coach-Referral-vgh7gUQL,KPMG
0,Big4 to MBB,Ev77XB,/company/KPMG/,nan,I've been at KPMG for two years now and want to get into McKinsey. Has anyone made this move before? What do you recommend I do? I'm considering getting an MBA but it's a pretty expensive investment just to get into a top tier consulting firm. Do you have any other suggestions?,0,2,2020-1-8 12:44:04,/post/Big4-to-MBB-kYRxxAyN,KPMG
0,Cpa Auditing options in USa,surv,/company/Twitter/,nan,"My girlfriend is working in india in an Auditing firm and holds CPA certification. She wants to move to the USA after marriage and H4ead is the best option if its availble in the future. I want to know the best career path for her in the long term in the US. Mba, cfa, auditing, Tax ? or Doing mba in finance us better option in long term ? Any suggestions ? #cpa #irs #tax #kpmg #deloitte ",0,1,2020-8-16 08:11:06,/post/Cpa-Auditing-options-in-USa-6qjHTowH,KPMG
0,CFO at a mid-size company - should I get my CPA?,jzmnt,/company/KPMG/,nan,"I managed to get a great exit from KPMG to a small-ish healthcare company in the payer space as CFO.  I have a M7 MBA but no CPA. I have a controller and several accountants on my team with a CPA, but would it be a good idea for me to get one?  Also concerned that my next move would require one if I wanted to stay in corporate finance.",0,5,2020-11-14 19:07:27,/post/CFO-at-a-mid-size-company---should-I-get-my-CPA-S3N455op,KPMG
0,Potential Opportunities,XJAK12,/company/KPMG/,nan,"I shouldnt probably curse myself by asking this without getting any offers so far but if the opportunity would arise that i get an offer from the following below, which one should i choose? im just trying to be optimisticcurrent TC - 62 just got a raise!This would be potentially my first opportunity as a analyst working with analyzing data in some capacity.Google - Business Intelligence AnalystSF - TC 100kDisney Streaming Service - Associate Data AnalystNY - TC 100kKPMG - Data Analytics ConsultantNY - TC 100k",1,16,2019-10-8 19:40:13,/post/Potential-Opportunities-Mmv73igy,KPMG
0,Help getting a job at Microsoft,LTAF26,/company/KPMG/,nan,"Getting creative because it's rough out there...I'm currently in consulting and have been trying to get a job in tech because I hate my life and would love to get some help in getting a job at my target company Microsoft.Here's a little about me to shoot my shot:Strategy consulting at KPMG with ~4 YOEBS in Industrial EngineeringKnowledge of SQL, Tableau and proficient in #plsfixIf you know of a role or are a hiring manager, I would love to chat with you about potential opportunities!",1,2,2020-6-12 00:36:34,/post/Help-getting-a-job-at-Microsoft-0uoEm3RV,KPMG
