,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,looking for a career change in business intelligence ,neonag,/company/Oracle/,nan,"hello allam an employee at oracle since 3 years i really want to explore oppurtunities in bay area or southern california and target better pay i have around 13 years of experience in sql , data warehousing , analytics reporting with primarly oracle business intelligence , informatica , data visualization skills , python - mid leveli also worked on cloud techs like AWS and Oracle cloud web design skills as wellmore than these skills i have the skill to learn and adapt towards goalsguess thats what is more needed these dayscan some one help ?thanks",0,0,2019-10-18 19:17:49,/post/looking-for-a-career-change-in-business-intelligence-MVvEjcTD,Informatica
0,Technologies that a BI engg should focus for better pay,RUYq87,/company/Safeway/,nan,"Hi Blind,So I am BI developer with 10 yrs of exp, worked in OBIEE, Informatica,SQL,Crystal reports,Datastage,PLSQL,Qlikview. But whenever I am looking for jobs in the market I always come across packages fo 110k-140K max.I see a very heavy discussion in Blind that companies like Uber,,FB,Google paying 200K + packages to people with 5yrs of exp as well. Can someone suggest what should I be learning new to get a high paid job...",2,4,2018-6-11 23:48:23,/post/Technologies-that-a-BI-engg-should-focus-for-better-pay-HBxR6AQA,Informatica
0,Anyone willing to refer a good candidate to their company?,cJyR60,/company/Google/,nan,"Hi Blind community,Posting this on behalf of a good candidate (“good” because he is having good industry experience and generally does well in Leetcode/InterviewBit questions) - he is looking for a switch to a new company for a software development related position. He is open to most of the good/decent companies (apart from Google since I myself would refer him), hence if you are willing to refer, then please either drop a comment below so that I can DM you or please DM me directly.Tagging some companies below for better visibility, but as said earlier he is open to most of the decent companies.#swe #engineering #software #referrals #jobsearch #newcompany #sde #mts#Qubole #Facebook #Indeed #Twitter #BigBasket #Apple #Yelp #Alphonso #MakeMyTrip #Slack #Adobe #Broadcom #App Dynamics #Facebook #JP Morgan #Directi / Media.net #Intuit #Postman #Deutsche Bank #Slack #Rubrik #Morgan Stanley #Juniper Networks #Nutanix #Practo #Vizury #Target #Zomato #Codenation #World Quant #Stackoverflow #Compass #Uber #Aviso #Flipkart #Truecaller #Redhat #Linkedin #Myntra #Ola #Stripe #Gojek #ByteDance #Cohesity #Cisco #Twitter #Cloudera #Mindtickle #Oyo #Udaan #Hasura #Grab #Rippling #Gitlab #Expedia #Groupon #DE Shaw #Arista #Sprinklr #Square #Ericsson #Palo Alto Networks #Paytm #Blackbuck #Texas Instruments #Sprinklr #Databricks #Zalando #Mentor Graphics #Wissen #Dunzo #Upgrad #Swiggy #Unacademy #BrowserStack #MotorQ #Visa #Quadeye #Shopify #Datadog #Razorpay #Philipps #Cure Fit #Intel #Oracle #Salesforce #Auth0 #HealthifyMe #Walmart #Atlassian #Booking #NetApp #Jio #Atlassian #Inmobi #Tower Research #Dream11 #Twilio #ServiceNow #Samsung #Hotstar #Nvidia #SanDisk #Cred #Qualcomm #Zoom #MyGate #Box8 #Sumologic #Autodesk #Spotify #Paypal #Inmobi #Compass #Snowflake #ARM #Whatfix #LeadSchool #Informatica #Github",3,31,2021-2-14 15:12:36,/post/Anyone-willing-to-refer-a-good-candidate-to-their-company-kPQPGTXG,Informatica
0,India best companies list compilation,linkedsys,/company/LinkedIn/,Admin,"I noticed that conversations about top companies and startups on Blind is mostly US-centric.So decided to do some research and made a list of top tech companies in India categorized by factors like pay/wlb/remote-first etc.Just wanted to share it with the community.Also request you to please let me know if the list is missing any company, or if a company is categorized incorrectly.Here is the list:# Highest paying companies (40+ LPA for 3 YOE) ## High pay / Good WLB- Adobe- Apple- Atlassian- Expedia- Flipkart- Google- Indeed- Inmobi- Intel- Intuit- JP Morgan- Linkedin- Microsoft- Morgan Stanley- Nutanix- Nvidia- Salesforce- Twitter- VMWare## High pay / Unknown WLB (Didn't find much data)- AirBnB- Alphonso- App Dynamics- Aviso- Bloomreach- Citrix- Cohesity- Coinbase- Compass- Cure Fit- Directi- Hasura- HealthifyMe- Instabase- Meesho- MotorQ- Myntra- Ola- Oracle (OCI)- Palo Alto Networks- Postman- Practo- Quadeye- Qubole- Rippling- Rubrik- ServiceNow- Sharechat- Snowflake- Stripe- Sumologic- Swiggy- Target- Thoughtspot- Udaan- Urban Company- Vizury- Whatfix- World Quant## High pay / Bad WLB- Amazon- Arcesium- Codenation- DE Shaw- Goldman Sachs- Grab- Harness- Sprinklr- Tekion- Tower Research- Uber- Wissen (Consultancy having high profile clients like Morgan Stanley) - Zomato------------------------------------------------# Lower paying companies## Low pay / Good WLB- ARM- Blackbuck- Broadcom- Cisco- Confluent- Couchbase- Intel- Mathworks- Mentor Graphics- MongoDb- Oracle (other than OCI)- Qualcomm- Samsung- Slack- Texas Instruments- Visa- Walmart## Low pay / Unknown WLB- BigBasket- Box8- Bounce- BrowserStack- Chowbotics (DoorDash)- ClearTax- Cloudera- Coinbase- Cred- Dream11- Dunzo- Esper- Informatica - Jio- Jumbotail- Juniper Networks- Kuvera- MakeMyTrip- Mobikwik- Mindtickle- MokaPos- MX Player- MyGate- Navi- Oyo- Paypal- Razorpay- Redhat- SanDisk- Sprinklr- SuprDaily- Twilio- Unacademy- Upgrad- Zerodha## Low pay / Bad WLB- Grofers- Hotstar- Paytm------------------------------------------------# Unknown compensation- FalconX- Freshworks- Gojek- Groupon- Hackerearth- Policy Bazaar- Rupeek- Tokopedia- Trifacta- Truecaller- Zoom- Zynga------------------------------------------------# Visa-sponsors- Booking Amsterdam- ByteDance Singapore- Databricks Amsterdam- Facebook London- Spotify Stockholm- Yelp London- Zalando Berlin- Plenty of other options on Stackoverflow jobs.------------------------------------------------# Remote-first companies- Atlassian- Auth0- Coinbase- Datadog- Facebook- Github- Gitlab- Shopify- Slack- Square- Stackoverflow- TwitterGood websites to find jobs at startups:- tophire.co- instahyre.com50L TC with 4 YOE.#Linkedin #Google #Uber #Adobe #Apple #Facebook #Salesforce #Intuit#Amazon #Rubrik #Nutanix #Slack #Atlassian #Twitter #Square #Databricks #Visa #Intel #Zoom #Gojek #Grab #Microsoft",240,558,2020-9-20 13:26:45,/post/India-best-companies-list-compilation-QYzFSoX4,Informatica
0,Need Suggestion,NrndraTrmp,/company/Ellie-Mae/,nan,I have around 10 yrs of experience working in IT firm. Starting of my experience I had got training in Java and worked in Java projects for around 1 year and then got shifted to different projects in different technology and tools like I had worked as Informatica administratir for few years and then worked as test engineer and then currently from past around 3-4 years working on a business reporting tool which uses python while extracting data. When I see market I see many opening in Java language. I do not know Python well. I am planning to switch jobs. Hence Please give me suggestions on what should I do ? Should I re-look my Java skills or should I learn python and apply for jobs??,0,0,2020-6-24 23:16:38,/post/Need-Suggestion-VfvDONfE,Informatica
0,In need of a referral - Sr. IT Support,THSL52,/company/Informatica/,nan,"I left Informatica for a “prestigious” hospital because they promised me that I will be working out of the office. Two weeks in, manager decided that I’m more needed at the hospital so he sent me to the hospital site instead. I have always been afraid of the hospital even before COVID. I’m dying to get out of this job because of mental stress. I have 10+ yrs of experience and have been recognized by multiple organizations for my performance. I’m in South San Jose, CA, along the bay I can go as far as Sunnyvale. On the other side (680) I can go as far as Pleasanton. I’m also open to moving to Sacramento if the job/pay is right. Any help would be greatly appreciate it 🙏🙏",0,2,2020-10-12 22:53:52,/post/In-need-of-a-referral---Sr-IT-Support-CKdDjvnB,Informatica
0,Data Engineer vs Product Development ,fVTf17,nan,nan,"Currently I am working as an ETL Developer using Informatica PowerCenter as major ETL tool, along with Database (Oracle, Sybase, MS-SQL Server), Unix Shell Scripting, Power Shell, SQL, DWH.Which career choice will be better for future growth and prospect between Data Engineer vs Product Development.I am getting an opportunity for product development in a infrastructural team with one of the major bank where they customize available product from market for application team as per their need. For example this team will customize one of the AWS product, add security, may be add feature if needed, test and deploy for application team to use.I was actually looking for data engineer job where I can work on big data tech stack, cloud, etc.My inclination is towards Data Engineer which is extension of my current work, but if I leave product development opportunity , am I missing something ? Is product development better than Data Engineering ?Thoughts please.YOE: 10 yearsTC: 155k #data #dataengineer #product",0,2,2020-6-24 00:40:46,/post/Data-Engineer-vs-Product-Development-ajJO6Ruo,Informatica
0,Switching Career from Ops to SDE/SWE,HellWorld😞,/company/Intuit/,nan,"Been in ops for just over 4 years ... What would be the best way to get into SWE roles, applying to big SWE roles doesnt help much as majority of the experience is in ops ... Tried internally as well, lc and all is fine but it all comes down to practical exp in production ...DevOps/SRE roles are shit other than in Google, FB etc ... rest all have glorified ops role named as sreI tried a bit of data engg work as well, and I literally gate it ... etl, informatica .. i would rather write code than those boring etl workwould be the best way to turn around career as SWE? Do MS next fall?as it will open up way more options in US?Please let me know what you guys think ...Dont see much growth in being an ops engineer ...#engineering #software #swe",3,15,2020-9-25 17:22:41,/post/Switching-Career-from-Ops-to-SDESWE-axe3oyer,Informatica
0,Looking for Referral,xGUg562,nan,nan,"Hi All,I am looking for a referral for Data Engineer/Data Analyst job opportunities. Here is pitch of my experience I am an experienced professional in the data analytics arena with an excellent work history of meeting project deadlines and delivering quality work. I have had experience working for a wide array of public and private sector domains. I am equipped with excellent communication skills, intellectual curiosity, good focus, and creative problem-solving abilities. I am often praised for my work ethics, efficiency, ownership, and hardworking attitude.I am proficient with an array of BI tools such as Tableau, QlikSense, QlikView, Informatica, ETL, and well acquainted with SQL and Reporting Services. Alongside I also have expertise using Python/R majorly implemented for data analysis and forecasting. I am a quick learner and I am constantly seeking out new learning opportunities. My prior experience has honed me with unique technical skills and interpersonal skills which I can apply for an analyst role.Please help! I'm on deadline crunch wrt my visa. I do not have location preference.I'm ready to move in the following locations outside of USA: Canada, Europe, Australia#facebook #google #amazon #lyft #uber #ey #goldmansachs #jpmorgan #morganstanley #netflix #bloomberg #microsoft #tesla #apple #twitter #mongodb #drizly #guidewire #aig #citrix #citadel",1,10,2020-10-19 21:04:36,/post/Looking-for-Referral-QXEKOftf,Informatica
0,Data Science Manager looking for Product Manager Referrals at a Tech Company,HvKf40,/company/Equifax/,nan,"Dear Blind Community,I am a Data Science Manager who is looking to pursue a career Product Management. It's been my lifelong dream to create products and I am currently in a place where I think I can afford to pursue this dream, I am posting here with the hopes that some of you readers will be able to help me/guide me in this endeavor.I have enrolled myself into Udacity's Product Management program and I have spoken to around 11 Product Managers at various companies and I feel very strongly now than ever that this is something I want to do.I am not specifically looking to get into big shots like FAANG, I am more interested in enterprise software business/startups (Like Elastic search/ Neo4j) where I will get the opportunity to grow while studying the market/business.Please dm me for my resume/cover-letter or if you have any questions/suggestions, your help/advice is greatly appreciated.TC: 170K (Base: 140K, RSU + Bonus = 30K) in Atlanta,GA#productmanager #pm #product #referrals@elasticsearch @neo4j @solr @informatica",1,1,2020-6-27 20:33:47,/post/Data-Science-Manager-looking-for-Product-Manager-Referrals-at-a-Tech-Company-7WVYRrPw,Informatica
0,Shady manager @ “Prestigious” hospital finally laid me off can I sue?,THSL52,/company/Informatica/,nan,"So here’s the whole story, left Informatica to join “prestigious” hospital. Prior to joining it was agreed that I would not be at a hospital location, during interview this was reiterated.Side note- I’m so stupid I didn’t read my offer letter, apparently “prestigious” hospital put everyone on a 6mos trial period, discovered this too late to turn back.First two week I was in the office like we had agreed, I was happy as a clam. After two weeks manager decided to send me to the hospital and I freaked out. I complained to him and he felt offended/disrespected or whatever. One week after our conversation he put me on PIP (performance improvement plan). Which is insane because even when I was having problem I did everything that was asked of me. Also, how can you give someone a warning then one week later PIP them if he truly care about my career? Is totally out of retaliation because he felt “disrespected” by my complaining and speaking up. Three weeks later after PIP he fired me... the entire time I was on PIP he never reached out to me to talk to me about performance or anything. And again I was doing everything that was asked of me as far as job performance. During the firing he just handed me my paycheck and tell me to leave.So my question is do I have a case for anything? I feel like I don’t because of the contract says that I’m on a 6mo trials so it allowed them to fire me for any reason and secondly CA is employment at will state... so I think I’m just screwed. I don’t care about the money or anything but all this just didn’t sit well with me, I just feel like I got fired because retaliatory manager 🤷‍♂️#2020 😅#Badmanager",0,14,2020-10-22 02:21:30,/post/Shady-manager-@-Prestigious”-hospital-finally-laid-me-off-can-I-sue-bBonPgaU,Informatica
