,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Wayfair,codesmart,/company/Perficient/,Eng,"Title: Senior Eng ManagerLocation: Boston, MAYear of Exp: 13Education: MS in Top 10 University in USOffer:Base: 180kTarget Bonus: 27k (15%)RSU: $250k vesting 4 years ~ $62kSign in Bonus: 25kTC: 276k (180k + 27k + 62k + 25k/4)Is this good offer? If not, any room to negotiate?",3,12,2019-8-18 04:27:12,/post/Wayfair-Qfcnn8Oj,Wayfair
0,Wayfair offer,XJWG34,/company/Dish-Network/,IT,I received offer for software engineer II position. I am currently a senior software engineer. Is engineer-II  comparable to senior position?What should be expected compensation for senior position at Wayfair in Boston ? I never lived in east coast. Is 135K base a decent amount ? Do they offer remote for any position.,0,30,2019-7-19 19:37:00,/post/Wayfair-offer-b6FpWAL2,Wayfair
0,Wayfair offer,MaryGon,/company/iManage/,nan,"I recently got an offer for Sr Software engineer from Wayfair,Base 190 KRelocation 20 KSign on 20 KRSU  15000 ( 4 year vesting )What are your thoughts ?",3,15,2020-2-21 23:37:48,/post/Wayfair-offer-0AJAYRwD,Wayfair
0,Wayfair drug test,gatesyp,nan,nan,"Does anyone know if Wayfair has a drug test for their Boston HQ, software developer role? I recently accepted my offer and just want to know if they perform a drug screening",1,5,2019-3-14 23:15:41,/post/Wayfair-drug-test-Cs3VJdcc,Wayfair
0,Wayfair SWE,emkfoeh12,nan,nan,I see negative reviews here and on glassdoor about Wayfair SWE. Is it really a bad place to work as a SWE?,1,9,2018-9-28 03:06:16,/post/Wayfair-SWE-38cJqygk,Wayfair
0,Microsoft vs wayfair,ssss999,/company/Cerner/,nan,"Got an offer from msft and wayfair.  Need some suggestions where to go ? In terms of seattle vs boston and future growth as well.YOE:2.8years as software engineerTC in Microsoft:Location- redmondLevel 60115k base50k stocks30k sign onWayfair: Location- BostonNot yet disclosed but initially hr mentioned as 125k-135k in boston, also stocks",2,26,2019-3-25 01:11:49,/post/Microsoft-vs-wayfair-C0iiZw55,Wayfair
0,Wayfair only hiring seniors?,sn1957,/company/JB-Hunt/,nan,Hi I looked at the job postings at wayfair and only saw senior and staff level positions. Does wayfair even hire people at the mid level or junior ? Would like to know if it's like Netflix where only senior developers are hired. Thanks.,3,15,2021-3-31 15:40:17,/post/Wayfair-only-hiring-seniors-PMv5cdC2,Wayfair
0,Wayfair Referral,qfvA23,nan,nan,"I’m a Senior SWE (10 YOE) looking to relocate to Boston and would really like to join Wayfair. Not worried about recent news or stock prices, just want to get my foot in the door. Everyone I’ve met there is super cool. Can DM resume ASAP.",2,41,2020-3-10 00:08:15,/post/Wayfair-Referral-ZszmQHLg,Wayfair
0,Offer from WayFair,Bvtly,/company/Walmart/,nan,Recruiter just called me and extended the offer for Manager/Senior (TBA) in analytics with 2-4 direct reports.How much can I expect for L4 or the range?Current : 5 Yoe - TC 165,1,34,2019-2-27 15:53:44,/post/Offer-from-WayFair-rv1p3Cib,Wayfair
0,PIP @ Wayfair,XgIN42,nan,nan,"I’ll be joining Wayfair as a data Scientist soon. Because of imposter syndrome, I really feel worried. What are the chances of getting a PIP in my first year at Wayfair? Thanks.",5,15,2019-6-19 03:01:32,/post/PIP-@-Wayfair-5pffgydm,Wayfair
0,Amazon vs Wayfair offer,cscoder,/company/Cerner/,nan,"I recently got an offer with AWS for L4 . I have 5 years of work experience.I feel a little disappointed with this offer , as I was expecting  L5. Recruiter is saying position cant be changed  this decision taken by the team and mostly it would be based on system design interview. I have offer with Wayfair with TC 180k, Amazon numbers are not yet confirmed.People from Amazon and Wayfair please provide your inputs  would it be wise to go with the brand with level down ?",1,28,2019-12-13 00:17:25,/post/Amazon-vs-Wayfair-offer-sm6qc2Bj,Wayfair
0, wayfair,Thengu,/company/Starbucks/,nan,"Hi,A wayfair recruiter reached out to me to interview for Backend positions/Data teams. The phone interview went well. They want to schedule onsite interview in one of these on my choosing. I am also interviewing with Google, passed phone interview. I am on my preparations for google onsite. I would like to know whether it's worth to put some efforts on wayfair now.Also, the data positions are within Adtech org. I see not so good reviews about wayfair in glassdoor and in blind. Wayfair folks, what would you suggest, is it worth to put some efforts to interview at this time? Is Generic software engineering roles better than Data teams. How about internal mobilisations? Thanks for the help #wayfair #onsite",0,8,2020-8-25 16:43:33,/post/wayfair-EsOmWACn,Wayfair
0,Wayfair hiring ,Positive m,/company/Amazon/,nan,Hello does any one have idea about Wayfair hiring process? Specially for recruiter role??Are there case studies??,5,4,2018-6-27 05:13:48,/post/Wayfair-hiring-54CtCtes,Wayfair
0,Indeed vs Wayfair offer,VoLd3,/company/Capital-One/,Other,"Indeed - Business Intelligence Analyst role (Austin location).Wayfair - Strategy & Analytics Manager role(Boston location).YOE: 7.5TC is almost same for both(high 140s) but Wayfair’s is in Boston which is more expensive than Austin.I was really impressed by Indeed’s work environment and the team. Also, Indeed has better perks than Wayfair. However, Wayfair’s is a Manager role (with 2 direct reports initially).Which one would you chose? Any pros or cons of either company?Please share your thoughts in comments.I am looking for suggestions in terms of future growth potential, work-life balance, comp/benefits comparison.",0,23,2018-8-7 19:47:32,/post/Indeed-vs-Wayfair-offer-45VcM6JQ,Wayfair
0,Yearly pay increase @ wayfair,yJia73,nan,nan,What’s the usual yearly salary increase for   L4 engineering manager at wayfair. Also does wayfair give stock refreshers?,2,22,2019-6-9 23:21:30,/post/Yearly-pay-increase-@-wayfair-5i4iR8PQ,Wayfair
0,Wayfair case,hYOh46,/company/EY/,Consultant,Got a case interview for a product manager role at wayfair coming up. Any tips on how to prep or resources you could share?,1,27,2019-5-18 15:45:37,/post/Wayfair-case-snAqtEAT,Wayfair
0, amazon to wayfair,blckintech,/company/Amazon/,nan,"I had a recruiter from Wayfair reach out to me for a role. If I’m an L6 at Amazon, what level should i target for a role at Wayfair?i was looking at the salary for a Sr Manager and it wasnt even close...",1,3,2020-7-7 18:44:20,/post/amazon-to-wayfair-mZ4LB8yA,Wayfair
0,Should I leave Wayfair in the middle if a pandemic? ,user_named,/company/Wayfair/,Data,"I have been at Wayfair since 2017 and seen my fair share of the ups and downs. As an L3, I am quite unsatisfied by my base and my total comp.My manager could only get me a 1% increase in my base comp this cycle and my director makes it sound like I should be grateful I still have a job. The company culture is being more and more toxic every day and seems like the VP+ roles are for this toxic culture. The only reason to stay is that Wayfair is doing well in a pandemic so there is this peace of mind, at least for now. TC: 152kYOE: 5#ecommerce #wayfair #culture ",8,102,2020-8-27 12:28:27,/post/Should-I-leave-Wayfair-in-the-middle-if-a-pandemic-VqChOknX,Wayfair
0,Rate my offer - Wayfair L4,qfvA23,nan,nan,165k2k RSU15% annual bonusRelo packageTC: 339kCurrent TC: 100k,3,82,2020-8-26 17:45:35,/post/Rate-my-offer---Wayfair-L4-mcNpyX5c,Wayfair
0,Referral at Wayfair,BLAH!@12,/company/Salesforce/,nan,"Hi, I am looking for referral for a role at Wayfair. Would someone be able to help?#wayfair",0,3,2021-5-5 16:34:06,/post/Referral-at-Wayfair-xoxhDH4F,Wayfair
0,Am confused by Wayfair,qhrispx,/company/Salesforce/,nan,To me they seem like a teenie tiny product search and fulfillment site on a very narrow product segment selling low margin products. They have no platform and no room to improve with AI. Yet they seem to be Boston’s most prestigious tech employer.  Am I missing something about the company? Are they magically profitable and complicated enough to justify sophisticated technology and tech salaries? Or are they as sad as I suspect and it is just an indication of how bad the Boston tech scene is?,3,6,2021-4-5 09:12:40,/post/Am-confused-by-Wayfair-rUKOsvxJ,Wayfair
0,Boston job fair for Wayfair,gahfra,/company/HubSpot/,nan,"Oh wow, that was fast. They are organizing a pop-up job fair in response to the Wayfair layoffs. At least 21 companies will be at 131 Dartmouth St, 3rd floor, Boston (Industrious) on Feb 19 5-7pm. Registration required, so search LinkedIn under #Wayfair for the Eventbrite link: https://www.eventbrite.com/e/popup-job-fair-tickets-94718277919This looks open to everyone who's looking. Looks like the job market is healthy, so chin up. Good luck.#wayfair #boston",19,13,2020-2-15 04:01:48,/post/Boston-job-fair-for-Wayfair-08QdTe8h,Wayfair
0,Dont join Wayfair,OKVv10,/company/Wayfair/,nan,If you have respect for yourself dont join this company. Horrible managers and everything is broken. I can go on and on.. but too much to type,12,45,2019-12-13 01:35:40,/post/Dont-join-Wayfair-imp2Eazi,Wayfair
0,Wayfair interview process,SXvh05,nan,nan,Basically what is Wayfairs interview process like for a tech role? A recruiter contacted me about an iOS role and am curious.,2,15,2019-1-14 16:03:23,/post/Wayfair-interview-process-r53JitHJ,Wayfair
0, wayfair codility test,yep89?,/company/Yahoo/,nan,Anyone recently did Wayfair codility test for senior SRE role?any tips will be apreciated!!,1,11,2020-7-22 21:43:18,/post/wayfair-codility-test-NWrxBJr7,Wayfair
0,Inside scoop @Wayfair?,xJGl81,/company/Akamai-Technologies/,nan,Anyone here work at Wayfair? I have an on-site next week and want to learn more about life on the inside. Akamai has unlimited (30 days/year) vacation time. What the vacation time like @wayfair? How are the salaries? I expect to be coming in as a senior test enablement engineer.,0,14,2019-5-2 01:57:21,/post/Inside-scoop-@Wayfair-QnF5USUM,Wayfair
0,Promotions at Wayfair?,diabetez,nan,nan,"I see that after joining Wayfair many people's careers are fast-forwarded. Promotion to senior developers and engineering managers. Personally, I feel management skills are developed with experience, irrespective of how aggressive you are at coding but maybe I am wrong.Question: does your position at wayfair get recognized when you apply at other companies? Would/should they be questioned about your years of experience based on position?TC 200K",1,7,2020-1-3 20:30:27,/post/Promotions-at-Wayfair-VOy2CXen,Wayfair
0,Joining Wayfair? Think again.,peggy90,/company/Wayfair/,nan,"If you are planning to join this company, think it through. This company has horrible managers, tech stack (you already know about this) and promotion system. If you dont lick enough boots, you wont be promoted.",18,36,2019-12-25 00:58:20,/post/Joining-Wayfair-Think-again-nbmDovCL,Wayfair
0,Wayfair Case Interview ,faTt36,/company/Zillow/,nan,Interviewing at Wayfair for sr manager strat/analytics. Have 45 minute case. Can anyone provide additional context or insight on their cases used? Is it more thought exercise or true case? Thank you ! #interviewing,1,4,2020-9-14 21:07:51,/post/Wayfair-Case-Interview-QvKKBYy5,Wayfair
0,Expecting an Wayfair offer,dsDH24,nan,nan,"Recruiter told me that they are proceeding with an offer and would like to know my expectation for TC and relocation/sign on bonus. I asked for range for that position, but he was hesitant to give a range and instead wanted my expectation. This is for L3(Sr SWE) position. How much TC and sign on should I be asking for L3 position?YOE: 10Location: Boston",1,13,2021-3-10 06:28:49,/post/Expecting-an-Wayfair-offer-yzfNVtTt,Wayfair
0,Wayfair Offer?,gGoX21,nan,nan,I should be getting an offer soon for a Sr. Data Analyst position in Boston at Wayfair. What’s a fair  breakdown of comp I should expect? 6 yoe. Expected to be a hybrid of analysis and data science work in python and sql.  #dataanalytics #wayfair #compensation #datascience,2,6,2020-6-4 03:38:24,/post/Wayfair-Offer-PxAphWxw,Wayfair
0,Wayfair recruiting sucks,BcxO61,/company/Amazon/,nan,"Begin rant...I had a Wayfair recruiter reach out to me setup a phone call for an engineering leader role. The recruiter then goes on to cancel the invite an hour before the meeting, propose a new time and cancel that second invite, then ask me to setup a third time for a call and then cancel that, all the while sharing available slots with me from which to pick. The third time the recruiter asked me to setup a call between 9am to 5pm but shared a calendar with me that had time slots available after 5:15 for the day he asked me to schedule the meeting. Never before have I dealt with such incompetence, and nor do I wish to deal with such incompetence again.End rant.#wayfair",4,5,2021-3-25 21:28:25,/post/Wayfair-recruiting-sucks-yQ13NSwj,Wayfair
0,Interview at Wayfair,Oracle85,/company/Intuit/,IT,Have any of you recently interviewed with Wayfair?How should I prepare and what to expect?,2,19,2019-6-20 03:08:44,/post/Interview-at-Wayfair-5pLTcBan,Wayfair
0,Wayfair Offer Evaluation,tGym68,/company/PwC/,nan,"I got an Offer from WayFair to join their Finance Application Engineering teamHere are the offer details:Role:Software Engineer IILocation : BostonBase Salary : 125KRSUs : 500 (4 Yr)Joining Bonus : 10KI have 2.5 YOEI wanted to know if there is any Wiggle Room on the base salary, I was trying for around 135K but the recruiter said thats not going to happen.Can someone please help me here? I have a Google onsite scheduled in 3 weeks but I need to revert back to Wayfair in one week.Real Comments only, no spammers please.",3,13,2019-9-19 17:50:03,/post/Wayfair-Offer-Evaluation-ESW3JTJz,Wayfair
0,Wayfair Offer,VzlM25,/company/SAP/,nan,"Had my first interview with the HR for an analytics manager role and they want me to agree to their range which is quite low before proceeding to the next step.I’m worried if I name the TCs I’m seeing on level, I might not be moved on to the next stage. I am really interested in the opportunity but the TC is too low for a relocation to Boston.Do I wait till the end of the final interview before negotiating?Thoughts?YOE: >10Total TC offered: 140#offer #tech",1,36,2020-8-19 20:37:04,/post/Wayfair-Offer-oV53rCxH,Wayfair
0,"Athenahealth, Chewy, Wayfair",jdmqpf,nan,nan,Are these boston branches in the same tier?What are the pros and cons of each,0,17,2019-9-5 16:25:59,/post/Athenahealth-Chewy-Wayfair-yuGYOBtC,Wayfair
0,Wayfair case,qualtricdo,/company/Qualtrics/,Ops,Have a case interview tomorrow. Everything I have seen online is very straightforward. Any insights?,3,5,2018-10-16 06:08:41,/post/Wayfair-case-fzV0YJ4H,Wayfair
0,Wayfair vs Hubspot vs Amazon Boston,Jrbr72,/company/Wayfair/,nan,"Given a choice which one would go with in Boston ; Wayfair, Hubspot, Amazon? Amazon seems to be paying more but mostly shitty reviews here. Hubspot has decent reviews. Wayfair is all over Blind. Most likely will start interviewing with Hubspot and Amazon.I've been over a year at Wayfair and considering moving on.YoE 4+TC 200k",2,3,2020-2-16 02:34:15,/post/Wayfair-vs-Hubspot-vs-Amazon-Boston-jy3ZaEwV,Wayfair
0,hows that wayfair TC now?,hpBF22 ( ͡,/company/Akamai-Technologies/,nan,1 year ago wayfair engineers were boasting of 300K+ TC due to their skyrocketing stock.hows that TC now that the stock is in the toilet?,8,45,2020-2-14 00:33:50,/post/hows-that-wayfair-TC-now-Tx741NpQ,Wayfair
0,Wayfair sales engineering Team,jgId78,/company/Oracle/,Eng,How is the work and culture in Wayfair Sales engineering Team. Recruiter told position available in Austin /Boston. What is an expected TC for Sr staff engineer.Currently an IC-4 at Orcl non oci,1,8,2021-4-20 22:50:46,/post/Wayfair-sales-engineering-Team-hbDwtsA2,Wayfair
0,Wayfair L4/L3 Interview process,Leet Code,/company/Oracle/,nan,"I got a call from wayfair recruiter about swe roles. Based on karat interview they will decide L3/L4 interview loop. Can someone tell me interview process of L3/L4 SWE. Like how many coding and system designing rounds. What’s the level of difficulty? And can I expect 200 to 250k tc from them ?Fyi, I have onsite coming up with google for L4 role. I agree I should aim for L5 but I have don’t have relevant experience and also 0 knowledge on sys design.I did around 200 lc questionsYoe :11 (7 sdet + 4 sde - latest)TC :160k (low col city and tax free )",1,14,2021-2-8 23:12:29,/post/Wayfair-L4L3-Interview-process-zBDuHQ6L,Wayfair
0,Culture at Wayfair,gdTfd45,nan,nan,A recruiter contacted me about an engineering manager position at adtech and customer intelligence engineering group at wayfair. Any information about the engineering culture and people would be helpful.,3,26,2019-6-11 15:52:54,/post/Culture-at-Wayfair-oYwf1Tpb,Wayfair
0,Wayfair L4 Top of Band,mnGX41,/company/TripAdvisor/,Eng,"Wayfair has been attempting to recruit me at L4. This seems like a waste of my time though I know L4 is a large band. I haven’t seen any L4 offers on here higher than 350k, but I don’t know if that’s a hard limit.Does anyone know what the top of the L4 band is?TC (2021): 600kTC (2022+): 400k#wayfair",0,11,2021-4-4 01:15:55,/post/Wayfair-L4-Top-of-Band-iJ6dgJJX,Wayfair
0,Wayfair Compensation,mkheidla,/company/Cerner/,nan,"Have a call with Wayfair HR regarding an SE II role, based in Hebron, Ky. what should be the minimum TC ? I don't want to give a low figure now and realize it later.Base + rsu + yearly bonus + sign on bonus and/or relocation.",1,9,2019-10-2 13:09:23,/post/Wayfair-Compensation-g1n4P8mY,Wayfair
0,Wayfair Layoff ,FanciFea$t,/company/Williams-Sonoma/,nan,"Hello folks of Wayunfair-Being laid off is no joke, felt it through Uber before. Willing to refer anyone to WSI/West Elm/PB.DM me!",7,1,2020-2-17 23:19:29,/post/Wayfair-Layoff-fm3zQr10,Wayfair
0,Referral link to Wayfair,user_named,/company/Wayfair/,Data,"Anyone interested in a role at Wayfair, use this link for a referral: https://grnh.se/00a5cbb52us",2,19,2020-8-25 17:05:49,/post/Referral-link-to-Wayfair-F60EJGFV,Wayfair
0,Delete Wayfair NOW,!wayfair,/company/StubHub/,nan,Wayfair employees who are protesting by walking out kudos to them!,7,39,2019-6-25 21:23:15,/post/Delete-Wayfair-NOW-yJSXjtVg,Wayfair
0,Wayfair L4 staff SWE offer,oraoraora,/company/Oracle/,nan,"Got a verbal offer that I have a staff SWE L4 offer from Wayfair. Is the comp range in levels.fyi accurate (260K-360K)?What would TC expectations be for this offer?Update: they certainly do meet the range, offer: 340K TC",2,23,2021-3-18 03:08:48,/post/Wayfair-L4-staff-SWE-offer-AchErkyz,Wayfair
0,Wayfair offer vs Amex,TripleUp,/company/American-Express/,Data,"TC now: 76k (Phoenix)TC offer: 110k + 7.5k sign on + 10% bonus + ~40k stocks (Boston)Is it worth it? Is #Boston more expensive than I think?My life passion is driving and working on cars. I also make ~20k after taxes here yearly with weekend car paint work. In Boston the market wouldn’t be so strong, as the weather doesn’t permit paint ceramic coating needs.#ecommerce #retail",0,43,2021-2-3 14:55:51,/post/Wayfair-offer-vs-Amex-ntVEcFE3,Wayfair
0,"TSLA, Wayfair",hoorooo,/company/Amazon/,nan,"Is Tesla / Wayfair a buy? I am thinking of buying 100 stocks of Tesla and then sell call options every week and make around 1000 bucks. I don’t mind making limited profit by selling call options.This is assuming that the stock doesn’t fall much. If some day, my call options get exercised, I’ll still end up making some money.#naiveInvestor",0,5,2020-11-6 15:48:13,/post/TSLA-Wayfair-qfn6ikUp,Wayfair
0,Product at Wayfair,Monono,nan,nan,"I've been approached about a Senior Product Manager position by a recruiter. I was told it's a management position with direct reports. When I look at job spec's online I see some positions have direct reports, while others don't. There also seems to be associated director positions that have no reports. I've also seen head of product and director position advertised.Can anyone shed light on how the org' structure works?",3,38,2019-6-18 02:12:08,/post/Product-at-Wayfair-53bEbJdD,Wayfair
0,Wayfair case interview,CfCP81,nan,nan,Has anyone had wayfair case interview? I have a 1 hr case interview and wanted to have some idea about types of cases/questions.,3,6,2018-10-11 22:58:47,/post/Wayfair-case-interview-yziYmYRv,Wayfair
0,Evaluate offers- Wayfair vs Oracle,PINc76,/company/Sabre-Corporation/,nan,"Hello, Can you help me evaluate the following offers which I recently receivedWayfair Berlin, Merchandising teamL3 engineerBase: 90000 eurosRSU: 900Bonus: 10%Oracle - analytics team, Redwood City.IC3Base : 135kRSU: 3370Vesting cycle for both is 25% per year. YOE: 9 yrsCurrent TC : 106k #offer #tech",0,29,2020-8-30 04:33:01,/post/Evaluate-offers--Wayfair-vs-Oracle-423VTsyb,Wayfair
0,Unionize Wayfair?,zd1993,/company/Wayfair/,nan,"Considering the recent layoffs that took place, would it be worth attempting to unionize the employees that work at Wayfair? I believe Wayfair wouldn't have been able to lay off its employees as easy If we did come together and form a union. Please let me know what you think!zd1993",1,15,2020-2-19 03:17:09,/post/Unionize-Wayfair-BbqcyXpA,Wayfair
0,Wayfair referral,YYad34,/company/Novartis/,nan,"Hi, could anyone give me a referral to Wayfair? I am a PhD student. Thanks a lot#wayfair #referral",0,4,2020-4-20 14:09:46,/post/Wayfair-referral-KMKzwhzk,Wayfair
0,Wayfair Recruiter Role,qwerty529,/company/Amazon/,nan,Anyone have insight on what it is like to work for Wayfair?Currently at 70k base and TC of 92k I'm up for promo in Q4 and if granted I'd probably be at 77k base and 110k TCWayfair said 90k base with 125k TC was potentially doable.Money sounds cool but right now I work from home and make my own hours whereas Wayfair would like me in an office and on a schedule. Wanted some thoughts from others.,3,19,2019-9-21 01:22:38,/post/Wayfair-Recruiter-Role-rwTS8cSa,Wayfair
0,Wayfair L3 PM salary?,hitman047,nan,nan,Interviewing for L3 PM position at Wayfair. What to expect for base and stocks (total & per year)? Sign-on bonus?,1,4,2019-8-4 02:01:34,/post/Wayfair-L3-PM-salary-oS6ZttEj,Wayfair
0,Question about Wayfair Berlin ,hmst,nan,nan,I’m a non-American interviewing with the Wayfair office in a Berlin. Does anyone know how feasible it is to get an L1 transfer to the US from the Wayfair Berlin office at some point in the future if I join them?#berlin #wayfair,1,10,2021-2-19 14:10:23,/post/Question-about-Wayfair-Berlin-tO8a7Oi4,Wayfair
0,Wayfair PM stocks?,hitman047,nan,nan,How much base and stocks do L3 and L4 PMs get at Wayfair? I know L1 and L2 is at 80 and 90 respectively. Don't know how many RSU though.,2,1,2019-8-25 04:38:05,/post/Wayfair-PM-stocks-gK35FK53,Wayfair
0,Wayfair Senior Manager level Vs Amazon,JzIB76,/company/Amazon/,nan,What level is senior manager at Wayfair? I am an L6 at Amazon trying to see if senior manager is before associate director at Wayfair?@wayfair,3,19,2019-4-4 19:21:42,/post/Wayfair-Senior-Manager-level-Vs-Amazon-pmNGqyMv,Wayfair
0,Spotify vs. Wayfair and FAANG,FveK35,nan,nan,"Are Spotify interviews similar or different (in which way) from FAANG or Wayfair? Sr. manager type of roles in analytics / insights / ds, under product strategy. Thanks !",1,7,2020-10-5 18:01:35,/post/Spotify-vs-Wayfair-and-FAANG-GS6Xqogr,Wayfair
0,WLB in Wayfair Boston,omgosh,nan,nan,How is the WLB at Wayfair as entry level dev/ds? Is Wayfair TC higher than Amazon Microsoft?,2,18,2019-8-31 06:22:23,/post/WLB-in-Wayfair-Boston-roZFb35j,Wayfair
0,Levels at Wayfair and Uber,ohcanada,/company/Amazon/,Product,Got contacted by both companies a couple weeks back. They are asking for my level expectations and I have no idea how it works in either of those companies. I’m a 7 at Amazon. What level should I shoot for? I’ve 9 YoE in product management.,2,28,2018-12-18 00:09:04,/post/Levels-at-Wayfair-and-Uber-VZ3B4UbC,Wayfair
0,Experience interviewing @Wayfair,VzlM25,/company/SAP/,nan,I have an interview coming up and was wondering what to expect for a phone interview?#hiring #jobopening #interview,1,11,2020-8-13 10:16:44,/post/Experience-interviewing-@Wayfair-bDLeqZAh,Wayfair
0,Wayfair employee discount #frugal,autobats,/company/TaskUs/,nan,Want to buy a furniture can anyone hook me up w the discount?,2,8,2019-12-2 21:04:55,/post/Wayfair-employee-discount-frugal-H8ysbcJM,Wayfair
0, wayfair - Associate Director Engineering,LCdebugger,/company/Publicis-Sapient/,Eng,yoe: 19current TC: 290k (with yearly increment cycle approaching)what kind of offer to expect deom wayfair?i was thinking of asking 375-390k is that within the range?,2,12,2019-10-11 22:21:14,/post/wayfair---Associate-Director-Engineering-tRSChe5Y,Wayfair
0,Wayfair L3 Offer Evaluation,JntM84,nan,nan,"Hey everyone,How does this look for an L3/SSE offer from Wayfair Boston?- 155k base- 10% annual bonus- 900 RSU (225/yr)- 10k Sign onTC Projection: 197kWhat are the best areas to focus on for negotiation here?Considering trying to negotiate for an up-level to L4/Staff if this already appears to be top of band.Thanks!YOE: 8",0,20,2019-7-31 10:09:23,/post/Wayfair-L3-Offer-Evaluation-tiKmhaT1,Wayfair
0,How does Wayfair shares results?,lmBp54,nan,Eng,Recruiter asked for 15 minutes call availability. I am not sure if it's good or bad. Do they send rejection over phone?,2,15,2021-4-16 20:23:18,/post/How-does-Wayfair-shares-results-WUcVyGgQ,Wayfair
0,Wayfair referral,LSdP54,nan,nan,Anyone can provide a lead on Wayfair data position referral? I’m just so bored with my current company and want to get out as soon as possible. Thank you!#wayfair #refer #data #dataanalytics,0,3,2020-12-20 00:14:34,/post/Wayfair-referral-Tq1caVf5,Wayfair
0,Wayfair behavioral interview,kHwA76,/company/Tata-Consultancy-Services/,nan,"After clearing the phone for Sr  software  engineer role, Wayfair asked me  for behavioral interview..what kind of questions they can ask in this around?Any suggestions?",0,2,2019-3-10 18:22:16,/post/Wayfair-behavioral-interview-BQgMWVdX,Wayfair
0,Mathworks Or WayFair Or Factset,..x_x..,/company/NetBrain-Technologies/,nan,"Hi there!I would like to put forth three offers for comparison. Please let me know your thoughts and opinions based on various parameters including technical growth, culture, location, learning, transferable technical skills, etc.1. MathWorks - EDG role - Application Support Engineer - Includes 50% software development, 50% support work.Location: Natick, MA (near Boston)Base: 102k$2. Wayfair - Software Engineer (Labs Program) - Full stack, but team gets mapped after 3 months. There is a chance that one may get kicked out and being on F-1 visa (internatinal student), it maybe a point of conern.Location: Boston, MABase: 100k$ + upto 10% bonus3. FactSet - Sofware Engineer - Backend profileLocation: Norwalk, CTBase: 95k$",2,32,2019-6-6 02:43:38,/post/Mathworks-Or-WayFair-Or-Factset-KtZTHzQ0,Wayfair
0,"Moving to Boston, Wayfair",_no__name,/company/Cerner/,IT,I will be joining Wayfair around mid June and looking for recommendations for places to stay (possibly indian community) with in 30-45 min commute. Thanks!,2,22,2019-5-16 04:57:13,/post/Moving-to-Boston-Wayfair-f1TFOUK4,Wayfair
0,Is Wayfair lowballing me?,fxUt16,nan,nan,"Got an offer from Wayfair for a Sr. Manager - Marketing position (L4) for a new MBA grad with 6 YOE. Base $120k, RSU $28k ($112k over 4 years), Bonus $18k for a TC of $166k (plus a $30k sign on). Location is Boston. This feels low so I was wondering if anyone has any experiences with similar roles or negotiating up.",1,16,2019-11-1 15:53:51,/post/Is-Wayfair-lowballing-me-Sgof6OYr,Wayfair
0,Wayfair in Bellevue,QKzI21,/company/Amazon/,Product,"I came across an Wayfair APM opening in Bellevue, WA. Has Wayfair opened offices there?",2,8,2019-6-13 17:15:17,/post/Wayfair-in-Bellevue-Q5PP3TcQ,Wayfair
0,Offer evaluation - L2 Data Science Boston @Wayfair,bigdipper,/company/Wayfair/,nan,"Was offered a package totalling to be $145k.YOE: 2$110k base$10k signon$25k worth if RSUs.No relocation as I'm in Boston.Also, can someone please tell me the levels in Austin? I initially asked for Austin but came to know through a friend that DS team hiring only in Boston.",1,8,2021-5-12 20:58:43,/post/Offer-evaluation---L2-Data-Science-Boston-@Wayfair-4v1kxiQ6,Wayfair
0,Wayfair Director of Operations Research,kUik31,/company/Target/,nan,"I just saw this on LinkedIn, any idea on compensation?  I'm at 10 directly applicable YOE + grad degree#wayfair https://www.wayfair.com/careers/job/director--operations-research/4916166002?gh_src=",0,8,2020-11-2 20:08:03,/post/Wayfair-Director-of-Operations-Research-2J1eu6a2,Wayfair
0,Wayfair Employee Discount,AewB43,/company/Apple/,nan,Any Wayfair employee willing to give discount? I can give a discount on a Apple product in return.,0,4,2020-11-9 22:59:29,/post/Wayfair-Employee-Discount-W34McSMj,Wayfair
0,Wayfair PM tc?,yoyolow,/company/American-Express/,nan,What is a realistic comp range for a Sr PM at Wayfair,1,16,2020-11-16 17:52:23,/post/Wayfair-PM-tc-jmwCxj2r,Wayfair
0,Wayfair Associate Director Product Management ,Bonobo,/company/EPAM-Systems/,Product,"Recruiter from @Wayfair asked about salary compensation for Associate Director Product Management with relocation to Boston.YOE: 12What can be the good moderate ask in terms of Base, Bonus, Sign-in and RSU ?",1,4,2019-10-17 22:35:31,/post/Wayfair-Associate-Director-Product-Management-XbLzXaht,Wayfair
0,Wayfair - Phone screen with Karat,samander20,/company/Humana/,nan,What to expect from Wayfair technical phone screen with Karat?This interview is for L4 role.,1,13,2020-9-4 18:58:23,/post/Wayfair---Phone-screen-with-Karat-bAMu2Cj7,Wayfair
0,Wayfair SDE 2 [Boston],F->Respect,/company/Zendesk/,Eng,"Wayfair Software engineer II offer evaluation.Hello everyone I was offered the following comp for the L2 band at wayfair, recruiter says that's the max they can do. Is there any room for negotiation, where do you think this TC falls?Base: 132k Annual bonus: 10% RSU: 500 units / 4 ~ 18.5k perJoining bonus : 20kTotal tc : 162k + 20k joining bonusAlso, what are some of good tea ms to work at wayfair.YOE:  3.5",2,5,2019-6-8 04:13:52,/post/Wayfair-SDE-2-[Boston]-NH8geZWd,Wayfair
