,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Teams being trimmed at Morgan Stanley,testfoo,/company/Morgan-Stanley/,nan,"With budget cuts, tech teams are being trimmed. Almost all groups are laying off consultants. Heard next couple of weeks will be bad for many people. Are full-time employees being laid off as well?",2,10,2019-2-8 01:43:57,/post/Teams-being-trimmed-at-Morgan-Stanley-0iC21DAv,Morgan-Stanley
0,Morgan Stanley and Western Digital internships,onjbgh,nan,IT,"Hello everyone, I am doing my six month internship in Western Digital and have a full time offer as well. I was offered a six month internship offer from Morgan Stanley too. Now when I have joined WD, I have read the business code of conduct. And now I have a lot of questions. Can we do two internships at the same time? Is Morgan Stanley a competitor or related to WD in any way? Can I do both the internships at WD and Morgan Stanley without breaking the code of conducts in either of the companies?Western digital India compensation: 35k  per monthMorgan Stanley India compensation: 87k per month#engineering #software #swe",1,9,2021-1-13 05:04:23,/post/Morgan-Stanley-and-Western-Digital-internships-jxsh4XFi,Morgan-Stanley
0,Waymo Valuation cut 40% by Morgan Stanley,Saut84,/company/Apple/,nan,https://www.google.com/amp/s/www.cnbc.com/amp/2019/09/27/waymo-valuation-cut-40percent-by-morgan-stanley-to-105-billion.htmlAny thought? will we see L4 on road in five years?,7,23,2019-9-29 00:37:28,/post/Waymo-Valuation-cut-40-by-Morgan-Stanley-xc1oZVzJ,Morgan-Stanley
0,Is Morgan Stanley a good company ,wUCL83,/company/Amazon/,nan,"I’m an SDE 2 at Amazon London, and I’m looking into moving into management. I want to change companies as I don’t like the management process in Amazon. I understand that I have to move as a software engineer and then move into the managerial track which I’m fine with as I’m still young. I was approached by a recruiter about an opportunity in Morgan Stanley in London for a Java Developer position. I have no idea if it’s a good company in tech and in management or not, however I’m really interested in fintech and looking for a job in a fintech company. Any advice?#finTech #morganstanleyTC: $120K (low because London)",1,2,2020-10-30 11:48:22,/post/Is-Morgan-Stanley-a-good-company-doyK247x,Morgan-Stanley
0,Offer Evaluation Morgan Stanley Associate,curious,/company/Adobe/,nan,"I am evaluating an offer of 150k base + pro- rated bonus 0-15k , No Stocks ; for a 7+ years of experience.Position would be Associate- Technology NY",1,13,2018-8-25 15:02:09,/post/Offer-Evaluation-Morgan-Stanley-Associate-51hpZxf3,Morgan-Stanley
0,Goldman Sachs vs Morgan Stanley ,7dhe7,/company/Morgan-Stanley/,nan,Anyone heard or know of career growth comparisons for a SWE between GS and MS?Do they also pay the same?yoe: 1 TC: 100k#engineering,5,0,2020-7-23 03:40:14,/post/Goldman-Sachs-vs-Morgan-Stanley-t2UBvpJv,Morgan-Stanley
0,Morgan Stanley Referral,Analyst20,nan,Finance,"Hey everyone. Was wondering if there are any traders at MS on here that might be up for a chat/referral about a junior role in NYC.. If so, please shoot me a message. Thanks!",0,3,2020-5-27 11:07:57,/post/Morgan-Stanley-Referral-EkJG76r4,Morgan-Stanley
0,Morgan Stanley Referral Needed!,hbmoon,nan,nan,"I just came across a job posting that I am interested in, and I feel like my experience is relevant.Would there be anyone who can kindly help me to forward my resume and profile to the recruiters and hiring managers?Please help!",1,8,2020-10-7 00:07:28,/post/Morgan-Stanley-Referral-Needed-47GN2bmX,Morgan-Stanley
0,Morgan Stanley personal trading policy,FePx21,/company/Federal-Home-Loan-Bank-of-San-Francisco/,Finance,"Hi all,In the later stages of interviewing with MS in the Credit Risk Management group.  I’m curious about the trading restrictions, I currently run a profitable strategy in my personal account. Are futures and future options on indices allowable  and are there hold period requirements on those?  Thank you",0,5,2020-10-27 01:56:38,/post/Morgan-Stanley-personal-trading-policy-p8F3shAO,Morgan-Stanley
0,Google /Amazon or Two Sigma/Goldman Sachs/Morgan Stanley?,R9704,/company/Deutsche-Bank/,nan,"Is it better, in terms of workload, TC, work-life balance, to be in Engineering  in companies like Google/Amazon or in Two Sigma/Goldman Sachs/Morgan Stanley?",0,8,2020-10-17 23:32:48,/post/Google-Amazon-or-Two-SigmaGoldman-SachsMorgan-Stanley-oZr3sd4U,Morgan-Stanley
0,Chase or Morgan Stanley Internship?,g6MXSf,/company/Wayfair/,nan,Which do you think is better asking for a friend!,1,8,2019-5-11 05:46:00,/post/Chase-or-Morgan-Stanley-Internship-GUa3ybfK,Morgan-Stanley
0,Morgan Stanley/StockplanConnect services are bad,Lquc23,/company/Amazon/,nan,"Today, I learned that MS/StockplanConnect doesn't even have a process for tracking customer complains. No issue id, request id, trouble ticket id or anything similar. The best that can do is promise  callback, which never happens. And if it's the customer who calls for status, s/he has to repeat the entire episode again to multiple persons.I don't know whether they are understaffed or just lazy, last week they didn't process my mobile check deposit twice.I think Amazon should look for other service provider for RSU vesting and holding.",1,7,2017-11-17 20:55:21,/post/Morgan-StanleyStockplanConnect-services-are-bad-WnF0hgN0,Morgan-Stanley
0,Factset vs Morgan Stanley for new grad ,Dropme,/company/Teladoc/,Eng,Need advice on what first job to choose....Factset vs. Morgan Stanley TC for both is 100kI’d like to switch to one of the large tech companies some day... which one would be better on a resume?,2,3,2019-9-18 00:47:35,/post/Factset-vs-Morgan-Stanley-for-new-grad-kF8UaZwU,Morgan-Stanley
0,Choosing between Morgan Stanley or Charles Schwab for GSUs?,hithere014,/company/Slalom-Consulting/,Consultant,"Hi everyone,This is my first time I'll be getting company stocks (@google). Given the choice between Morgan Stanley or Charles Schwab which is better to go with? I don't know too much on the ins and outs of trading so would be dependent on the brokerage making a lot of those decisions - because of that was leaning towards Morgan Stanley but I've heard ppl be very for Charles Schwab. Any recommendations and reasoning on which to go with?#personalfinance #investments #morganstanley #charlesschwab #stockoptions",1,6,2021-1-9 04:54:50,/post/Choosing-between-Morgan-Stanley-or-Charles-Schwab-for-GSUs-tCWKfEYW,Morgan-Stanley
0,Morgan Stanley vs IBM for new Grad,Yyzg,/company/NetApp/,nan,I have offer to join Morgan Stanley in application development and IBM as a Front end Developer (I interviewed for backend but they changed the position to front end after giving an offer). What would be a better place to work as a new grad. Would IBM allow me to switch to backend in near future if I join on Front end now.,0,10,2018-10-12 19:40:22,/post/Morgan-Stanley-vs-IBM-for-new-Grad-Z2NgpuFp,Morgan-Stanley
0,Fidelity or Morgan Stanley for MSFT brokerage account?,cHYn40,/company/Intel/,nan,"From what I understood, there is option to open account with either Fidelity or Morgan Stanley to receive MSFT stocks. Is one significantly better than the other? Any tips from current and ex employees are welcome.#msft #msftstock",1,4,2021-1-15 06:13:44,/post/Fidelity-or-Morgan-Stanley-for-MSFT-brokerage-account-M3xjmwKP,Morgan-Stanley
0,Re-hire at Morgan Stanley,Moo1031,nan,nan,"I was called  2 weeks ago for a job offer along with the offering salary. From there, I was told  they had to perform a WEBCRD search because I was licensed  almost 10 years ago. That Monday, I received a link from the company to provide my Finra license info. The email did contain language mentioning “moving forward with my candidacy.”A week later I emailed the recruiter to inquire about my offer letter, since I was only given a verbal. I was told that it would either come by the end of the week or the following.  Today marks the “end of the week,” and I haven’t received anything yet.Please note, I do not have any negative comments/issues on my inactive Finra licenses and I am a rehire.Is this delay normal? Should I be concerned?",2,2,2018-9-28 16:48:35,/post/Re-hire-at-Morgan-Stanley-VTs0v5ds,Morgan-Stanley
0,Referall for Morgan Stanley,CGEU07,/company/Emerson/,nan,Friends....Can someone provide referral for Morgan Stanley roles?,0,0,2020-6-16 02:44:38,/post/Referall-for-Morgan-Stanley-k2eBxij0,Morgan-Stanley
0,Advice on Morgan Stanley interview,tGRE21,/company/BlackRock/,nan,"Will be interviewing for an IED Trading Strategist role, any advice on the interview process and what to expect in general?YOE: 5, TC: $125k",0,3,2021-1-27 17:52:16,/post/Advice-on-Morgan-Stanley-interview-dxYqGndp,Morgan-Stanley
0,did morgan stanley send out w-2 for 2020?,Abtv71,nan,nan,"the title says all. i’m a former morgan stanley employee, could anyone at morgan stanley help me? thanks! #morganstanley",0,12,2021-2-18 15:46:33,/post/did-morgan-stanley-send-out-w-2-for-2020-Vep4k5V0,Morgan-Stanley
0,Associate: Morgan Stanley Fund Services,GPVl47,/company/Wells-Fargo/,nan,Recently got an invitation to interview with a team at Morgan Stanley Fund Services. The team provides macroeconomic analytics and research for its hedge fund clients.Does anyone work there? How is the compensation and work life balance? What are the growth prospects? Is it better to work in a hedge fund like Bridgewater Capital instead?Any thoughts will be appreciated!,0,2,2020-2-3 21:02:28,/post/Associate-Morgan-Stanley-Fund-Services-hj0a7QYC,Morgan-Stanley
0,Morgan Stanley salry for tech manager role in india,xBIM51,/company/NetApp/,nan,"Hi folks,I have recently got selected in Morgan Stanley india . have 8 yoe in technology. how much salary  I can ask for manager tech role . please help if any one have idea .",1,11,2020-7-6 07:34:02,/post/Morgan-Stanley-salry-for-tech-manager-role-in-india-A6mTpCuM,Morgan-Stanley
0,Morgan Stanley TC in NYC,HQCM,/company/WeWork/,nan,What are the Engineering TC offers typically?TC: 220,2,12,2020-5-8 01:08:54,/post/Morgan-Stanley-TC-in-NYC-f7G1ttnV,Morgan-Stanley
0,Morgan Stanley Associate level Software Developer Compensation,IHnF78,nan,nan,How much base and bonus does Morgan Stanley Associate level pay in Tech?,0,8,2018-8-10 19:36:11,/post/Morgan-Stanley-Associate-level-Software-Developer-Compensation-VeUTwrYE,Morgan-Stanley
0,morgan stanley associate level compensation,vissach,nan,nan,3yrs of experience.Team joining: Prime Brokerage front officeRole: associate software developerNew york office Any Ideas? ,0,0,2019-9-6 15:07:18,/post/morgan-stanley-associate-level-compensation-u1OPUwzf,Morgan-Stanley
0,Product manager in Morgan Stanley NY ,lemoninjar,/company/eBay/,nan,"Im getting VP position being 12+ years220 k base15-20k bonus No RSUsThey are buying out a  decent amount of my unvested RSusLove the job opportunity and team though. What do you guys think of the offer ?P.S current base is 170 , annual RSUs may be worth 40 k each year. Bonus close to 15k",0,36,2018-5-24 06:55:51,/post/Product-manager-in-Morgan-Stanley-NY-eXaAy41K,Morgan-Stanley
0,Morgan Stanley CEO: 'Your jobs are secure' this year,iACu35,/company/Conduent/,nan,"Morgan Stanley CEO James Gorman tells 60,431 employees: 'Your jobs are secure' this yearhttps://www.google.com/amp/s/www.cnbc.com/amp/2020/03/26/morgan-stanley-ceo-gorman-tells-employees-your-jobs-are-secure.html#layoff #coronavirus",5,13,2020-3-26 16:26:07,/post/Morgan-Stanley-CEO-Your-jobs-are-secure-this-year-BstPYG6k,Morgan-Stanley
0,Morgan Stanley Associate Salary NYC,AB23616,/company/JPMorgan/,nan,Have a phone with the hiring manager in FRM next week. Looking for salary range incase asked.,0,2,2020-8-8 00:32:24,/post/Morgan-Stanley-Associate-Salary-NYC-fjVNOwQi,Morgan-Stanley
0,Referrals in Morgan Stanley,zoYx52,/company/Verizon/,nan,"Looking for positions full stack dev , have worked mostly in C# and some java spring boot and angular",0,2,2019-3-12 16:48:11,/post/Referrals-in-Morgan-Stanley-Joo1iqDz,Morgan-Stanley
0,Working at Morgan Stanley as a dev,PQeh60,/company/Spotify/,nan,"I'm about to start at Morgan Stanley as a dev. I enjoyed my interviews and the work sounds interesting, but I'm curious if anyone has anything to say about office culture? What's it like to work there? Any dos or don'ts?I will be in the Hong Kong office.",0,13,2019-3-13 16:57:56,/post/Working-at-Morgan-Stanley-as-a-dev-Y11Ymwah,Morgan-Stanley
0,Morgan Stanley - Recruiter asks for salary expectation,AUCD50,/company/Bank-of-America/,nan,Never negotiated salary before. Should I give them a range or see what they offer and negotiate after ?What's the expected salary range for software developer in NYC. 7+ years of experience; Front office development.TC - 145k,1,14,2019-7-10 19:56:16,/post/Morgan-Stanley---Recruiter-asks-for-salary-expectation-i64dYuSn,Morgan-Stanley
0,Morgan Stanley FAA Program,XQMrDY,nan,nan,Hoping to find information about the Financial Advisor Associate Program from those who have gone through it.-How would you rate this program?-What's the typical compensation given while in the program?-What opportunities have people moved on to afterwards?,0,0,2020-1-30 06:34:04,/post/Morgan-Stanley-FAA-Program-UWgNPBqy,Morgan-Stanley
0,Morgan Stanley Financial Advisor Digital Interview,NijF72,/company/Microsoft/,nan,"Has anyone ever done the Digital Interview for Morgan Stanley for a Financial Advisor position? I have the interview I am supposed to due this week, but I'd like to know what I am getting myself into before I start. Can anyone please let me know what to expect or how to prepare for this?",1,1,2018-7-7 22:00:47,/post/Morgan-Stanley-Financial-Advisor-Digital-Interview-MQ0c5nZg,Morgan-Stanley
0,which broker account do you use or preferred? charles schwab vs morgan stanley,0.5m,/company/Microsoft/,nan,"in title?updated:From new employer, I have above two broker options for stocks . I intend to do some basic buy and sell. As I already have robinhood and fidelity, I am using those for other major trading.So, question is about charles vs morgan",3,6,2020-4-14 05:12:14,/post/which-broker-account-do-you-use-or-preferred-charles-schwab-vs-morgan-stanley-uXH1hmKL,Morgan-Stanley
0,Syncing Morgan Stanley Stock plan connect with Mint,eFcb15,/company/Google/,nan,Has anyone been able to get MS SPC to sync with mint? I have logged in and it says it syncs but the account value is 0. Looking at history all I see is the last time I sold shares.,0,6,2021-1-27 07:22:07,/post/Syncing-Morgan-Stanley-Stock-plan-connect-with-Mint-kfrerMVM,Morgan-Stanley
0,Leaving Amazon what about granted RSU in Morgan Stanley Account,novice_v2,/company/Amazon/,nan,leaving Amazon in a few days for Facebook. What happens to Morgan Stanley account? Has anyone with similar transition sold all stocks or transferred or what?L6 345K 10yE5 400K -#amzn #fb #rsu,0,12,2020-8-1 04:39:21,/post/Leaving-Amazon-what-about-granted-RSU-in-Morgan-Stanley-Account-BaqQrrbF,Morgan-Stanley
0,Morgan Stanley Wealth Management Trader,cf87,nan,Finance,Anyone able to offer any insight into comp for traders under MSWM? Junior role supporting structured products in NYC.,5,1,2019-10-16 18:19:51,/post/Morgan-Stanley-Wealth-Management-Trader-PCJkdiTq,Morgan-Stanley
0,citi vs morgan stanley C2C offers ...,l3nki,/company/JPMorgan/,nan,folks... I  have  two full stack job offers:  citi - 90$ c2c and morgan Stanley 92$ c2c can you. suggest which one is better place to work ... work culture .. stress  etc??? ...,1,0,2020-3-27 19:46:25,/post/citi-vs-morgan-stanley-C2C-offers-qppsOxPe,Morgan-Stanley
0,Morgan Stanley was shorting Uber at IPO,DEV_ENV,nan,Eng,Looks like Uber underwriter Morgan Stanley was shorting Uber before IPO. They knew it would be a flop!https://abovethelaw.com/2019/05/uber-ipo-underwriter-morgan-stanley-was-so-certain-that-it-overpriced-the-uber-ipo-it-shorted-uber-shares-right-before-the-ipo/,4,5,2019-5-27 07:49:50,/post/Morgan-Stanley-was-shorting-Uber-at-IPO-dR6V1AvF,Morgan-Stanley
0,"Evaluate my offer from Morgan Stanley, Bangalore - VP",gotaBhai,/company/Autodesk/,nan,"My recruiter has verbally offered 42lacs TC (20 lacs basic + 20 lacs HRA, Allowances, conveyance + 2.4 lacs PF employer contribution). They are also giving me a sign-on bonus of 8 lacs. No stock options.My current TC is 26 lacs per annum and my RSUs are almost 37 lacs which will vest 100% by 2022. Not including stocks i might get in future.#YOE 14 yearsDo you guys think it is good enough ? #MorganStanley #VP #bangalore",2,9,2021-1-21 10:28:49,/post/Evaluate-my-offer-from-Morgan-Stanley-Bangalore---VP-OUwaeyeh,Morgan-Stanley
0,How are the front office teams at morgan stanley?,rknifems,/company/Morgan-Stanley/,nan,I am trying to jump to a front office team and wanted to know how good they generally are ? what kind of work the team has and whats the culture in front office. is it a great place to be for career progression ? help out pls.,3,28,2019-10-21 23:47:54,/post/How-are-the-front-office-teams-at-morgan-stanley-OLWK5k7x,Morgan-Stanley
0,"Morgan Stanley Rings Recession Alarm, Ignores Booming Economy",NewH,/company/Hertz/,nan,An economic cycle indicator that suggests the U.S. is headed into a recession. | Source: Morgan Stanley Cross Asset Research,1,6,2019-5-29 11:04:41,/post/Morgan-Stanley-Rings-Recession-Alarm-Ignores-Booming-Economy-i44ggntm,Morgan-Stanley
0,No layoffs at Morgan Stanley in 2020,y0gurt,/company/Morgan-Stanley/,nan,"James Gorman sent a reassuring memo today letting all employees know that there will not be a reduction in force in 2020 due to the economic climate. As an employee, I can say that MS has been stellar throughout this crisis.   From instituting a WFH policy early on and now easing worried minds about still having a job in the coming months.Times like like these, TC is not the most important thing. Working for a company that supports you and tells you to put your health and family first... thats what gets the gold star.Wishing everyone the best as we all navigate these turbulent waters. And for all those impacted by layoffs, my hope is that you are able to secure a position even better than the one you lost. In the meantime, remain encouraged.",9,3,2020-3-26 15:52:16,/post/No-layoffs-at-Morgan-Stanley-in-2020-R64gPhV4,Morgan-Stanley
0,Morgan Stanley Analyst Open Position....,funinsun ,/company/Aon/,nan,"Hello,i hope everyone is doing well. i have come across a MS Sophomore Analyst position that I think I would be good for. I was wondering if anyone woyld be willing to refer me? It will be greatly appreciated. #finance #interview #referral #analyst",1,3,2020-5-27 01:07:01,/post/Morgan-Stanley-Analyst-Open-Position-ti4MOJa4,Morgan-Stanley
0,What to expect for Managerial Round at Morgan Stanley,noobie12,/company/Oracle/,nan,"I have managerial round scheduled in 2 days with Morgan Stanley,Mumbai for Java Developer roleAny idea what type of questions I should expect?And what are the chances of getting selected if I have cleared all the technical roundsYoE-1. 5+",1,3,2021-2-24 14:07:21,/post/What-to-expect-for-Managerial-Round-at-Morgan-Stanley-Hv0gUuxE,Morgan-Stanley
0,Questions in Morgan Stanley on site interview,Randomboy,/company/SITA/,nan,What kind of questions can be asked in morgan stanley on site interview for java developer?Shall i expect system design questions?,1,7,2018-10-2 19:46:56,/post/Questions-in-Morgan-Stanley-on-site-interview-Q1G5mLdz,Morgan-Stanley
0,Morgan Stanley vs Fidelity for Amazon RSUs in India,flaco_pete,/company/Amazon/,Eng,Which broker to choose between the two for Amazon RSUs in India? Which one has lower fees/charges?#amazonindia,5,2,2020-12-21 14:30:40,/post/Morgan-Stanley-vs-Fidelity-for-Amazon-RSUs-in-India-fQjNBeoh,Morgan-Stanley
0,Offer from Morgan Stanley via ETRADE for Associate (Senior SWE),SgMh14,/company/Accenture/,nan,Got an offer from Morgan Stanley (interviewed by ETRADE) for Associate. I am on h1b. Need opinion about company/policies. #Etrade #morganstanley,2,4,2021-4-23 18:28:05,/post/Offer-from-Morgan-Stanley-via-ETRADE-for-Associate-Senior-SWE-oefr6q7d,Morgan-Stanley
0,morgan stanley associate level: SD compensation ?,vissach,nan,nan,3yrs of experience.Team joining: Prime Brokerage front officeRole: associate software developerNew york office Any Ideas?,1,1,2019-9-6 18:45:59,/post/morgan-stanley-associate-level-SD-compensation-Ggbe6ERq,Morgan-Stanley
0,Morgan Stanley Interview - Software developer (Front office),AUCD50,/company/Bank-of-America/,nan,Morgan Stanley in person interview - 4 rounds in NYC . What should I expect. The last 2 rounds are with directors. Any tips would be great.,0,0,2019-7-9 21:43:39,/post/Morgan-Stanley-Interview---Software-developer-Front-office-UT7G8SaK,Morgan-Stanley
0,Compensation for VP/Technical Architect role in Morgan Stanley,jwkS35,/company/Amazon/,nan,"My cousin will get a formal offer from Morgan Stanley, Bangalore in couple of days for VP role. It would be great if someone can respond to below queries:1) What about worklife balance?2) Roles and responsibilities, just want to understand the reality in compariosn to Job description.3) What can be the compensation? Will they give stock options?YOE:14Current compensation: 26lakhs",2,7,2020-5-30 17:08:51,/post/Compensation-for-VPTechnical-Architect-role-in-Morgan-Stanley-VtTPg753,Morgan-Stanley
0,Airbnb IPO with Morgan Stanley and Goldman Sachs as underwriters,myMDad,nan,Finance,https://www.google.com/amp/s/www.barrons.com/amp/articles/airbnb-may-finally-file-for-an-ipo-this-month-51597175262Finally guys. Good luck,0,10,2020-8-11 21:09:42,/post/Airbnb-IPO-with-Morgan-Stanley-and-Goldman-Sachs-as-underwriters-VzF4VWiq,Morgan-Stanley
0,Interview advice for Morgan Stanley technology division,Yyzg,/company/NetApp/,nan,"How does Morgan Stanley interview for entry level developer position in Technology division.How is their work culture, learning curve and technology?",2,6,2018-9-21 16:02:26,/post/Interview-advice-for-Morgan-Stanley-technology-division-NU7k6zPV,Morgan-Stanley
0,Base salary for FAAs at Morgan Stanley in Florida?,Magna777,nan,nan,"How much was your base salary while you were an FAA (Financial Advisor Associate) at Morgan Stanley? Pls specify city and state. Most interested in Florida, specifically Aventura / Miami area. I’m brand new to world of finance. #morganstanley #financialadvisor #faa #financialadvisorassociate #finance",0,1,2020-10-12 14:46:58,/post/Base-salary-for-FAAs-at-Morgan-Stanley-in-Florida-sxCVcs43,Morgan-Stanley
0,Morgan Stanley Vs J P Morgan Chase. Which is best for better tech career path?,solo8,/company/IBM/,Eng,I am expecting offers from both of them soon and thinking if there is any preference among these two. I am planning to join as a full stack software developer. Any guidance would be helpful.Thanks.,1,21,2020-7-15 04:21:08,/post/Morgan-Stanley-Vs-J-P-Morgan-Chase-Which-is-best-for-better-tech-career-path-b2UTpEU7,Morgan-Stanley
0,Wayfair vs Morgan Stanley for SWE,lhoh00,/company/Morgan-Stanley/,nan,Which one is overall good for software engineering career?YOE - 3 yrs,1,5,2019-7-22 20:57:51,/post/Wayfair-vs-Morgan-Stanley-for-SWE-ptP8p3Ve,Morgan-Stanley
0,"Need advice to choose from PayPal India, Morgan Stanley India, etc",de123,/company/Fractal/,Data,"Hi, I am a data engineer, need advice for the next job change.YOE :- 4MS offer: - 35 fixed +5 variablePaypal: -Would be similar but more stocks as part of CTC.TC :- 16.25at this YOE what should I select and which companies are better than these in terms of pay, work and wlb?##softwareengineersalary #dataengineer #salarynegotiation #salarycomparison #morganstanley #indiasalary #data #dataanalytics",1,7,2021-3-23 03:38:13,/post/Need-advice-to-choose-from-PayPal-India-Morgan-Stanley-India-etc-JpOKskSh,Morgan-Stanley
0,Interview with Morgan Stanley Algo Trading Services Group ,St_de,/company/Siemens/,IT,I have an upcoming initial telephonic interview for this team. It is for a senior C++ developers position. Please help me with following:1: How to prepare for interviews in MS.2: How to present my answers to resonate with MS and this team?3: Any insights on hiring process in this company.I am already revisiting Leet code and C++ theoretical questions. #MorganStanley #interview #engineering #vicepresident,0,3,2020-9-19 16:08:21,/post/Interview-with-Morgan-Stanley-Algo-Trading-Services-Group-sA32JODf,Morgan-Stanley
0,"Referral for Morgan Stanley  (PhD grad, astronomy+ML)",DKmu87,nan,nan,"Hey all,I graduate in May with a PhD from an R1 state university. My research lies at the intersection of astronomy and ML, in a field called astrostatistics. I have a number of first author papers, and have also presented at NeurIPS. I have identified three jobs at Morgan Stanley (all VP level, according to their website) for which I could be a strong fit, but I don't know anyone there, and would really appreciate it if someone could give me a referral!#finance#referral#morganstanley",1,2,2021-2-5 04:18:27,/post/Referral-for-Morgan-Stanley-PhD-grad-astronomyML-XgLEWips,Morgan-Stanley
0,What’s the ballpark comp for VP positions in IT at Morgan Stanley? ,blackrock,/company/BlackRock/,nan,What’s a a good base + bonus estimate to give when talking to Morgan Stanley recruiters in NYC ?,2,18,2018-4-4 19:55:54,/post/Whats-the-ballpark-comp-for-VP-positions-in-IT-at-Morgan-Stanley-fVprnJx2,Morgan-Stanley
0,Morgan Stanley back office hiring and levels,oldee,nan,nan,"Looking at vp dev at back office. Are they hiring? I ask because I see some post about layoffs. Doesn't sound like it's a good time to join .. or is it?Also, what are the qualifications needed to get ED, which I believe is above vp.Also, what teams are front office at Ms? I hear they get more salary, so what should the JD say?",0,1,2020-2-7 01:53:20,/post/Morgan-Stanley-back-office-hiring-and-levels-zPxY6hco,Morgan-Stanley
0,Do Morgan Stanley sponsors h1b for software engineering roles,selo ,nan,nan,"I am looking for a software Engineering roles at Morgan Stanley but unsure about they sposors software enginners or not. So, wanted to know if they sponsors. Thanks in advance!#engineering #software #swe",0,8,2020-7-2 21:46:02,/post/Do-Morgan-Stanley-sponsors-h1b-for-software-engineering-roles-nwhw2aK1,Morgan-Stanley
0,Seeking referral for Goldman Sachs/Morgan Stanley,FakeDonald,/company/Yahoo/,nan,I am seeking a full time job as a Business Analyst/Program Manager/Product Manager st Goldman Sachs or Morgan Stanley. Can anyone who work their please refer me?,1,0,2017-9-21 21:36:52,/post/Seeking-referral-for-Goldman-SachsMorgan-Stanley-aMKwo4GY,Morgan-Stanley
0,Is Robinhood app allowed for trading in Morgan Stanley for Spouse,RVAE6,/company/Fractal/,nan,I wanted to check if Spouse can use Robinhood app  for trading who doesn’t work in Morgan Stanley,0,7,2020-12-4 23:34:44,/post/Is-Robinhood-app-allowed-for-trading-in-Morgan-Stanley-for-Spouse-nhewWP0y,Morgan-Stanley
0,Does Morgan Stanley have a required YOE for AVP title/comp?,RLXi21,nan,nan,"Interviewing for an AVP position at MS. Only have 2 YOE and the recruiter did mention that I’m interviewing for an AVP role with an AVP salary. Both recruiter and hiring manager have seen my resume and have mentioned my YOE. Was told from a MS friend that when they came aboard, the same thing happened to them and when they were finally offered, MS said they needed to have a certain amount of YOE to be AVP and lowered the offered salary significantly to an associate salary/title. Figured I shouldn’t ask if they haven’t brought it up yet. Have already had a chat with the recruiter and on third round now.Is this a hard company policy/will it happen to me? Or is this something that used to exist and they got rid of? Or maybe an organizational rule?Thanks!#MorganStanley #InvestmentBanking #Finance #IB",1,3,2021-3-28 17:08:11,/post/Does-Morgan-Stanley-have-a-required-YOE-for-AVP-titlecomp-X3FEGTRN,Morgan-Stanley
0,Virtual onsite with Morgan Stanley Trading Systems group,St_de,/company/Siemens/,IT,"Hi All, Any insight on what to expect from this interview? In past when I interviewed with MS it was heavily on C++ and easy leet code. This position is based in NYC. This is my first time for virtual onsite, any input on it is highly appreciated.  #engineering #software #morganstanley #C++seniorDeveloper",0,2,2021-4-13 18:31:55,/post/Virtual-onsite-with-Morgan-Stanley-Trading-Systems-group-Jhd1f5m7,Morgan-Stanley
0,Which company is better for a fresher- Morgan Stanley or VISA? (India),xoRp85,/company/Morgan-Stanley/,nan,I am facing hard time in taking this decision. Morgan Stanley Analyst program vs Software Engineering in Visa.(salary benifits not much difference),2,7,2018-5-19 17:54:00,/post/Which-company-is-better-for-a-fresher--Morgan-Stanley-or-VISA-India-gsbiQiQP,Morgan-Stanley
0,Seeking a Morgan Stanley referral for my wife ,SauceBaus,/company/The-Depository-Trust--Clearing-Corporation-DTCC/,nan,"Hey all,Seeking a referral for an entry level marketing role within PWM for Morgan Stanley for my wife. Would be more than glad to engage further if desired!",0,0,2020-7-27 16:24:37,/post/Seeking-a-Morgan-Stanley-referral-for-my-wife-7LWJ8TEr,Morgan-Stanley
0,Seeking advice about -Frontend/UI developer interview @Morgan Stanley Bangalore,QSob48,nan,nan,"I have received a call for interview from Morgan Stanley for Bangalore location and  cleared the  screening hacker rank test for frontend tech stack which was mainly focused on Angular. Looking for some guidelines on the kind of interview questions being asked in further rounds. Does it includes Data Structures and algorithms too or only specific to frontend technology?Below are few details :Designation : Senior Software EngineerTotal Experience: 5.1 yearSkillset: Frontend Technology stack(HTML, CSS, JS, Angular, ReactJs)Does anyone have came across with similar kind of interview? If so, can you please invest your precious time for assisting me here? #tech #morganstanley #interview #finance",0,1,2021-1-4 14:12:29,/post/Seeking-advice-about--FrontendUI-developer-interview-@Morgan-Stanley-Bangalore-phiPc8Li,Morgan-Stanley
0,Will E*Trade platform migrate onto the Morgan Stanley one?,yOjl47,/company/Yahoo/,nan,"Morgan Stanley/Etrade closed on their merger recently, but no one on accounts moving. Thoughts on Etrade platform migrating to the Morgan Stanley? Etrade is pretty good, not familiar with Morgan Stanley, but hope they don't get rid of Etrade's platform.#etrade #morganstanley",0,0,2020-10-6 19:28:27,/post/Will-ETrade-platform-migrate-onto-the-Morgan-Stanley-one-LP3wdkXc,Morgan-Stanley
