,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,URGENT : AMAZON L5 Technical Account Manager (TAM) in Seattle ,vish4501,nan,nan,"I have received an offer from Amazon as an L5 Technical Account Manager (TAM) in Seattle. Base salary is $85K, 20 RSUs and bonus of 20K in Year 1 and 15K in Year 2. I was earning $155K in a similar role at Oracle but was laid off in a reorganization six months ago. I would like to negotiate with Amazon. What should I quote as my expectation? I would like it to be closer to my prior compensation.  #amazon #tam",1,10,2021-4-29 05:13:53,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
0,Engineering Manager interviews in various tech companies ,magnifique,/company/Amazon/,nan,"HelloI wanted a start this thread to compile the engineering manager interview process in various tech companies. Please post it here for companies like FAANG, Microsoft, Uber, LinkedIn, OCI, Salesforce, EBay, VMWare, etc.I am mainly looking at Seattle area but don’t mind data for other companies. I will start with Amazon.Amazon: System Design, People Management, Leadership Principles, Project Management, Operations. No Coding. #tech #techThanks!",6,6,2021-4-15 14:30:12,/post/Engineering-Manager-interviews-in-various-tech-companies-LczvJnaU,Oracle
0,Oracle health insurance,vector27,/company/Microsoft/,nan,"Recently joined Oracle OCI in Seattle. Which of the United HSA high deductible and Kaiser plans are preferable? I’m mostly healthy and visit the doctor once or twice a year for a general check up. My wife is a dependent on my insurance as her employer’s insurance is shit, she had to take a couple of MRIs last year and may need a few later this year cause of a severe joint pain situation.Microsoft’s premera insurance had been really good for us but not sure how United insurance is? Never used an insurance other than premera.TC: 250#insurance #oraclecloud #microsoft #amazon",0,2,2021-2-25 07:48:25,/post/Oracle-health-insurance-OyfBDeaY,Oracle
0,"Referral Request, Front End 2YEO, Seattle or Remote",dacani,/company/Microsoft/,nan,"I'm coming from 2y experience as a back end engineer with some front end responsibilities at Microsoft, and looking to move into a Front End role.  Located in Seattle, and not looking to relocate, so local or remote would be great.I have interviews coming up for Google and Amazon, and found roles at the following companies I'd like to apply to, but if your company isn't listed and might be a good fit, please let me know.  I'm just starting my job search and keeping an open mind. Thanks!JavaScript ES6, TypeScript, C#, CSS, SCSS, React, Redux, Node, Jest, ASP.NEThttps://repher.me/r/-M_h0qComKR4azXSuvemYEO: 2TC: 150k#adobe #doordash #dropbox #expedia #github #oracle #splunk #square #stripe #uber #zillow",2,4,2021-5-14 22:55:37,/post/Referral-Request-Front-End-2YEO-Seattle-or-Remote-Tm6wtShC,Oracle
0,Square Offer for TierB location,24_10,/company/Intel/,nan,"I have recently received an offer from Square. It is an L5 fully remote position. The recruiter mentioned that the midpoint total compensation for a Tier B location would be ~255k. Below is the breakdown:Tier A:TC: 302kBase: 180kEquity: 490k over 4 yrsTier B:TC: 255kBase: 163kEquity: 370k over 4 yrsThe recruiter mentioned that there would be very little room for negotiation in a Tier A pay but could have more room to work with for Tier B pay. For Tier B location, what can be the max I can try to negotiate with Square? Recruiter is asking for a number that would make me take the offer with out waiting on my other offers.Can I push for 300k TC for Tier B?Other offers: Doordash (270k) Seattle Onsite, DocuSign (200k) remote, Oracle (220k) remote. Waiting to hear from Twitter.YOE: 6 #engineering #software #offer #square",0,13,2021-5-6 20:40:25,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
0,Confused about whether to move for work,QDXv25,nan,nan,"I'm a recent college grad, and I currently stay in Phoenix, AZ. I was offered a job at Oracle in the Bellevue area, but I'm not sure if moving there is a good idea. If given a choice, I'd prefer to stay where I am, since it's much cheaper, the weather is great (except for 3 months) and I haven't really explored a lot in AZ. However, I'm concerned that if things open up, I might immediately have to move to Seattle.My current lease is expiring in July, and if I sign a new lease, it'll likely be for a year. If I'm suddenly called, I might be stuck with paying the rent for the rest of the year in case I'm not able to find someone to take over my lease. My manager isn't responding to emails, but someone under the same manager told me that they have to work with an overseas team, so those meetings will be remote for a while.Any advice will be greatly appreciated.#wfh #newgrad #relocation #returntooffice",3,12,2021-5-15 06:48:08,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
0,Oracle (OCI) salary,WrWG75,/company/Vitech%20Systems%20Group/,nan,What's the salary for Software engineer in Oracle(OCI) Seattle for new grad role?,9,13,2018-7-17 17:46:08,/post/Oracle-OCI-salary-Z1wFQxXZ,Oracle
0,Oracle cloud (oci) offer evaluation,lbcW81,/company/Nutanix/,nan,"Current TC : 22lpa +7 lpa stock per yearCurrent designation : Mts-3Year of experience : 6 year ( Frontend )Oci TC: 42 lpa(incl gratuity and PF) + 4 lpa bonus per year + 9 lpa stock per yearOverall TC : 55 lpaDesignation: sr mtsPlease evaluate offer  ?How's work life balance , Job Security  in oci ?Are there any annual bonus in oci apart from this and what all benefits and perks are there in oci?Is sr mts in oci  === mts 4 in Nutanix ?#tech #oci #oraclecloud #nutanix #oracle #worklifebalance",8,31,2021-2-28 16:36:29,/post/Oracle-cloud-oci-offer-evaluation-UUDoSjhN,Oracle
0,Oracle OCI IC2 Offer,itachi*,nan,nan,"I've recently received a verbal offer from a team in Oracle OCI to join them in Seattle. I currently require an H-1B visa and am facing the risk of missing out on this year's lottery. My current employer may or may not sponsor, they haven't been open about this despite me reaching out several times.What is the usual timeline at OCI for receiving an offer after verbally accepting it? Has anybody's offer ever been rejected after giving them a verbal offer as it goes through a long chain of approvals?Expecting answers from people in similar situation or from those who received offers recently.#oci #oracle #h1b",4,52,2020-2-7 20:49:08,/post/Oracle-OCI-IC2-Offer-8Pa37hj6,Oracle
0,Oracle OCI Interviews,Few$$More,/company/Microsoft/,nan,"Hi.. am planning on attending interviews for some teams in the OCI group.. Am at L65 at MS.Any pointers on what to expect - interesting questions, level/difficultyl of interview?",0,27,2018-4-11 22:30:17,/post/Oracle-OCI-Interviews-oJFuy1fv,Oracle
0,Oracle OCI,ETrd88,/company/Tata-Consultancy-Services/,nan,Received an offer from OCI team in bay area. But worried with their mass layoffs happening every year in OCI.Is their cloud business growing? Why are they hiring if they already had a layoff ~3 months ago? Is there any roadmap?Is it safe to join them as i am on visa?TC $180KOracle offer IC2 joining bonus 5k RSU 5000units Base 155kTotal $ 226k,4,34,2019-9-5 15:50:37,/post/Oracle-OCI-xe3F8GH8,Oracle
0,Oracle oci interview,tlAy84,/company/Symphony-Health/,nan,"Hi all,I recently completed my onsite interview with Oracle oci team. My interviews went well expect the one with the bartender. I wanted to know who has a major influence on the hiring decision, hiring manager or the bartender. I was up for a front end role but my interview with bartender had questions completely involving computer networking.",0,25,2020-1-19 20:00:50,/post/Oracle-oci-interview-AfGX7LUL,Oracle
0,Layoffs in Oracle OCI India?,Coamzn,/company/Amazon/,Eng,"Given the bad image of Oracle doing regular layoffs, I was just curious to know how often does OCI does layoffs in India? And does it depend on the level - something like Principal Engineer gets fired more than smts who are paid less? I heard both the views - OCI India has over hired, and, OCI India rarely fires (other orgs in oracle fires regularly), I have an offer from OCI, and was worried just about the layoffs part as I want a relatively stable life and work life balance.Yoe 13 yearsTC 70lpa",7,57,2020-9-16 01:36:52,/post/Layoffs-in-Oracle-OCI-India-iNv8QRvh,Oracle
0,Oracle OCI team,Icxo83,/company/Tata-Consultancy-Services/,nan,"Hi Blind,I will join Oracle OCI soon. I wonder what team I should join.  Networking (high performance network connectivity)Platform( scalable services, integrated into public cloud)Security ( security solutions customers use to protect themselves in the cloud)Developer Services( services and associated programs for customers to adopt, build, deploy, and operate applications on OCI)Compute( scalable and elastic computing power) AI/ MLMany thanks 😀",5,38,2020-11-24 07:33:12,/post/Oracle-OCI-team-86aPgXZK,Oracle
0,Non OCI to OCI salary hike?,$__$,/company/Oracle/,nan,"Hey Blinders,I am currently working in non OCI group in India. Just wondering if I manage to internally move to OCI will I get a salary hike?YOE: 5.5 TC: 25L",0,1,2021-5-13 16:13:53,/post/Non-OCI-to-OCI-salary-hike-MjBtTV5e,Oracle
0,Oracle OCI onsite Interview ,misn20,/company/JPMorgan/,nan,"Hi All, I have an upcoming OCI onsite interview loop. I was told it is of 5 rounds. Could you please share your thoughts/experience?I am trying to get answers to the following questions. is LC oracle tag questions enough for coding rounds? Do they have 3 coding rounds?#Oracle #OCI #onsite",2,29,2020-12-2 00:00:00,/post/Oracle-OCI-onsite-Interview-2kuMkeuB,Oracle
0,Oracle OCI or LinkedIn ,help-plz,/company/LinkedIn/,nan,"Got a offer from Oracle OCI below is the salary break upOCI:Fixed:45L + 1500/4 years stocks+ 6/2years sign onTC: 60L (not included sign on)Role: SDE 3 plus No room for negotiationLinkedIn:TC:55LYOE:8 LinkedIn Pros:1. Brand and WLBLinkedIn cons:1. LinkedIn work is not good and technically I won’t learn anything. 2. Due to less work,  I feel less job security3. Also salary is more in my team compare to others as per my manager update.Oracle OCI Pros:1. Work is goodOracle OCI cons:1. Employee caring, employee benefits and Brand is not good compare to LinkedIn2. Yearly hikes and refreshers are bad or nilNot sure on below point in Oracle OCI1. Job securityMy preference in order:1. Job security 2. Looking for long term opportunity 3. Work and learning growth 4. Money (I am satisfied with money in both the companies what I have currently and with new offer)I am happy to stay if i get different team in LinkedIn..But It is difficult to move different team because my current team work and tech stack we used in the team and I am thinking hiring managers may not take risk and hire me.I am daily learning 3 to 4 hours to keep my skills up to date. But this is not going to work for long term.Please provide honest suggestions this will help to take right decision in comments and also enabled polling.#LinkedIn #oracle #OCI #Oraclecloud #tech #tech #techcareer #engineering #software #microsoft",2,17,2020-11-5 14:20:29,/post/Oracle-OCI-or-LinkedIn-Twyrfcwa,Oracle
0,Oracle OCI is the top paying place?,holalawo,/company/Microsoft/,nan,"Several friends saying they got 300k-500k annual refresh as Oracle OCI IC4. And tc goes above 500k, close to 600k.This is way above FAANG E5/L5 levels pay.Is this common at OCI? Just curious.",8,66,2020-8-1 23:07:34,/post/Oracle-OCI-is-the-top-paying-place-3En2UJNF,Oracle
0,Oracle IC2 offer evaluation ,KHep47,/company/Oracle/,nan,"My friend received 100% remote OCI IC2 role.Yeo:3TC:131k- base, 15k sign on, 2000RSUPlease Evaluate the offer.",1,16,2021-5-22 01:35:11,/post/Oracle-IC2-offer-evaluation-5GRs4kRA,Oracle
0,Oracle OCI Offers India,sahmed18,/company/IBM/,nan,Recently seen a lot of posts regarding high package for IC2 at oracle OCI..is it good place to work and what is the growth there??Do people from tier 1 college or good companies switch to oracle OCI??,5,17,2020-12-26 17:02:59,/post/Oracle-OCI-Offers-India-PGpaJOO4,Oracle
0,VMware vs Oracle India OCI,Hlok,/company/Oracle/,nan,"Hi all, I am confused, I have one offer from VMware mts3 and currently joined oci 2 months back. Can't decide which one to choose.VMware - photon os team tc=34 mts3Oracle - data plane team tc=33 ic2Vmware is offering permanent wfh and has open source kind of work.",0,10,2021-5-5 15:59:47,/post/VMware-vs-Oracle-India-OCI-vYDkavzT,Oracle
0,Oracle (OCI) titles?,rEzC07,/company/Microsoft/,nan,"TC: 270K MS PM L64 (Azure)Anyone know how to compare Oracle titles to other companies (e.g. MS, Amazon)? Seems like there is some title inflation going on. For example, would an Oracle Principal PM translate to L65 at MS, or L7 at Amazon? I've seen quite a few L6 dev leads from Amazon land as Directors at Oracle.",3,28,2020-9-17 18:05:02,/post/Oracle-OCI-titles-0eCt5iwr,Oracle
0,Oracle OCI offer !,MaryGon,/company/iManage/,nan,I had an onsite at Oracle OCI last month. I bombed 2 out of 4 interviews but still got an offer. Not sure how that happened ! Sounds bit suspicious to me. The work involves building SDK. Please advice !,8,14,2020-1-29 00:10:01,/post/Oracle-OCI-offer-diMtgB27,Oracle
0,Oracle (OCI) Refreshers,hakuna24,/company/Google/,nan,"Hi Blind community,I have an IC3 offer from OCI. I am evaluating this offer.How is the yearly refreshers in OCI?Do they provide yearly increase in base pay plus stocks or neither? #oci #oraclecloud #oracle",2,17,2020-10-6 20:29:59,/post/Oracle-OCI-Refreshers-4RENrzGA,Oracle
0,OCI vs Amazon,dLKm74,/company/Ocrolus/,nan,Hey Guys i got 2 offersOCI - SDE - II  for TC 185KAmazon - SDE - I for TC 170KYOE - 2 Location - Seattle Which should I go for? please advise!,4,57,2020-10-2 01:51:48,/post/OCI-vs-Amazon-NDuV3uYq,Oracle
0,Oracle OCI bangalore salary negotiations,perif,/company/Cisco/,Eng,"I got a verbal offer for 48lpa fixed, 12 lpa stocks per year (48 over 4 years) and 10 lakhs joining bonus.ROLE offered : Senior MTSYOE: 13Current tc: 37lpa fixed + 3l per year shares.Seems like a really low offer. Is this normal pay for oracle oci?",7,19,2020-7-12 12:36:51,/post/Oracle-OCI-bangalore-salary-negotiations-dJX4eC1C,Oracle
0,Oracle OCI Bangalore Security team,dscyebs,/company/Uber/,nan,Got an IC3 offer from OCI security team at Bangalore.How’s the work there? What are the growth opportunities?How much time does it take for IC3 to IC4 promotion?What’s the usual bonus and pay hikes?Are there stock refreshers?Yoe: 2Offered TC: 50lacsCurrent TC: 45lacs#oci #oracle,8,56,2020-9-29 01:37:54,/post/Oracle-OCI-Bangalore-Security-team-zPMJggeM,Oracle
0,Oracle OCI vs Amazon,xlord,/company/Dell/,nan,"Looking to choose among two oracle ic3 vs amazon sde2.Oracle OCI TC: $240kAmazon TC: $300kI liked team more at oracle however these area are pretty important to me1. Stability2. Green Card filling3. Compensation (to some extent), although based on compensation it is no brainer.Though, I am inclined to Amazon but I wanted to take your opinion before making final move.Both positions in californiaYoe:6.5 yrsDoes anyone think if oracle might end up being better offer to go for among two?",2,22,2020-2-27 11:02:07,/post/Oracle-OCI-vs-Amazon-azt3Y1uu,Oracle
0,Oracle OCI -> FAANG,bRSI84,/company/Oracle/,nan,YOE 6.5TC 180kI’ve seen a lot of posts where folks coming from FAANG to OCI (Oracle Cloud Infrastructure) get nice offers (especially if there are other competing offers)Is the reverse true? Is OCI going to have a positive effect when getting offers from FAANG?,7,11,2019-1-21 18:31:14,/post/Oracle-OCI--gt-FAANG-Ob0y26Bc,Oracle
0,What’s going on at oracle? ,TSBk80,/company/IBM/,nan,Has oracle really been laying of thousands of ppl. Can anyone confirm what’s going on? Seems like the situation is bad...https://www.businessinsider.com/oracle-insiders-describe-slow-growth-chaotic-cloud-unit-2019-5,20,188,2019-6-12 22:17:39,/post/Whats-going-on-at-oracle-Vc2opX67,Oracle
0,Oracle OCI vs Oracle DB vs Oracle Analytics,yippikiyay,/company/Flipkart/,nan,"I got an offer from Oracle and have to chose between the 3 BUs. I wanted to know which would be the best considering factors like career growth, kind of work, WLB. Any inputs would be appreciated.",6,14,2021-2-27 09:44:43,/post/Oracle-OCI-vs-Oracle-DB-vs-Oracle-Analytics-h7KVHFE0,Oracle
0,OCI 1st year bonus,Hlok,/company/Oracle/,nan,"Hi all,Just wanted to check. How much can I expect as a 1yr bonus at oci India in core VCN org.Edit: Not the JB written in offer letter, it's about the yearly bonus. ",1,9,2021-5-15 09:11:55,/post/OCI-1st-year-bonus-m4dFtNfn,Oracle
0,RIP oracle,splk 🚀🚀,/company/Splunk/,nan,Clearly google is pissed..https://www.cnbc.com/amp/2021/04/05/google-will-stop-using-oracle-finance-software-switch-to-sap.html,5,27,2021-4-5 23:59:22,/post/RIP-oracle-vPHkOTjL,Oracle
0,Oracle?,jstwrkhere,/company/HCL-Technologies/,Other,"Heard Oracle is hiring a lot. Trying to get some slice of the cloud money. If so, how do I get an interview? How is it to work there? Anybody from Oracle here?",11,9,2018-4-21 09:36:10,/post/Oracle-RJCCq5VC,Oracle
0,Oracle OCI vs Flipkart,sahmed18,/company/IBM/,nan,"Hi!! I have offers from both the company... and the salary wise Flipkart is giving 19.2 Lakh base  stocks worth 6 lakh  role SDE 1Oracle is giving  24.7 Lakh base  stocks worth 26 lakh  role MTS(IC2)YOE : 1.5 YearsKindly give reviews for both as well (work Culture,Work life balance , perks and benefits)Both are in bangalore(India).#flipkart #oracle #oraclecloud",1,14,2020-12-22 18:48:58,/post/Oracle-OCI-vs-Flipkart-b8VFrm0B,Oracle
0,OCI layoffs,uPRx25,/company/Intel/,nan,Is Oracle OCI is going to layoff people?.,5,41,2020-6-12 06:43:42,/post/OCI-layoffs-MGjyojz1,Oracle
0,Oracle,XyYh51,/company/Microsoft/,nan,"People working in the oracle cloud side... would love to know your thoughts on working there. The good,bad, and ugly...",7,52,2018-1-5 01:01:34,/post/Oracle-ETdsDpqA,Oracle
0,Oracle OCI - IC4 offer Bangalore India ,ShazzyTime,/company/Cisco/,nan,"Hello Blinders,Looking for feedback from Blind community on OCI verbal offer for IC4 and some recommendationsOCI Offer: Cloud Solution Architect IC4 Fixed - INR 60 LpaRSUs - 1600 vesting over 4 years, Yearly Vest , that makes ~INR 23 lpa ( current stock price) Bonus: 6+6 = 12 Lakhs( 1st and 18th Month) TC: 83 LPA or 89LPA ( including Bonus)Current TC @Cisco :Fixed + on target Quota -> 30+18 =48 LPA ( Sales Specialist + Architect- G10 , on verge of getting promoted to G11)RSUs ->  6 LPA ( INR 18 Lakhs vesting in next 3 years) YOE: 13My current role has a lot of Project Management + customer management work with Solution architect responsibilities and learning opportunities are very limited hence i am keen on moving out, any feedback on OCI solution architects profile and learning curve it potentially can offer. The Role offered is in one of the OCI Storage services.Thanks fellas ! #oci #cisco #oracle #indiasalary",3,2,2021-4-20 11:48:42,/post/Oracle-OCI---IC4-offer-Bangalore-India-OZjwkCoA,Oracle
0,OCI compensation expectation,bsyidgs,/company/SAP/,nan,"Hi All,I just received an offer in OCI seattle. could you all please tell me what total comp should i ask?yoe-4position -  IC3Update: Received initial number from HRBase - 155KStocks - 250K over 4 yrsJoining bonus - 15KNot sure if I'm low balled. Please advice.   #offer #tech",5,52,2020-9-8 19:50:54,/post/OCI-compensation-expectation-ToV20oqa,Oracle
0,Oracle OCI IC5?,X11izxe,/company/Amazon/,nan,"Got an offer for 215k base, 850k RSUs and 50k sign on. Currently high SDE III @ Amazon and TC 400k (due to stock appreciation), without that it should be 350ish. 13+ yoe. No PE path immediately. Is the one from OCI good or potential to negotiate more? No others offer in hand.",12,29,2018-8-5 07:08:03,/post/Oracle-OCI-IC5-SpPsdpdN,Oracle
0,Oracle OCI vs Bloomberg,Ucyp50,nan,nan,Got offered a Software Engineer new grad position at Oracle OCI (Seattle) and Bloomberg (NYC).Looking to join a company where I can work on engaging projects and expand my skillset. Where to Go?#engineering #swe,0,33,2020-6-16 03:11:18,/post/Oracle-OCI-vs-Bloomberg-Zj6zXQOH,Oracle
0,OCI: Maynard-Koran/Patchett v. Oracle,tbAq75,/company/Oracle/,nan,"If you are thinking about joining OCI, might want to read this and the linked lawsuits. Not good.http://andrewwatters.com/law/oracle/",10,6,2021-4-8 19:48:59,/post/OCI-Maynard-KoranPatchett-v-Oracle-nDSLLXBL,Oracle
0,Oracle OCI Austin IC4,aravias,/company/Expedia/,nan,"Hi,Received verbal offer from Oracle OCI for IC4 in Austin.Current TC 170k base, 10% annual bonus, and RSU every yr usually around 40k (total) vesting over 4 years. My current work location is Austin, not Seattle. Can you please share your thoughts about work at OCI including stability and what to expect  for TC for an IC4 in Austin?  Apart from initial RSUs, does OCI offer annual bonus or stock refreshers for IC4 ?great if any details can be shared.thanks in advance. #oci #oraclecloud #offer #tech #oracle",4,21,2020-9-5 03:55:22,/post/Oracle-OCI-Austin-IC4-QAjsEknW,Oracle
0,Oracle OCI : next big thing ?,qhTM05,/company/iManage/,nan,Is Oracle OCI the next big thing? Do youll think that oracle OCI has the capacity to challenge AWS and Azure ?,0,33,2020-1-26 05:56:24,/post/Oracle-OCI-next-big-thing-guxFNLbX,Oracle
0,Oracle Oci India perks,niks101,nan,nan,What all benefits and perks does oci give in India office?TC : 20Yoe : 4,4,8,2021-2-4 15:41:27,/post/Oracle-Oci-India-perks-HzGULcYX,Oracle
0,OCI India Offer,Dxnb61,/company/Siemens/,nan,How does the outlook for the future look like for OCI.And inputs on the big data services team would be even more helpful.The interesting challenge looks like building serverless hive/spark/object store query tooling or short lived big data processing from scratch.The skepticism comes from not being sure if there is much to be done or if there is any adoption. A lot of what big data does competes with Oracle's Database products and the tech stack seems old school hadoop.Any other insight would help. Looking for constructive feed back and important insights that may help me make a descision.Base: 40 LPA FixedJoining: 6 LPA / 2 YearsRSU: 800 / 5No Annual BonusRole - SMTSCurrent TC: 30 LPAYOE 6,0,21,2021-5-4 18:55:52,/post/OCI-India-Offer-G6FCGTUi,Oracle
0,Oracle OCI offer expectation,Hello777,/company/Adobe/,nan,What can i expect from Oracle  OCI? Currently have 8 years of experience in Adobe India with Designation as CS2.Current TC 65.,3,12,2020-8-22 06:14:26,/post/Oracle-OCI-offer-expectation-r4uCgGBr,Oracle
0,OCI vs Compass,hEIL60,/company/Flipkart/,nan,"Hello,I have an offer from,Compass Hyd (Search, IC3) : 55 base + 15L stocks(not public)OCI Bangalore (Object Storage, SMTS IC3) :  42 base + 5 (signon bonus [one year]) + 11L stocks (1000 RSU/ 4 years) Current TC: 27 + 3 + 5 = 35LYOE: 6 yearsPlease recommend... also comment on the justification for your answer. that would give a better understanding of the polls result and helpful for all.#oci #oracle #hyderabad #compass #bangalore #software #softwareengineersalary",1,11,2021-3-16 05:37:54,/post/OCI-vs-Compass-Hxquojzt,Oracle
0,FAANGO : OCI (Oracle) should be in tier 1 company,mlpnkonji,/company/Oracle/,nan,Recently OCI ( Oracle Cloud Infrastructure) started paying FAANG level TC. I think it's worth considering OCI as FAANG level company.#tech #faang #oracle #facebook #apple #amazon #google,3,58,2020-11-17 12:50:48,/post/FAANGO-OCI-Oracle-should-be-in-tier-1-company-sC5BW0n8,Oracle
0,OCI Salary Expectation,MjwK21,/company/LinkedIn/,nan,"Got Positive feedback from recruiter for Oracle OCI Org, Recruiter might Call next week  for salary expectations, I guess they interviewed for IC4 LevelCurrent TC:39L Base + 10% Yearly Bonus + 38L stocks725 Unvested stocks for another  3 years.YOE: 10 #Oracle #oraclecloud #oci #cloud #tech #salaries #oraclesalary",3,23,2020-10-17 14:48:13,/post/OCI-Salary-Expectation-H3bcmk8c,Oracle
0,How to succeed at OCI Oracle,up&up&up,/company/Oracle/,nan,Recently joined OCI as new grad SDE (IC2) and got stuck in devops team.How can I make the most of my experience and learn a lot so that I can switch within a year?Any tips on network building or just general tips on succeeding as SDE?TC: 160k,5,13,2021-4-27 02:35:51,/post/How-to-succeed-at-OCI-Oracle-p6RC6hFS,Oracle
0,Oracle OCI IC5 Range?,🌞shine,/company/Microsoft/,nan,"Looking for the TC range for IC5.Seattle, OCI, engineering.Thanks!",6,9,2019-4-13 02:18:02,/post/Oracle-OCI-IC5-Range-cSgVA7ye,Oracle
0,Oracle OCI Bangalore,sigmafry,/company/Microsoft/,nan,"Got an offer from OCI Bangalore, in the Security division (Key Management Service) as IC3.Can any OCI folks tell me how's the work, code quality, internal tooling, and management?How different is OCI from rest of Oracle?yoe: 3current tc: 35 lacsoffered tc: 50 lacs #OCI #Oracle #Bangalore",2,31,2020-9-29 19:16:22,/post/Oracle-OCI-Bangalore-2NK17YgB,Oracle
0,Oracle OCI - Refreshers,Pfkshank,/company/PayPal/,Eng,There are many posts regarding OCI but I couldn’t find any information regarding OCI annual bonuses & refreshers. Can someone here from OCI shed some light on this?,8,5,2018-5-4 04:56:21,/post/Oracle-OCI---Refreshers-6kOW5Z0t,Oracle
0,Oracle OCI vs. Amazon,healthybla,/company/JPMorgan/,Eng,"Currently have a new grad offer from Amazon, and an offer from Oracle IC2.Amazon TC is 152k including relocation etc.Oracle is pending negotiation, but probably not taking it unless it's 165+Both offers are in Seattle. What would you guys do?",0,26,2019-10-22 15:31:21,/post/Oracle-OCI-vs-Amazon-HyxX7vXo,Oracle
0,VMware vs OCI India,nobee,/company/VMware/,nan,"New grad here. I have offers from VMware and Oracle OCI. I really like the tech stack and work at the VMware team (I had been interning here). But the comp at oracle is significantly higher. Team matching is not done at Oracle yet. Hikes and refreshers at the VMware team are very good, and talking to OCI folks I heard that they don't get hikes. Please correct me if I'm wrong about oci. Also the sign on at oracle has a 2 year clawback.VMware TC:Base: 15.5L Target: 1.7LSign on bonus: 3.5LRsus: 2.8L/year for 4 yearsOCI TC:Base: 15.5LSign on bonus: 6L (clawback of 2 years)RSUs: 150 rsus/year for 4 years (8.8L/year as of today's price)Where do you guys think I should join? Is the work and team at VMware worth forgoing the tc bump? Heard good reviews in general for oci as well.Please comment our your pov if you can, it'll really be of help! ",0,21,2021-5-10 17:02:40,/post/VMware-vs-OCI-India-ej1nr0bi,Oracle
0,DONT JOIN OCI #layoffs,Awershl,/company/Oracle/,nan,#layoffBig lay-off in oracle oci DONT JOIN OCI IF YOU HAVE OFFER,36,115,2019-3-21 21:55:49,/post/DONT-JOIN-OCI-layoffs-kL7HzRK6,Oracle
0,PayPal vs Oracle(OCI),gorakutta,/company/Amazon/,nan,"have these numbers from bothPP consumer credit - 34 base + 3 sign on + 10% bonus + 45k$ over 3 years ~ 50LOCI metering - 37 + (5+5)JB over 2 years + 60k$ over 4 years ~ 53Lvery confused between both as both teams looked very good, and the team in oci is getting newly built in Bangalore, HM told there will be little to no on-call load.YOE - 5 #tech #offer #india",1,25,2020-10-26 04:48:36,/post/PayPal-vs-OracleOCI-p833sWLx,Oracle
0,Salary range for oracle OCI IC2,JARVIS3621,/company/Intuit/,nan,I heard from people that oracle OCI is paying a lot in India. What is the salary range for oracle OCI IC2 ? Does it pay more than what Amazon pays for SDE2 ?I got offered 27lakh base + 900 RSUs + 7 lakh (3.5+3.5) joining bonus. Is this a competitive salary for the role or would they increase more if I negotiate?,0,7,2021-3-30 12:40:46,/post/Salary-range-for-oracle-OCI-IC2-tpypcuSQ,Oracle
0,OCI(oracle cloud)onsite interview,pakalu,/company/Goldman-Sachs/,nan,Has anyone recently gone through onsite interview at OCI. Can you share your interview experience?What was the difficulty of coding questions?,1,16,2019-7-10 19:22:10,/post/OCIoracle-cloudonsite-interview-mQssGXC5,Oracle
0,Oracle India offer,SmPw66,/company/John-Deere-Financial/,nan,Do Oracle India revise the offer after releasing offer letter by showing the counter offer?,1,4,2021-5-9 18:59:24,/post/Oracle-India-offer-R0V8ULBH,Oracle
0,OCI Review,shonai,/company/Amazon/,nan,"I see so many OCI offers and it looks like they are hiring in mass both in India and Seattle, although there are mixed responses regarding the wlb and stock refreshes, there is nothing substantial for a potential new person to decide if to go with OCI, so creating this poll and also comments are welcome. Here are few things that are very apparent about OCI-> Beating FAANGM offers - Yep-> WLB - ??-> Technical growth and Quality of work - ??-> Yearly raise and stock refreshes - ??Can, the people at OCI, please shed some light on this. Also, please only answer IF YOU ARE PART OF OCI and not other parts of Oracle. Added a poll too, to make it easier, multiple selections possible. #offer #techYOE - 5TC - 42LOffered TC - 54L IC3",3,27,2020-10-17 21:42:03,/post/OCI-Review-a4SdSMTJ,Oracle
0,Oracle(OCI)RSU refreshers/ performance rating,closure@1,/company/JPMorgan/,nan,"Does Oracle offers stock refresh or RSU every year based on performance?How does the performance rating match to the compensation increase every year.#oracle #oraclecloud #oracleemployees #tech #rsu #microsoft #google #amazon #faang #facebook Current TC: 220kYOE: 8OCI Offer: 200k base, 580k RSU/4 years plus 30k sign on.OCI TC:- 345k excluding sign on.Level: IC4.Location:Seattle",3,13,2020-11-30 16:27:51,/post/OracleOCIRSU-refreshers-performance-rating-TcBnsWYm,Oracle
0,Oracle OCI bonuses / stock refreshers,ThinVeil,/company/Microsoft/,nan,Just got an offer for IC4. The TC looks good but wondering if Oracle gives yearly bonuses / stock refreshers ?Details please..,3,31,2018-4-21 16:17:26,/post/Oracle-OCI-bonuses-stock-refreshers-7AN51YTz,Oracle
0,Oracle Referral,vPEm17,nan,nan,I am a recent grad soon to be interning as a Data Scientist at Travelers Insurance. I will be open to working full-time after August. I found a job posting that suits my skills. I would really appreciate it if someone from Oracle can refer me.#tech #datascience #oracle #software,0,3,2021-5-22 04:30:14,/post/Oracle-Referral-6rYBvqhP,Oracle
