,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,JPMC recruiter is trying to lowball me.,pKei43,/company/Barclays-Investment-Bank/,IT,"Hello Guys,Can you please help me how should I handle below situation?I interviewed at JP Morgan Chase in last week. Total 4 interviews, 2 went really well with SDE and 2 with solution engineer was not that great. Position I applied to is Software Developer.Before starting process, recruiter told me that they will interview me for Senior Associate role (602), but after interview recruiter is saying 2 interviewers are okay with my 602 level and other 2 interviewers are okay with 601 title. (I suspect Solution Engineering guys want me to be at 601, even though I wont be working with them directly).I got verbal offer and recruiter is offering me less salary that my current salary saying that it is what he can do for 601 position. What all are my options here?5 yeo, 135k#software #engineering",4,18,2020-10-26 12:53:36,/post/JPMC-recruiter-is-trying-to-lowball-me-VVcoSsHD,JPMorgan
0,WFH in JPMC,prince__,/company/JPMorgan/,nan,What do you think about the back to office thing?Are they going to make it compulsory for employees to return to office? Can they actually force anyone to come back specially if working in back/middle office group?I am in a different city then my office location. For me going back to office is shifting the city which is not an easy task in such times. Also I am very comfortable in WFH. Can i convince them to allow me for WFH as permanent thing for me? or else the only option left is I will have to quit bczo shifting is not an option.,5,10,2020-9-2 22:06:13,/post/WFH-in-JPMC-dm4E6WWJ,JPMorgan
0,Salesforce vs JPMorgan Chase SWE Internship?,borahae270,/company/American-Express/,nan,"JPMC: NYC, $48/hr + $2500 stipend & 1.5x overtime pay. Team is unknown.Salesforce: SF, $50/hr + $6000 stipend & a ton of other reimbursements for headphones, etc + health benefits & volunteer time off. Team also unknown because I don't have an offer letter yet but I was told I was matched.Where will I have the best chance at working on more current tech, and which one has better culture/team dynamics? Also which is a better name for the resume esp. if I want to try aiming for FAANG-tier companies for full-time? #salesforce #jpmorganchase",0,9,2020-10-15 00:28:11,/post/Salesforce-vs-JPMorgan-Chase-SWE-Internship-XOf7PqnF,JPMorgan
0,JPMC compensation Bay area,vXsF04,/company/Tata-Consultancy-Services/,Ops,"Hello All,Just received an offer from JPMC as Senior SRE. They will be discussing the compensation shortly. Can i expect signing bonus ? I’m expecting a base compensation of 135k. Is that something I should accept or negotiate further?  Do they offer any RSU’s ?yoe : 7 yearsJob Location is Bay Area.Thanks.",0,2,2019-11-8 06:57:06,/post/JPMC-compensation-Bay-area-37mL54N6,JPMorgan
0,Working for JPMC Houston,JNqg38,nan,Eng,Does anyone have some experiences he/she wants to share about working at JPMC in Houston? I’m thinking about applying there as software engineer.,0,1,2019-1-22 13:10:06,/post/Working-for-JPMC-Houston-fXt4bJM1,JPMorgan
0,LinkedIn vs JpMorgan Chase internship,Sybil,/company/NASA/,nan,"Already taking a Facebook offer for winter/spring, deciding which to take for summerLinkedIn pros:More moneyBetter reputation in techSweet return offer(Will be on the LinkedIn Learning team)JpMorgan pros:NYC > SunnyvaleNew experience (finance)Sexy nameAlso, worth it to keep interviewing with Uber Freight?",3,15,2018-10-16 17:36:36,/post/LinkedIn-vs-JpMorgan-Chase-internship-D1z6otvn,JPMorgan
0, jpmorgan chase hiring freeze,sublimey,/company/Salesforce/,nan,any idea on when it will end?,1,7,2020-6-23 00:51:54,/post/jpmorgan-chase-hiring-freeze-X8hvhwiS,JPMorgan
0,JPMC Software Engineer - Associate level,teamblonde,nan,nan,"I was invited to complete a 120 minute CodeVue/HireVue for JPMC in UK. Can anyone shed light on the types of problems that may arise? Seems like the entry/new grad challenges would be focused on DS / algos; not sure if this will be a larger implementation. Can choose any language, but asked to choose Java. #jpmorgan #jpmorganchase #hirevue",0,5,2020-7-31 21:50:00,/post/JPMC-Software-Engineer---Associate-level-Z7vVkjXE,JPMorgan
0,Good groups at JPMC,witchar,/company/JPMorgan/,nan,"Hi...I'm currently working in the Quantitative Research, Wholesale Credit Risk and looking to move internally. I have a Masters in CS and want to hone my Software Development skills.Can you suggest groups with good opportunities, work culture, management, please.",3,6,2020-9-18 21:15:15,/post/Good-groups-at-JPMC-zR6nPnUa,JPMorgan
0,Design Culture at JPMorgan Chase,fdet4247,/company/Cisco/,nan,"Anyone from JPMC design team out here? or developers / business partners who regularly work with design department?I’m considering a role with JP Morgan, but haven’t been able to get a good sense for the culture of the team.What’s your take? Any thoughts?",1,6,2019-11-27 22:14:02,/post/Design-Culture-at-JPMorgan-Chase-s4GyBio6,JPMorgan
0,JPMC transfer H1B ,Dunkirk001,/company/Toyota/,nan,Does JPMC transfer H1B in Premium Process Or regular?,0,3,2019-6-4 15:56:32,/post/JPMC-transfer-H1B-xbSMoATK,JPMorgan
0,JPMC cybersecurity dev,Cftgcssr,/company/Amazon/,nan,Hey wondering if anyone has any information about being a software dev in JPM cybersecurity division,2,14,2018-10-28 17:17:16,/post/JPMC-cybersecurity-dev-bWoaWbMU,JPMorgan
0,JPMC application status says under consideration ,ios2021,/company/Cognizant/,nan,My application status is under consideration for a monthI have attended the JPMC(Glasgow) interview after manager round I have not heard anything from them for a month . Sent some reminder mails to recruiter but no use. This offer involves visa sponsorship.What are  my chances for the next round or offer.#jpmorgan #jpmorganchase #interview #engineer,2,2,2021-3-17 13:52:38,/post/JPMC-application-status-says-under-consideration-adEqVyef,JPMorgan
0,Executive Director roles at JPMC,play01,/company/Microsoft/,nan,"Recruiter reached out for the ED role at JPMC and curious if anyone has any insights how does ED role maps to companies like Microsoft, Amazon, Facebook, Google levels and salaries?Looking at the previous post for the VP level role at JPMC seems like entry level position. I could be wrong about these titles and would love to hear more insights from your side.Current TC: 370k",3,9,2018-7-26 18:25:24,/post/Executive-Director-roles-at-JPMC-hCgO61GL,JPMorgan
0,AI Engineer at JPMC Interview Tips,FOMO552,/company/Synapse-Financial-Technologies/,Data,"Hey guys,Have an interview with JPMC as an AI Engineer in the first week of March. Can someone give me tips to crack it? Would appreciate it if someone posts about their experience with JPMC interviews as well..This is my first Blind post so excuse my mistakes please.#machinelearning #JPMC @jpmorgan",1,15,2020-2-22 00:23:04,/post/AI-Engineer-at-JPMC-Interview-Tips-5bA5V6C8,JPMorgan
0,JPMorgan Chase Application Status,rqprhsh13,/company/Nasdaq/,Eng,"(Asking for a friend) My friend applied to a new-grad position (2021 software engineer program - full-time). She completed the hireVue and then received an email to fill in some details. She completed it over 5 weeks ago. The status is ""in progress"". Is there any way to contact the recruiting team to know where she is in the process and when to expect any update.",1,0,2020-9-23 00:49:30,/post/JPMorgan-Chase-Application-Status-XVWonVOR,JPMorgan
0,JPMC cloud offer evaluation ,randm_dude,/company/Amazon/,nan,YOE 5Base 150Yearly bonus 40They also said they will buy back my remaining Amazon stock which they will start paying after a year of joining.,1,11,2019-4-14 12:40:29,/post/JPMC-cloud-offer-evaluation-FGDXCs3c,JPMorgan
0,"Hiring Event at JPMC, Plano, Texas ",awsdevops,/company/Amazon/,nan,"Hello,I have an scheduled for SRE/DevOps for JPMC at Plano, Texas. Could anyone let me the know what the interview structure will be at a Hiring event? Also what kind of questions should we expect?YOE:4 years#JPMC#tech #finance #chase #texas ",1,1,2021-3-14 23:31:45,/post/Hiring-Event-at-JPMC-Plano-Texas-orsuBGXr,JPMorgan
0,Treasury Sales Associate Offer - JPMC,bndr95,/company/PNC/,nan,"Wrapping up final round interviews with EDs and MD for commercial treasury sales. Recruiter glossed over TC... Glassdoor has it at 95-105k base, 10-20% target bonus in Chicago. Can anyone verify?Current TC: 75k",1,8,2021-2-2 01:24:23,/post/Treasury-Sales-Associate-Offer---JPMC-76BNUrFU,JPMorgan
0,JPMC Recruiter ghosting me after giving verbal offer,ubergeek4,nan,nan,"Applied, interviewed with several people and finally got a verbal confirmation from the recruiter that I got the job, back in December 2020. But the recruiter never sent me the official offer letter even now (Mid-February). He is dodging my calls and not replying to texts/emails. Is this a regular practice from JPMorgan Chase recruiters? What shall I expect? Last I heard, he told me in January that he's drafting the offer letter.Online portal shows: Interview in progressJob Location: Columbus, OH#interview #it #jpmorgan #jpmorganchase #recruiter #joboffer #chase",1,7,2021-2-11 18:02:33,/post/JPMC-Recruiter-ghosting-me-after-giving-verbal-offer-NbQqKMxY,JPMorgan
0,JPMC Contract to Hire,LhFQ23,/company/American-Express/,nan,"What are your thoughts about Contract to Hire roles. Its an SDET / Automation role and will be on contract for 3 months, after that JPMC will convert to FTE. Do they always convert?$65 / hr W2 - Columbus, OH for 5 YoE. Is this any good?",1,3,2019-10-1 01:05:53,/post/JPMC-Contract-to-Hire-d5qajcdf,JPMorgan
0,JPMC hiring Software Engineers,nelmz,/company/JPMorgan/,nan,The NY Metro tech recruiting  team is hosting a virtual panel and networking event on May 6 from 5-7pm.  Recruiters and Hiring Managers will be there and interviews will take place during and post-event.  You must register and upload your resume to be considered: https://lnkd.in/ezPMk7Q#career #tech #softwareengineer,2,1,2020-4-30 14:25:13,/post/JPMC-hiring-Software-Engineers-YoTuTUVa,JPMorgan
0,"JPMC expected TC London, GB",nsauyraa,/company/Amazon/,nan,Currently in process. What is TC I can expect.Currently in India. With Indian compensation.Current TC annual : 18 Lacks INR My expectations : 60-70K PoundsYOE : 1YIs my expectations low or high ??,0,5,2020-11-7 15:50:13,/post/JPMC-expected-TC-London-GB-t7cqC4bL,JPMorgan
0,JPMC FTE vs Contractor,nHba32,/company/Infosys/,nan,"I got an offer from JPMC plano, TX for FTE with TC: 120K and also other offer from cognizent for JPMC lewisville, Tx for 150k. TYExperience: 7 yrsAny suggestions which one could be better ?",1,2,2019-10-31 04:52:31,/post/JPMC-FTE-vs-Contractor-VrTUL2d6,JPMorgan
0,Referral needed for JPMC,schoolboy,/company/Amazon/,Eng,"Hi,I saw a couple of openings in JPMC for Software Engineer role in Glasgow, Dublin, Bournemouth and London.Can someone please refer me or forward my profile to a recruiter?Thanks!Current TC: 30L INR#tech #referral #interview",0,5,2020-11-19 04:35:25,/post/Referral-needed-for-JPMC-QjGXRmTg,JPMorgan
0,"Need referral in JPMorgan Chase, Bangalore",qcom_5G,/company/Qualcomm/,nan,"Hello BlindersNeed software engineer referral for my spouse in JPMorgan Chase and she is currently working in Genpact, Bangalore. Can someone please help.#jpmorganchase #bangalore #referral",0,1,2021-3-11 07:18:20,/post/Need-referral-in-JPMorgan-Chase-Bangalore-HufuAnWN,JPMorgan
0,DM for JPMC Referral,morganco,/company/JPMorgan/,Eng,👆,2,13,2020-8-5 20:15:48,/post/DM-for-JPMC-Referral-gHVcMq67,JPMorgan
0,JPMorgan Chase & Co Referral,ubHg85,/company/American-Airlines/,nan,hello!can someone help me get a referral for JPMorgan Chase & Co? thanks#referral #jpmorgan #jpmorganchase,0,2,2020-4-19 06:08:22,/post/JPMorgan-Chase-Co-Referral-dmmyXMdc,JPMorgan
0,Seeking a JPMC referral,SauceBaus,/company/The-Depository-Trust--Clearing-Corporation-DTCC/,nan,"Hi all,Currently seeking a referral for an open position within JPMC’s innovation arm. Would be more than glad to DM and discuss further.Thanks",0,1,2020-5-11 19:07:54,/post/Seeking-a-JPMC-referral-YOqVRfO4,JPMorgan
0,Change of location at JPMC,wuxwk,/company/Amazon/,nan,"Hello Blind,I have a new grad offer at JPMC for a software engineer role in Texas set to start mid 2021. However, I’d like to eventually end up working in the Bay Area. Is it possible to change location before my start date? How would I go about this?If not, what is the process to transfer internally to a team in SF?#tech #interview #location",2,4,2020-12-2 05:41:38,/post/Change-of-location-at-JPMC-6aLzfC2x,JPMorgan
0,H1B lottery results @ JPMC,sparkyfork,/company/JPMorgan/,nan,"does anybody got to know their status from fragomen?if they don’t say anything, does that mean my application is not selected? want to know if atleast one from jomc got notified? #fragomen #h1blottery",0,8,2020-4-1 14:49:20,/post/H1B-lottery-results-@-JPMC-7aFtX4r5,JPMorgan
0,JPMorgan Chase TC for SWE,zTiD60,/company/Baker-Hughes/,nan,"Any idea what's the expected TC for JPMC in Houston, TX? 4 YOE. #jpmorgan #jpmorganchase",1,2,2021-2-11 15:29:18,/post/JPMorgan-Chase-TC-for-SWE-PvRMKs4w,JPMorgan
0,COVID-19 JPMC employee test positive in Jersey City?,a28#$s,/company/JPMorgan/,nan,Any update on this? Should we all work from home?,8,25,2020-3-11 20:25:09,/post/COVID-19-JPMC-employee-test-positive-in-Jersey-City-mzD4XGnc,JPMorgan
0,JPMC Internal Tranfer to Bay Area,MarkBezos,/company/JPMorgan/,IT,"hello all,will there be any advantage going to Bay area through Internal Tranfer in JPMC.Curently working for JPMC in Plano.TC: 120K",0,5,2019-12-20 03:04:19,/post/JPMC-Internal-Tranfer-to-Bay-Area-DxqE8XCW,JPMorgan
0,Software engineer at JPMC cyber security Seattle ,KTpQ27,/company/Microsoft/,nan,"Got an offer from JPMC for cyber security team Seattle.just wanted to know about the team and the work culture in Seattle office, anyone has info about it? How about working as dev there ?",2,10,2019-4-7 09:11:07,/post/Software-engineer-at-JPMC-cyber-security-Seattle-Kfkz4yEm,JPMorgan
0,jpmc mortgage rate sheet,bhsk14,/company/Cisco/,Sales,"question:  anyone have a J.P. Morgan account where on the overview page bottom right has useful links section with one of those links being mortgage rates?i used to be able to click on it to get the most up to date rates butbas i was negotiating, it mysteriously vanished with what i thoyght was a bs excuse.now it says to contact your advisor.  can someone go online an check.  i want to see if they are playing games.#jpmorgan #mortgage #refinance",1,2,2020-4-15 15:39:04,/post/jpmc-mortgage-rate-sheet-0tzH36jB,JPMorgan
0,"JPMC VP Software Dev in London, what’s it like?",CHmP36,/company/Lloyds-Bank/,nan,"At a retail bank currently, pay is good and WLB is amazing, but I’m stagnating and forced to babysit a team of consultants from WIPRO who don’t know their arse from their elbow so want out.A recruiter working for JPMC called, pay sounds good, just wondering about a few other things.What’s WLB like? Gf works in private equity and says IB will be similar, she often works until 3AM.Is it true a VP dev at JP is just a senior/lead?What’s engineering culture like? At my current place tech decisions are made without devs involved and just handed down, it’s really dumb. Changing culture is glacial at a 300 year old company.What are the WFH plans? 1-2 days a week would be ideal but don’t want to return to full time in office.Thanks",1,9,2021-3-31 11:51:49,/post/JPMC-VP-Software-Dev-in-London-whats-it-like-0Ws0fr5r,JPMorgan
0,Info needed about JPMC group,geek!,/company/Qualcomm/,nan,Anyone here knows about model risk review group and what it does at JPMC?,0,1,2018-4-9 00:57:12,/post/Info-needed-about-JPMC-group-Pu2HQxRG,JPMorgan
0,JPMC vs Capital One SWE,flaw600,/company/JPMorgan/,Eng,"I have some interest from Capital One, but my primary motivator for moving would be culture change. How different/same are the cultures from an engineering perspective?",0,4,2019-4-17 04:50:04,/post/JPMC-vs-Capital-One-SWE-TURmrhDW,JPMorgan
0,JPMorgan Chase senior eTrading software engineer,chi-worker,nan,Eng,"https://jobs.jpmorganchase.com/ShowJob/Id/281461/Senior%20eTrading%20Software%20EngineerI saw an openning for senior eTrading software engineer at JPMorgan Chase chicago office. I didn't know there is a trading app JPMC making.According to the job description it is from The Spread eTrading Technology team and it says they are in Credit and SPG Trading businesses where JP Morgan is a market leader.I have no idea about this team and business. Is it promising? really a market leader? etc. With 11 yoe, how much tc or base salary could a sr software engineer make in Chicago office?",3,1,2020-4-2 02:08:18,/post/JPMorgan-Chase-senior-eTrading-software-engineer-PfLKGFTs,JPMorgan
0,"Laid off from JPMC, Need FB Referral",at27,/company/JPMorgan/,Data,"Hi Blind Community,I got laid off during the sweep of layoffs this past week at JPMChase. I'm pretty devastated as I am based in NYC and the cost of living is so high here. I saw a job at Facebook that I would be a great fit for, but don't have many contacts in the Tech community.Can anyone help?Thanks in advance!#tech#referral",2,4,2020-10-1 03:06:35,/post/Laid-off-from-JPMC-Need-FB-Referral-q6H77Qkf,JPMorgan
0,How easy is Internal transfer in JPMC and How?,jpm007,/company/JPMorgan/,nan,"How easy to change a team in JPMC with internal transfer. I am open for relocation also if required. What is the process of application, what kind of interview can be expected with new team, and etc.. for a 603 SWE role.",1,5,2020-10-9 05:49:24,/post/How-easy-is-Internal-transfer-in-JPMC-and-How-TGtQbyrn,JPMorgan
0,Jpmc Compensation for SRE,VEKf15,/company/Amazon/,nan,joining in seattle area with tc of 205k. YOE 9 year. joining as Sr. Associate.,2,6,2019-12-13 15:08:37,/post/Jpmc-Compensation-for-SRE-buKr8Bm3,JPMorgan
0,Jpmc application status - interview process is in progress,HpWR00,nan,nan,I attended interview for full stack position and after final round I was told by recruiter that they are considering me. Status is interview process is in progress. When I contacted recruiter he mentioned that they are awaiting for approvals. It’s been two weeks and the status has not changed and no update from recruiter.What are my chances with the offer?,0,7,2021-1-8 18:58:04,/post/Jpmc-application-status---interview-process-is-in-progress-3FSoXUk8,JPMorgan
0,JPMorgan Chase - Front End Developer Interview ,kptH23,/company/Prudential-Financial/,nan,"Hi all,Got invited to JPMorgan Chase Interview day. Applied to a front end developer role.Consists of 45 minute behavioral and 45 minute technical interview.Anyone completed their interview day and have any advice on what to expect?Thanks!",0,2,2021-3-11 01:30:10,/post/JPMorgan-Chase---Front-End-Developer-Interview-Mb7vx1A6,JPMorgan
0,JPMC SWE Comp data on levels.fyi,f(f(x)),/company/JPMorgan/,nan,"There are not many 603, 604 level comp info on levels.fyi website! To beat the HR and help each other please add your comp info to it. #salary #negotiation #swe",2,0,2020-9-15 01:46:45,/post/JPMC-SWE-Comp-data-on-levelsfyi-ipHETgej,JPMorgan
0,What is 602 for software engineering outside of JPMorgan Chase? ,iCMf02,/company/JPMorgan/,Eng,602 @ JP morgan Chase would be consider as a general software engineer or senior software engineer?,1,12,2018-8-25 23:36:03,/post/What-is-602-for-software-engineering-outside-of-JPMorgan-Chase-c77UhUzu,JPMorgan
0,What is the salary range for JPMC ED in Dallas area?,f(f(x)),/company/JPMorgan/,nan,TC 260,0,2,2021-4-21 21:48:31,/post/What-is-the-salary-range-for-JPMC-ED-in-Dallas-area-KAJuehdu,JPMorgan
0,"JP Morgan (JPMC) ED offer, how much should I expect?",rey3,/company/Citi/,Mgmt,This is a product management role based in NYC at ED level. Unclear if it's a manager role yet. What type of range should I expect? #jpmorgan #jpmorganchase,2,15,2021-1-22 02:38:28,/post/JP-Morgan-JPMC-ED-offer-how-much-should-I-expect-sxO6JDEU,JPMorgan
0,"salary range for VP, Software Engineering in JPMC, Seattle",aQzy20,/company/Dell/,nan,"I’m negiotating an offer with JP Morgan Chase for a VP, Software Engineering as Data Engg Manager role in Seattle, WA. Any suggestions on base salary that could be negiotated?14 yrs YOE in Data and Analytics.",3,3,2020-3-29 13:35:49,/post/salary-range-for-VP-Software-Engineering-in-JPMC-Seattle-wZwozKSP,JPMorgan
0,Software Engineering Group at JPMorgan Chase,chi-worker,nan,Eng,"When I see job postings, it always starts with ""As an experienced member of our Software Engineering Group...""Could anyone tell me about this group?",1,2,2020-4-8 22:19:03,/post/Software-Engineering-Group-at-JPMorgan-Chase-iuWVZcbB,JPMorgan
0,Full time conversion at JPMC,RnVw16,/company/JPMorgan/,nan,I am currently working as a contractor at JPMC and have about 7 years of experience.I am being paid 135k with benefits. My manager has offered me a full-time role with JPMC.Has anyone else gone through this process recently and gotten an offer?Can any full-time employees at Chase tell me about what I should expect for a full-time salary when the conversion happens?,0,1,2020-7-22 18:42:42,/post/Full-time-conversion-at-JPMC-4KJEcAMP,JPMorgan
0,Job Security @ JPMC Wholesale Credit Risk,Tech165,/company/PwC/,nan,How is the job security at JP Morgan whole credit risk division?,0,3,2020-2-4 16:24:47,/post/Job-Security-@-JPMC-Wholesale-Credit-Risk-b48LhLdz,JPMorgan
0,JPMC interview process after coding challenge for internship,tensor08,/company/Tata-Consultancy-Services/,nan,I completed JPMC coding challenge and solved both the questions correctly and did fine in video responses too.How can I prepare for next round in advance? I know I am not confirmed for next round but I want to prepare in case I get interview.,0,11,2019-8-18 22:04:29,/post/JPMC-interview-process-after-coding-challenge-for-internship-VFv27ryE,JPMorgan
0,Help refer a new grad at JPMorgan Chase,Lucky9,/company/VMware/,nan,"If there is anyone who would like to help refer a new grad to positions at JPMorgan Chase , please dm me.",1,1,2018-2-11 01:29:01,/post/Help-refer-a-new-grad-at-JPMorgan-Chase-BcAS8BAZ,JPMorgan
0,looking for a referral at JPMC,austinit,/company/Deloitte/,nan,"I am looking for a Software Engineering positions referral at Chase in Houston, TX. I think I can be a great fit for some of the positions posted would appreciate if someone here can provide a referral.Thanks!",1,5,2019-11-18 19:32:32,/post/looking-for-a-referral-at-JPMC-qMhC1kCf,JPMorgan
0,What’s the TC for SEPs at JPMC Columbus?,nONV22,/company/JPMorgan/,nan,"How much do SEPs at JPMC Columbus make? Considering switching offer locations. Currently offered 100k for NYC, 10k bonus. Is there a yearly raise in TC? Bonus every year, etc?",0,2,2020-9-9 18:28:11,/post/Whats-the-TC-for-SEPs-at-JPMC-Columbus-1KOkvFTu,JPMorgan
0,Career growth after Executive Director at JPMorgan Chase?,madhu7,/company/Amazon/,nan,"Can someone please share some light on this topic? After Ex. Director, it's Managing Director. So, how the process look like? What type of influence & contributions they expect to get promoted to MD?",1,7,2019-12-19 21:11:42,/post/Career-growth-after-Executive-Director-at-JPMorgan-Chase-60BpRVhi,JPMorgan
0,Front office bonus for JPMC for Executive Director ED level?,fGhds,/company/Citi/,Mgmt,What does the bonus max out at? Base range is 250-400k .. What's the bonus range? Upto 100%? .. or more likely 50%?#jpmorganchase #jpmorgan,1,1,2021-2-8 20:50:32,/post/Front-office-bonus-for-JPMC-for-Executive-Director-ED-level-4rLEyJJT,JPMorgan
0,JPMC referral - 410 LC 4 YOE,jUWs46,nan,nan,"Hello,I am looking for new grad roles at Jp morgan chase.I am pretty decent with system design and have done 410 lc questions.It would be really helpful if anyone can refer",1,6,2020-8-25 20:50:11,/post/JPMC-referral---410-LC-4-YOE-XFSX0r4i,JPMorgan
0,Pension plan for JPMC re-hire,XOHy86,/company/Goldman-Sachs/,nan,"I was an employee of JPMC for a number of years and left in 2017. I’m considering returning. When I left, I was fully vested into the pension. I recently heard that pensions are no longer given to new employees.Since I was a former employee, and had a pension when I left, could I continue to add to it if I return?I know there was something where if I return within 12 months, I potentially could, but it has been a little over two years.",1,3,2020-2-28 22:06:38,/post/Pension-plan-for-JPMC-re-hire-jg4NfyQg,JPMorgan
0,"Interview for JPMorgan Chase ""Applied AI - Economic and Financial Research Associate/VP - NLP""",!bezos,/company/Amazon/,nan,"I got this message from a recruiter at JPMC in London for the role mentioned above. The description is a bit vague, but I'll like to give it a shot and see whether their offer is good enough for me to move from Amazon.Can anyone shed more light into how is the Applied AI and ML organisation at JPMC, what's the interview going to be like, how's it like working in JPMC London, and what TC  I can expect? Also, I have only worked in tech in the past - Microsoft and then Amazon. I haven't heard nice things about a career move from tech to banking, but I'd like to get some insights from people who have actually made this move.TC: £95kYOE: 2.5#london",5,8,2020-5-7 05:01:47,/post/Interview-for-JPMorgan-Chase-Applied-AI---Economic-and-Financial-Research-AssociateVP---NLP-ZWx24iGs,JPMorgan
0,What does JPMC ask in a 15-minute Interview?,!bezos,/company/Amazon/,nan,"I got a call from a recruiter from JPMC yesterday and he was really keen on scheduling the interview this week. We couldn't find a common 30-mimute slot, so he said 15 minutes would be fine as well.So I have a 15 minute interview with a VP and Associate (both seem technical) in a couple of days. What's going to be their focus on the interview? From my own interviewing experience, aside from the pleasantries, I can go through one programming question at the most, or description of one project from the resume, with limited deep dive.",1,14,2020-5-20 10:01:36,/post/What-does-JPMC-ask-in-a-15-minute-Interview-uNwGSVqW,JPMorgan
0,"What to expect in interview for JPMorgan chase, Mumbai?",Swejava,nan,nan,"I am planning to interview at JPMC, Mumbai location. What is the interview process like for 12+ yoe java developer?YOE 12+Tc not much",1,0,2021-2-5 13:08:32,/post/What-to-expect-in-interview-for-JPMorgan-chase-Mumbai-4kTvCSfg,JPMorgan
0,JPMorgan Chase in tech pays above average money to average people,xyz1239,/company/JPMorgan/,nan,"I have seen people with 5-6 years of experience getting tc  25+ LPA. in indiaand not knowing how to design project, not innovative and have not been able to understand project and deliver things even after 1+ year in team.Your thoughts?#tech",1,9,2021-2-12 02:12:48,/post/JPMorgan-Chase-in-tech-pays-above-average-money-to-average-people-zKhAOg5w,JPMorgan
0,How is JPMC as a company to work for in tech?,wuxwk,/company/Amazon/,nan,Looking for honest opinions from jpmc employees in tech (software) on whether they feel satisfied with what they’re doing/working on (as in are your skills improving). I hear the work life balance is great so I’d like to hear contrasts to what it’s like compared to a major tech companyTC: 210K YOE: 1.5#tech #finance #software #career #growth,1,14,2020-11-20 00:58:31,/post/How-is-JPMC-as-a-company-to-work-for-in-tech-PYK70k2K,JPMorgan
0,JPMC interview pattern and preparation strategy for 8 years Java SWE,interface,/company/Tata-Consultancy-Services/,nan,"I'm planning to interview for JPMC, whats the interview pattern like? This is for Bangalore/India. Any suggestions apart from leet?#jpmorganchase #jpmorgan ",0,2,2020-12-10 20:14:09,/post/JPMC-interview-pattern-and-preparation-strategy-for-8-years-Java-SWE-dopEj4M5,JPMorgan
0,Seeking referral for JPMC in DFW,Ddna07,nan,nan,"I will be moving to the Dallas area at some point early 2020, and am looking for opportunities in that area. I have been a DS for 3 years now. For those working at JP Morgan, and are willing to refer me to https://www.linkedin.com/jobs/view/1616908182/?alternateChannel=search , could you DM me?",0,1,2019-12-1 16:56:55,/post/Seeking-referral-for-JPMC-in-DFW-N2v8iX1s,JPMorgan
0,How easy is it to move internally in JPMC?,maestros,nan,nan,"Is it easy to move to different teams in JPMC and especially to different countries?I'm in Dublin, Ireland at the moment and considering moving to London, UK.Many thanks guys!",2,14,2020-5-10 00:52:52,/post/How-easy-is-it-to-move-internally-in-JPMC-KJ0jduhg,JPMorgan
0,"How to land interviews at JPMC or capital one in Plano, tx",RHXs81,/company/JCPenney/,nan,"What is the best way to land interviews at JPMC it capital one in plano tx. Looking for product owner, manger or business analyst type of rolesI have been applying on their website, reaching out to many recruiters in LinkedIn (bought premium membership) but no luck",0,13,2020-2-16 18:22:03,/post/How-to-land-interviews-at-JPMC-or-capital-one-in-Plano-tx-xWp5f8K1,JPMorgan
0,How is it working at JPMorgan Chase Seattle office?,palooza,/company/Salesforce/,nan,"On their infrastructure or cybersecurity team? In terms of interesting work, TC, WLB, etc?TC ~300k",0,3,2020-8-17 20:37:32,/post/How-is-it-working-at-JPMorgan-Chase-Seattle-office-OdtHHCFk,JPMorgan
0,JPMC Seattle - Cyber security VP TC,NDyv14,/company/T-Mobile/,IT,I am negotiating for VP position in cyber security team in Seattle Area. What should be TC ask?Current TC offer - 170 K including Bonus,2,1,2020-5-7 05:38:42,/post/JPMC-Seattle---Cyber-security-VP-TC-copaaefz,JPMorgan
0,Bloomberg or JPMorgan Chase?  where would you rather work,2cents,/company/Microsoft/,nan,"Got calls from recruiters for both companies in New York. Which company of these two would you prefer to work for,  if position and team charter are similar ? This is going to be an software engineer role. Your reasons please..",1,8,2016-9-2 00:52:44,/post/Bloomberg-or-JPMorgan-Chase-where-would-you-rather-work-gXoa6eFK,JPMorgan
0,"My developers, it's now time to leave JPMC for the promise land (higher TC and bonuses)!!!",John 3:16,/company/JPMorgan/,nan,"The company is giving us 🍆. We must part the red Sea and go, not to low COLA states with no other jobs but to high COLA states with an exuberance of TC, bonuses and Jobs. Where you can get PIPed and move to the next company for even higher TC. I'm demanding JPMC to let my people go!!!",13,12,2020-1-28 12:16:00,/post/My-developers-its-now-time-to-leave-JPMC-for-the-promise-land-higher-TC-and-bonuses-y4MpYC6n,JPMorgan
