,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Goldman Sachs vs Ebay,VmWare🍗,/company/Cognizant/,Data,"Help me decide please.New grad here.Previous experience 2 years outside US.SWEeBay - 95k TexasGoldman Sachs - 90k TexasBased on wlb,culture,future, profit, stocks, career growth",1,16,2020-4-25 00:35:02,/post/Goldman-Sachs-vs-Ebay-J8XRQAH0,eBay
0,eBay perks,fnatic,/company/SAP/,Eng,Expecting an offer from eBay. I will be giving up free lunch. But how's the free breakfast ? What are the hours ?Speaking of lunch. What's the cost like ?What's the work - life balance like ?How many PTOs ? Sick leaves ? Vacations? Personal days ?,0,12,2019-8-13 05:15:32,/post/eBay-perks-bwCNthHZ,eBay
0,Need help with eBay offer ,xpOm17,/company/DXC-Technology/,nan,"I have received an offer for the member to member communications team. I’ve heard there is a great push to work and not a good balance of Work-Life balance. Evaluating the offer, but can somebody aware of WLB at eBay help me understand the work culture? Also anything about the team and eBay as a company and it’s future would help a long way in understanding the company.Position: SDE3Location: San JoseTC: $155k + $50k + $120k RSU#ebay #SanJose",0,16,2021-3-20 07:17:41,/post/Need-help-with-eBay-offer-BkiDvbs8,eBay
0,Tesla vs eBay,RYFGts,/company/F5-Networks/,nan,"Please do suggest the offer to pick, both are final.Tesla tc : 215K tc, no sign-oneBay tc: 245K, sign-on bonus 1st year 40klocation: sfo bay areayoe: 10 #offer #ebay #tesla",1,4,2020-10-21 00:28:57,/post/Tesla-vs-eBay-iHsTe0BQ,eBay
0,Ebay layoffs..,Tower,/company/Salesforce/,nan,http://fortune.com/2018/07/18/ebay-bay-area-layoffs/?share=e23f321b,13,5,2018-7-18 21:43:46,/post/Ebay-layoffs-ozO61dX0,eBay
0,eBay referral,UdJo63,nan,nan,Can anyone please refer me for Software Engineer role at eBay. Thank You.,0,14,2019-1-26 21:56:11,/post/eBay-referral-CzN7tsuU,eBay
0,eBay compensation feedback,axp,/company/eBay/,Eng,I joined eBay as MTS2 dev. engineer. My offer was:base: 185kbonus: 15%. annualinitial rsu: 150k over 4 years. 1 yr cliff then quarterlysign on bonus: 50k / 2 yrs.Can you please share your feedback on this offer?eBay folks - can you share your salary for similar role?,3,12,2018-5-10 18:34:27,/post/eBay-compensation-feedback-bufzfgfj,eBay
0,Referral @ Ebay,QVGy50,/company/Cisco/,nan,"Hi, looking for a referral in Ebay.Kindly drop a comment if anybody can help with that.#ebay ",0,6,2020-10-10 01:08:34,/post/Referral-@-Ebay-uyXG7n5K,eBay
0,"WTF, eBay? Unbelievable!",Kokowawa,/company/Google/,nan,"Multiple eBay employees are involved, including a senior director, etc.Look at this: https://edition.cnn.com/2020/06/15/tech/ebay-cyberstalking/index.html?utm_term=link&utm_content=2020-06-16T05%3A00%3A08&utm_medium=social&utm_source=fbCNN",9,12,2020-6-16 12:40:20,/post/WTF-eBay-Unbelievable-WraP4vcD,eBay
0,eBay Interview ,EBFs73,/company/JPMorgan/,nan,"Hello Blind community,I have a #eBay #DataAnalyst interview soon. Any tips will be appreciated. Thanks! #data #e-commerce #retail #dataanalyst",0,1,2021-3-10 07:25:51,/post/eBay-Interview-DG182MRe,eBay
0,Interview at Ebay as MTS2 Lead,big_tuna,/company/Charles-Schwab/,IT,"Hello,Can I get some insights in to interviews at Ebay? I am applying for a position for a MTS2 Software Engg. iOS Lead role so wondering if the interviews are LC based or something else? Should I expect more sys design type interview given this is more equivalent to dev mgr type role rather than hard-core programming? Any insights would be helpful. Thanks!YOE - 10 TC 150K#ebay #interview",0,2,2021-5-20 23:31:41,/post/Interview-at-Ebay-as-MTS2-Lead-cJVYAumo,eBay
0,Tiktok vs Ebay vs Capital One,FnIA20,/company/Applied-Materials/,nan,"Hi Folks, I have SDE offers from Tiktok, Capital One, and eBay. Location - SF Bay AreaPlease help me to evaluate the offers. Thanks in advance.Tiktok: Backend engg. teamBase: 150kSignon: 50kRSUs: 40k / 4 yearsAnnual Bonus: 25%Sponsorship - YeseBay: payments teamBase: 130kSignon: 50kRSUs: 50k / 4 yearsAnnual Bonus: 10%Sponsorship - Yes CapitalOne: team not decided yet.Base: 130kSignon: 10kAnnual Bonus: 10%Sponsorship - NOI have 3 yrs of experience and recently completed masters.Current TC: 0K #offer #tech #bytedance #tiktok #capitalone #ebay #softwareengineer",1,39,2020-6-29 17:37:20,/post/Tiktok-vs-Ebay-vs-Capital-One-copUQGug,eBay
0,Ebay DS,hazard,/company/Microsoft/,nan,How is ebay for Data Science? Any tips on onsite interview prep?,0,13,2018-2-17 22:39:46,/post/Ebay-DS-bpYF03Ai,eBay
0,Background Check- eBay,siriuscat$,/company/eBay/,nan,"Hello everyone,Quick question if anyone might know- who does eBay use for it's background checks? Has anyone ever had any issues going through one with eBay?Thanks!",0,5,2021-1-25 20:52:18,/post/Background-Check--eBay-FzdP6hH2,eBay
0,eBay $1200 WFH bonus.,-hodor-,/company/eBay/,nan,"Finally!! with all the cash we make in profits, this was due. 🤑🤑🤑🤩🤩🤩#wfh #cash #bonus #tech",23,28,2020-8-29 05:52:53,/post/eBay-1200-WFH-bonus-WmT655oU,eBay
0,eBay offer eval,sniper007,/company/Amazon/,nan,Asking for a friend who just got a staff software eng MTS1 offer from eBay #offerYoe: 10Base: 165KRsus: 125K over 4 yrsSign-on: 35KLevel: MTS1Bonus: 10% based on performanceLocation: SeattleCurrent TC: 140K#ebay #ebaysalary #amazon #google,4,4,2020-6-6 02:55:08,/post/eBay-offer-eval-jMVRXu5a,eBay
0,eBay SAN team,bYBl60,nan,nan,Whats this team? ,0,5,2021-5-1 12:22:11,/post/eBay-SAN-team-GYkXBAGi,eBay
0,EBay PM interview,PhAK21,/company/Google/,Eng,"I have an upcoming interview at EBay for the position of Product Manager. I have already cleared the initial screening with hiring manager. Next round is with Design, Eng leads and senior PM.What type of questions should I be expecting? #tech #interview #productmanagement",2,6,2020-8-19 14:43:04,/post/EBay-PM-interview-4BT0xLgM,eBay
0,eBay offer evaluation,Ufsigs,/company/PayPal/,nan,Got eBay Senior software offer.. I've around 2 years of experience.Base 150kSign on 40kRsu 60k/4I'm waiting for one other offer. Is this good?,4,12,2018-3-17 05:38:06,/post/eBay-offer-evaluation-u8716iRM,eBay
0,eBay MTS2 stock refreshers?,postCovid,/company/Apple/,nan,"Hey gang, how much stock refreshers do MTS2 engineers get in eBay every year?Specifically looking for Bay Area info",0,11,2021-1-31 21:07:09,/post/eBay-MTS2-stock-refreshers-1YDpGPfB,eBay
0,Ebay Virtual Onsite ,anony101,/company/Morgan-Stanley/,nan,"#ebay #ebaysalary #engineering #engineering #engineeringFolks, I have a virtual onsite coming up. Can someone please share what should i expect ?Currently focussing on LC tagged questions but want to know how much system design and OO design can i expect ? And yes how much they focus upon behavioral?TC : 100k (Canada )",1,8,2021-3-13 22:45:20,/post/Ebay-Virtual-Onsite-R2iuKZsS,eBay
0,Interview at ebay,nakmoh,/company/Cisco/,nan,Hey folks I have upcoming up at ebay. I was wondering what kinda questions they gonna ask in Sytem Design round. Main query is if they gonna be general or ebay related like specifically asked in amazon or facebook interviews.Thanks,0,3,2020-9-25 00:37:43,/post/Interview-at-ebay-TKLjQ54Z,eBay
0,ebay MTS2 ,dhahsb ,/company/Dell/,nan,Talking to ebay for MTS2 position. Can somebody help me how much is the initial RSU I can expect.Recruiter said that bonus could be upto 20%. So do MTS2 get that much of bonus or is it less?Also wanted to know how much is the refesher and how long or hard is to get promoted from a MTS2 position,1,2,2020-8-8 22:02:05,/post/ebay-MTS2-BFV2qsi2,eBay
0,Ebay vs Visa,iDky20,/company/Visa/,nan,"I currently work at Visa as a Senior Software Engineer. Looking for different opportunities outside. I am being interviewed at eBay. Is there a massive change between these 2 companies.It's been hard to identify wether if at all it's an upgrade in terms of work quality, since ebay had layoffs during 2020.Any input will be appreciated. #tech #visa #ebay",0,2,2021-2-3 16:17:47,/post/Ebay-vs-Visa-WamRgViK,eBay
0,eBay Product Director Compensation,bond2017,/company/Google/,nan,I’m negotiating offer with eBay and want guidance on following:Base Salary Equity Sign onWould appreciate help from anyone with recent experience negotiating / knowledge of eBay pay scalePlease feel free to directly message me if you’re not comfortable posting here,2,21,2018-7-10 00:56:52,/post/eBay-Product-Director-Compensation-s6OVMOKz,eBay
0,EBay offer evaluation,lair,nan,nan,"San Jose Role sde2, 2 yoeBase 125k. Signing bonus 40k, rsu 40k/4 Relocation 7.5k1) Is this a good offer? 2) Considering eBay has frequently laid off in last few years, is it good idea to join?",4,6,2019-3-30 15:40:53,/post/EBay-offer-evaluation-APu118tr,eBay
0, ebay levels ,phae22,/company/Microsoft/,nan,"how ebay level works? is senior manager higher than principal? they also have level 27, level 28. how those match to these titles?",1,3,2020-5-12 14:18:27,/post/ebay-levels-RLY4yuub,eBay
0,eBay SD2 offer,tormented,/company/Priceline/,nan,I got an SDE 2 offer from eBay today. I need to negotiate the compensation. Can anyone help me with the salary range? I have a masters degree with 2.5 yrs expI’m thinking 130k base. 20k stocks + 20k sign on. Do they offer relocation? I’m moving from east coast. Also is this package too ambitious ?,2,16,2018-2-23 04:53:33,/post/eBay-SD2-offer-1GcMYMXb,eBay
0,Can some one from ebay share the Ebay hierarchy and salary for each levels,JkYB75,/company/Visa/,nan,Can some one from ebay share the Ebay hierarchy and salary for each levels,0,22,2017-10-25 02:24:58,/post/Can-some-one-from-ebay-share-the-Ebay-hierarchy-and-salary-for-each-levels-QJTWg4sO,eBay
0,Employment Verification Letter - eBay,desi-giri,/company/LeanTaaS/,nan,"For any ex-employee, how to get Employment Verification Letter from eBay. Any email or any online system where we can request EVL from eBay?",0,10,2018-9-10 22:47:59,/post/Employment-Verification-Letter---eBay-W25dVjY4,eBay
0,eBay promotion,eoRM20,/company/Wipro-Limited/,nan,How long will it take to get promoted from SE-2 TO SE-3YOE : 2#ebay,1,0,2020-12-30 16:19:34,/post/eBay-promotion-xUdmKiVD,eBay
0,Box vs eBay vs Amazon,Fqdg12,/company/eBay/,nan,"I got an offer from Box - Senior Soft Engg. They havent yet disclosed the numbers. So my question is two-fold?1. What compensation can I expect? I have 6 years of backend experience and MS.2. Box stock growth y/y is very similar to eBay. Does Box have a good growth strategy? I like what I do at eBay, plus made some good friends here. Will move to Box be worth it?eBay comp: 150k + 22k RSU vesting everyyear ( might get more stock refesher) + 13k bonus TC: 185kUpdate—-Received comp numbers: i guess that made the decision very easy for me :) .Box comp: 200k + 380k Rsu ( vesting in 4 years)Update —Thanks all of you for your comments and advices. Meanwhile i have received an offer from Amazon Lab 126, which has added to my confusion. This is computer vision team. TC: 245kSo i am torn between Box ( TC: 305k ) vs Amazon ( TC:245k). Work wise i feel i will learn more in Amazon.What should I do?",7,21,2018-4-5 05:48:18,/post/Box-vs-eBay-vs-Amazon-pwnerWyi,eBay
0,Help! Amazon vs eBay ,RRsv28,nan,nan,"Hello all,Profile:YOE: 4 in India + 11 months SDE internship in the USDegree: MastersCurrent location: San JoseI have 2 offers that I need to decide betweena) Frontend Engineer I at Amazon (Everything almost same as SDE track, Location: Seattle)- Base: 130k- Stocks: 100k ( Vested 5%,15% and then remaining)- Sign-on Bonus: 63k across 2 years + ( 7k relocation )  TC for 1st year in Seattle ( 0 state tax ) is $169,000b) Software Engineer 3 - Frontend - at eBay (Location: San Jose)- Base: 160k- Stocks: 66k ( Vested 25% each year for 4 years )- Sign-on Bonus: 30k  TC for 1st year in San Jose ( loads of tax will be applied ): ~$206,000I need to decide between a Higher role at eBay SE3 vs an Amazon SDE1/FE1.( Confused how eBay's SE3 maps to other companies levels)Amazon is the more stable of the 2 and surely the better brand while eBay is offering a higher position. Assuming I switch jobs after 2 years will an SE3 help me land a better pay/role or FEE1 from Amazon will have a better chance.I think money isn't a major factor here since in California after taxes the difference would be less than 10k since Seattle state tax is 0. From a career perspective which company would be better?Thanks.#software #engineering #swe #amazon #ebay #fee #frontend #jobs",1,11,2020-6-10 16:25:28,/post/Help-Amazon-vs-eBay-O6xb8Mvo,eBay
0,RSUs from eBay?,continent,/company/F5-Networks/,nan,"Value of RSUs to expect from eBay for MTS 1? Done really well in interviews. Can someone help with a range? Austin, TX location.#offer #tech #ebay #salaries #salary #compensation #salarycomparison #salarynegotiation #bayarea #austin#ebay #google #faang #fb #netflix #linkedin #amazon #compensation #ebaysalary #offer #career #tech",0,4,2020-5-16 07:52:20,/post/RSUs-from-eBay-hByuy2m3,eBay
0,eBay Roles,Ab79qufb,/company/Bank-of-America/,nan,"Is sr.software engineer role same as sde3 at eBay? How are the roles hierarchy at eBay SE2, SE3, Sr.software, MTS1, MTS2 ?",1,2,2020-7-27 05:05:28,/post/eBay-Roles-bHqRq4rJ,eBay
0,Ebay stock refreshers,amz_l5,/company/Shutterfly/,nan,How much stock refreshers to expect for SE2 role?,0,6,2021-2-9 19:58:56,/post/Ebay-stock-refreshers-OOj54LND,eBay
0,eBay PM,UpXu678,/company/Visa/,nan,Got a call from a recruiter for Product Management position at eBay. I have a few questionsHow is the product team?Wasn’t eBay firing people a few months back?Is it a good time to join eBay?,0,7,2020-8-28 00:10:20,/post/eBay-PM-vyD6FBGu,eBay
0,Ebay MTS2,kovm58,/company/Apple/,nan,"Anyone tell me what is the expected salary, joining bonus and stock expected for MTS2 ?@ebay",1,16,2018-10-2 19:18:07,/post/Ebay-MTS2-yKj0THEZ,eBay
0,eBay SRE phone interview,nCVX65,/company/Tata-Consultancy-Services/,nan,I have an interview scheduled with eBay in the coming week.What kind of questions can I expect in this first 1hour phone interview? Any leads would be appreciated. Master's+1 year experience.Role name: SRE Bachelor's + 3 requiredThanks #eBay #interview,0,5,2021-4-28 16:36:36,/post/eBay-SRE-phone-interview-SzvHbPsE,eBay
0,Need a eBay referral (Toronto)?,tQQc45,/company/eBay/,nan,"If you need a referral to a software engineer position at eBay Toronto, send me a DM.",2,4,2021-5-10 18:02:26,/post/Need-a-eBay-referral-Toronto-cJtfcUTn,eBay
0,What's wrong with eBay!?,VmWare🍗,/company/Cognizant/,Data,I see folks looking down on eBay.why's that?,4,16,2020-4-25 00:54:56,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
0,Ebay onsite interview(payments),quartzPy,/company/Bank-of-America/,nan,I have an onsite interview with eBay core payments team. I heard the core payments team at eBay has toughest interview process. Could you please let me know what should i be solving extra other than LC to do well in the interview #tech #ebay #payments,0,4,2020-10-27 15:59:50,/post/Ebay-onsite-interviewpayments-Nu5iiU0D,eBay
0,Ebay worth joining?,Tachu,/company/Cisco/,Eng,Is Ebay worth joining at this point? wanted to know if its worth interviewing for a role related to network or infrastructure (Software engineer). How is the company looking in the near future.Yoe  1.5TC 125,0,14,2019-11-25 09:23:39,/post/Ebay-worth-joining-pchNY8Fu,eBay
0,Ebay Free Lunch?,prxzlll,/company/Synopsys/,nan,Does Ebay have free lunch?,1,12,2018-12-7 21:30:03,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
0,eBay Sr. Product Manager,trollfeedr,/company/Google/,Eng,(Asking for a friend)What's the general comp breakdown one can expect for a Sr Product Manager at eBay? My friend is interviewing there right now but wanted a heads up in the event he's made an offer.Paysa and Glassdoor seem to have a 50% difference in the total comp so I'm not sure what to trust :/,1,12,2017-12-9 18:52:09,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
0,Ebay vs Amazon and offer evaluation,Tifosi17,/company/GumGum/,Eng,I recieved an offer from Ebay (Bay Area) for Applied researcher 1 and from Amazon (Seattle) for Applied Scientist (L4).The team in Amazon is not yet confirmed going through sell calls now and it has been a painfully slow process.Ebay offerBase : 155k (10% target bonus) Sign on : 20kStocks : 100k over 4 yearsTC : ~200kExperience : ~2 years (no PhD)Is the offer fair or should I wait for Amazon or should I negotiate with ebay?Please help me with a comment if you choose either of the options! ,0,14,2021-2-4 22:46:00,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
0,eBay Offer Evaluation,eoRM20,/company/Wipro-Limited/,nan,Software Engineer 2Base - 130kStocks - 40k/4 yearsBonus - 10%Signing bonus - 30kLocation : San JoseYOE : 2What do you think about this offer?  I am planning to save/invest the most out of it. Is it possible to save anything with this TC at Bay area?,1,8,2021-1-13 07:15:40,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
0,eBay offer Portland,AlAl2020,/company/Nike/,nan,"YOE: 5currently a contractormaking: 85/hrabout 176kI have ebay offerSoftware Engineer 3TC: 130k / 60k RSUs / 25k sign on bonusthis is after negotiationI like the team, like the managerbut because I was working so hard over the years, spending 1-4 hours daily to learn new thingsI feel that I should’ve gotten a better one by nowI want some help thinking, I should decide by Monday#offer #tech #tech #offer #tech",2,10,2020-8-8 05:35:53,/post/eBay-offer-Portland-o3csdGAE,eBay
0,How does Ebay level 26 compare to Amazon L6?,FlcK84,/company/Amazon/,nan,Potentially received an offer from Ebay at Level 26. Currently I am L6 with Amazon. The TC seems to be similar for both companies. Is ebay’ L26 is equivalent to Amazon’ L6?,0,12,2021-5-1 20:31:48,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
0,eBay Referral,nABm11,/company/Intel/,nan,"I'm looking for a eBay referral. I have 4 years of work experience, 2+ years in full stack engineering.Thank you!",2,13,2020-8-28 17:25:01,/post/eBay-Referral-NpVujhbE,eBay
0,Senior manager at eBay,eYkE27,nan,nan,What's the salary range at eBay for a senior manager.,2,9,2017-9-26 02:45:02,/post/Senior-manager-at-eBay-y6COqPLY,eBay
0,eBay Onsite interview - Seller Payments team,MSABSCORP,/company/Morgan-Stanley/,nan,"Hi,I have a virtual onsite interview coming up with the eBay Seller Payments and Experience team for the Senior Java Full Stack role.Any ideas on what to expect? Do they have System design /OOD?Can anyone please share their experience who interviewed with the same team at eBay?Thanks in advance.YOE - 5#interview #ebay #onsite #software #swe",0,6,2021-5-5 02:06:21,/post/eBay-Onsite-interview---Seller-Payments-team-m44gybmU,eBay
0,Ebay SE 3 offer evaluation,jYpm62,/company/Amazon/,nan,Hey y’all!Asking for a friend.She just got an offer from Ebay for Software Engineer 3 position in Seattle office!Base 145kRSU 60k over 4 yearsSign on 30kRelocation 12k1. Is this a good offer?2. Is it safe to join eBay? I have read a lot of scary reviews and comments on Blind from current ebay employees about ebay being a sinking ship and all. How true is it?Any help is appreciated! Thanks 😊Friend’s TC 150k and yoe 4.5 #ebay #offer #salary,4,26,2020-4-9 04:36:52,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
0,eBay Buyers Group,LitCode❤️,/company/UBS/,nan,How is WLB and work environment at eBay buyers group?,1,5,2021-2-10 23:16:42,/post/eBay-Buyers-Group-xskkXS5U,eBay
0,eBay New Grad,azDa03,/company/Cisco/,nan,I am going to be graduating this coming May and looking into eBay for their TPM/PM NCG roles. Anyone have experience as a PM at eBay or insight on current state of the company? Would appreciate any tips or general sentiment.##jobopening,1,4,2020-9-7 14:51:46,/post/eBay-New-Grad-nr2auEoE,eBay
0,eBay onboarding process?,feta-chini,nan,nan,"What's the process like, do you get a choice of equipment/laptop, any wfh bonus?Additionally, what's the Portland office like?",3,2,2021-2-28 23:40:40,/post/eBay-onboarding-process-oGnRMwLZ,eBay
0,eBay Interview pointers,LOeu41,nan,Other,Any recent interview experiences for a PM role at eBay? #pm #productmanager,1,2,2021-2-11 19:24:29,/post/eBay-Interview-pointers-2X6eeCrZ,eBay
0,eBay - future,secret,/company/Microsoft/,nan,"Does eBay have a decent future? Their stock is badly hurt. If I have a good opportunity there, would  a switch make sense?",6,9,2016-2-18 14:23:11,/post/eBay---future-qFZHmf4O,eBay
0,eBay Tech Stack,RulH27,/company/RBC-Capital-Markets/,Eng,Recently got an offer from eBay and plan to go there. I want to know the tech stacks at eBay?Does eBay use any public cloud services? Does eBay containerize their apps?Anyone working at eBay could help shed some light here?#ebay #techcareer,1,2,2020-11-23 01:25:32,/post/eBay-Tech-Stack-eQbBiGvT,eBay
0,Ebay or Shutterfly ?,shineassun,/company/Apple/,nan,"I hv job offers from Ebay & Shutterfly, both are into different businesses, however which would you prefer over another ? I just want different perspectives here ....",1,8,2018-10-29 01:15:57,/post/Ebay-or-Shutterfly-VFqKLDLh,eBay
0,Ebay MTS-1 offer,WEyc22,/company/Lending-Club/,nan,Hello guysCan you please give me your opinion on this offer for MTS-1 san joseBase 175kBonus 10%Rsu 25k per yr Sign 40kI'm still negotiating....asked recruiter to bring TC closer to 250k. Current TC 225kYoe 8#ebay #compensation #ebaysalary #offer #career #tech,0,15,2020-5-9 04:26:16,/post/Ebay-MTS-1-offer-xJNjFaYJ,eBay
0,I-140 revoke at ebay,ebaeebay,/company/eBay/,nan,Does eBay revoke i140 if you leave within 6 months after the approval? Has anyone experienced this? or has anyone left ebay before the 6 month mark?Thanks!,1,7,2020-7-5 01:57:55,/post/I-140-revoke-at-ebay-b681w47U,eBay
0,Google vs eBay,qqqpppx,/company/eBay/,nan,"I got an offer from Google, The base salary is 20% lower than what i am making today.The TC over 4 years seems to be almost the same.What would you do?",3,36,2018-9-14 23:27:31,/post/Google-vs-eBay-qO4omFP8,eBay
0,Onsite interview at eBay,ni121,/company/Hewlett-Packard-Enterprise/,nan,Hello blinders!I have a virtual onsite interview coming up with eBay and was wondering if I could get some interview tips from people who have recently interviews with eBay or know about their process.Thanks!#ebay #swe #softwareengineer #interview,1,1,2020-6-27 23:11:46,/post/Onsite-interview-at-eBay-Rf8W52HT,eBay
0,Ebay software engineer 3 interview help ,zUwc06,/company/Cerner/,nan,"Hello blinders ,I am about to have virtual on-site with ebay trust team at Austin for se3 . What could I expect for this interview . Any class design questions ??",1,3,2021-5-7 23:55:09,/post/Ebay-software-engineer-3-interview-help-B1LL8m6y,eBay
0,eBay Salary for Director,oAyi45,/company/Walmart/,nan,"Can someone share the comp for a Director at eBay? Does it differ between business, product and tech? #ebaysalary #ebay #salaries #salary",0,3,2020-4-18 21:29:42,/post/eBay-Salary-for-Director-7xNRmsBR,eBay
0,Thoughts on leaving Microsoft to Ebay,Bhnb32,/company/Microsoft/,nan,"Current tcomp 250 but may go down next year. I am in Azure. Offered 330 in ebay. #engineering #software #sweEdit: 10 yoe, both in Seattle",0,20,2021-3-3 14:22:21,/post/Thoughts-on-leaving-Microsoft-to-Ebay-Bezaoofj,eBay
0,eBay selling StubHub?,ggXU30,/company/Jet/,nan,https://www.latimes.com/business/story/2019-07-17/ebay-considers-sale-of-stubhub,2,0,2019-7-18 18:12:01,/post/eBay-selling-StubHub-Trr80Zf8,eBay
0,Ebay austin salary mts1,telecomboy,/company/TDS-Telecommunications-LLC/,nan,"I received verbal offer from ebay. I asked 141k base 10k relo, stocks hasn’t been discussed. 10%bonus.What else can i negotiate. Is the base gud enough for mts1? #austin",0,3,2020-12-10 23:12:23,/post/Ebay-austin-salary-mts1-udPpCg0Z,eBay
0,eBay referral ,0f3yrJf ,/company/Tata-Consultancy-Services/,nan,Anyone out here who would be willing to provide a referral for a role at eBay?,0,12,2020-11-2 02:48:56,/post/eBay-referral-zM8aUqoD,eBay
0,eBay layoffs?,Serge',/company/Google/,nan,Just heard about 12%?,1,4,2018-6-29 19:01:12,/post/eBay-layoffs-SXjDf6xt,eBay
0,Ebay referral,Bbxy77,nan,Eng,Can someone please refer me to a position I'm Interested at Ebay? Thanks!,1,14,2020-3-22 16:25:21,/post/Ebay-referral-kfUnrkC0,eBay
0,Ebay senior Interview help,DOpD45,/company/Cerner/,nan,"Hello Blindersl ,I am about to have a phone interview of 90 mins with ebay trust team . Could anyone tell me what can i expect for this round",1,3,2021-4-22 02:20:08,/post/Ebay-senior-Interview-help-nioJuotm,eBay
0,Layoffs at eBay due to covid 19 ?,tuwba,/company/eBay/,nan,Will covid 19 force layoffs to happen at eBay? ?,3,7,2020-4-4 22:04:36,/post/Layoffs-at-eBay-due-to-covid-19-7eAGmMve,eBay
0, ebay or T-Mobile UX?,kBQG86,/company/eBay/,nan,im currently a ux designer at ebay and recently got an offer from T-Mobile. T-mobile offer is a bit better than my current role but im not sure if i should make the switch because eBay is more of a tech company and the recent design leadership change seems promising at eBay. eBay also has a great company culture but im not sure about T-Mobile. Any thought? thanks#design #interviews,5,42,2020-7-6 15:05:09,/post/ebay-or-T-Mobile-UX-8YSCF0ho,eBay
0,HELP: eBay SDE Interview Process,a.n.,/company/Cerner/,nan,"Hello,I have a technical video screen interview with eBay, any info  on type of questions to prepare for and what to expect during the interview.Thanks#engineering #software #swe #interview #eBay ",4,2,2021-4-9 16:19:37,/post/HELP-eBay-SDE-Interview-Process-N1U0ZfGr,eBay
0,eBay London,POAE26,/company/Booking.com/,nan,"How is the tech culture in eBay shipping team in London? Also what kind of TC should I expect for an MTS1 role?Current TC £100kYOE 10PS: I'm not in booking anymore, but I kept the account#ebay #interviews",1,1,2020-5-31 11:29:31,/post/eBay-London-PsyC1NOZ,eBay
0,eBay referral?,vLJH82,/company/Qualtrics/,nan,"Can anyone refer for a full stack eng position at eBay in Seattle?Im a dev with ~1.5 yrs of experience (mostly full stack JS), happy to chat more if anyone is able!",3,11,2019-3-27 04:57:17,/post/eBay-referral-827UR2Zf,eBay
0,eBay is hiring,PsLC20,/company/eBay/,nan,eBay is hiring for a software engineer with 2+ years of experience in Java and JS. There is also a position for a software engineering intern for the summer in my team. Comment/ dm me for details.#airbnb #lyft #uber,5,3,2020-5-6 01:07:08,/post/eBay-is-hiring-fS0F7n7j,eBay
0,Offer eBay Amsterdam location ,Fruck,/company/LinkedIn/,nan,I got an offer from eBay Amsterdam location Base - 85K €Bonus - 10%RSU - 40K I am a citizen of India. How is this offer ? Will they give any sign-on bonus or any other attractive benefits ??Is this salary good for a family of 4 ? (Currently saving 2000$ per month after all expenses in Bay Area). How costly is international schooling ?Your thoughts?,5,18,2018-12-14 05:42:03,/post/Offer-eBay-Amsterdam-location-gqLbVYu0,eBay
0, ebay interview process time ,yPJU45,/company/Moody's-Investors-Service/,nan,"does anyone know how long is the usual interview process with ebay? more specifically, for pm?",0,13,2020-2-11 23:41:28,/post/ebay-interview-process-time-x4aCsPyy,eBay
0,Tableau or eBay?,Blackjack!,/company/NetApp/,nan,"Have two very competing offers, need help to decide. Tableau in Seattle, eBay in San Jose.",3,32,2017-6-20 00:12:40,/post/Tableau-or-eBay-mgGHE5mo,eBay
0,eBay vs Amazon levels,urgvr ,/company/eBay/,nan,what does L27 at eBay translate to at Amazon (program/product management)?,0,9,2020-2-19 19:46:55,/post/eBay-vs-Amazon-levels-18TMgwmJ,eBay
0,Ebay MTS1 offer,FuckTisSht,/company/Amazon/,nan,I have seen people post they are MTS1/t25 and also MTS1/t26.. what level does MTS1 corresponds to at ebay and also what's the max total comp for mts1 ?,2,25,2017-8-18 05:00:01,/post/Ebay-MTS1-offer-q31FuWw7,eBay
0, zulily to ebay?,fernphil,/company/Zulily/,nan,"I am currently a Senior SDE at  Zulily and got an offer  at ebay for similar level. Just wanted to get blind community’s thought if it is a good move or not (in terms of Ebay’ vision, wlb, leadership etc).Compensation wise ebay is paying 15% more than my current TC.#offer #tech #ebay",0,5,2020-7-31 00:35:43,/post/zulily-to-ebay-K8mmqx4o,eBay
0, ebay vs lyft - prospect?,zingjun,/company/eBay/,nan,"i have an offer from Lyft for a t4 level(QA), but its partly a manual testing role with some automation in it. Currently at ebay in a fulltime automation role. TC is not a big factor, so trying to get perspective on whats better for longterm.current tc - 230k, lyft tc - 250kThanks!",0,17,2019-12-5 04:47:19,/post/ebay-vs-lyft---prospect-3q3ZtYkb,eBay
0,Work culture at eBay,hk_7,/company/Cerner/,Eng,I got a verbal offer at eBay Austin location for SWE backend. Recruiter didn't even say anything about compensation and level. He said he will send an email. I would like to know the work culture at eBay and what is the good TC for Austin location?Master's degreeYOE-2yrs #software #ebay #offer #career #tech,1,7,2020-5-23 06:54:21,/post/Work-culture-at-eBay-zarvmoGr,eBay
