,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Amazon L5 Salary Range,baaq233vsa,/company/Expedia/,nan,"Hi,I am evaluating a data engineer L5 role offer at Amazon Bangalore and would like to know the average salary range for L5. I checked levels.fyi and it shows a varied range (26 to 35 base) in various locations.Current TC: 40 LPA (base + pf: 33; stocks/4: 7)yoe: 6Offered:Base+PF: 27.5Joining: 20.5 + 16.5Stocks: 20 (5,15,40,40 breakdown)Offered TC (applicable for 1st year): approx 50 LPA with stocksI feel it is a low ball number in terms of base considering my YOE. HR tells me that amazon always pays a lower base salary because its share price is very high. I asked her to match my current base and 4 more shares but HR is not budging.It would be really helpful if someone can help with the L5 base salary range for tech profiles. It's fine even if they are not data engineer numbers. I just want to ensure I am not demanding an exorbitant amount.Appreciate blind folks a lot! Help a fellow engineer get a deserving TC, please!",1,13,2021-5-21 21:33:54,/post/Amazon-L5-Salary-Range-JmdPB1iD,Amazon
0,Amazon Internal International Relocation,amazon99,/company/Amazon/,nan,"Hi everyone, just wanted to know if anyone is going through an internal international relocation process right now in Amazon. I am an SDE2 based in United Kingdom right now and discussing with Seattle based teams for internal transfer. Few things are not very clear due to the pandemic, so if anyone has done it or is currently in the process, please dm me.Few specific questions:1- Is it possible to remote work from UK for Seattle based teams till the visa gets sorted out? What is the process and implications? 2- How long is it taking for the visa process to be completed. I am an Indian passport holder. 3- I saw there are few exceptions made to Presidential Proclamation 10052. Here is the link: https://travel.state.gov/content/travel/en/News/visas-news/national-interest-exceptions-to-presidential-proclamation-10052-suspending-the-entry-of-nonimmigrants-presenting-a-risk-to-the-united-states-labor-market-during-the-economic-recovery-following-the-2019-novel-coronavirus-outbreak.html?fbclid=IwAR2QsqmhZHGQ3np6HbT5Jkm56IO3iYqbMAwCbytVPfUrNYuVHSJYQSWNOIMWhat does the above rule mean for H1 or L1 aspirants and is Amazon sponsoring visas based on that.Any help would be really appreciated. ThanksTC:80K GBP#amazon#internaltransfer#usvisa#h1 #l1",1,8,2021-3-10 14:59:49,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
0,"Amazon L6 offer, help me chose",Traxui,/company/Microsoft/,nan,"I got an Amazon offer for L6:Base: 160KSign on: 215K year 1/ 160K year 2Stock: 505KDuring negotiation, I asked for 400K. Which for the first 2 years, I more or less got. I am happy there. However for year 3 and year 4 it drops to 362K! Is that common practice? Should I negotiate more?I am currently l63 at MSFT with the following comp:Base: 160KStock: 405KSign on: 30K (This is my last year with sign on)Yearly bonus: ~28K (17% of 160, what HR told me)Yearly stock bonus: ~15K, vested over 5 yearsTotal TC at MSFT 315K this year. However if I leave, I'll be losing the cash bonus of August.Next year TC drop to below 300K because I lose the sign on bonus.Another thing that worries me: My start date is like the day after my RSU vesting: About 100K$.I am afraid that if I give my 2 weeks notice they would just let me go before my RSU.... I want to give my 2 weeks notice, but it is a lot of $$$ is it a risk that I can afford? I can ask for a later date but if I chose Amazon I don't want to miss this opportunity.So several questions!1. Stay MSFT or leave for Amazon2. Why my TC drop y3 and 4? Should I negotiate more?3. What's the best strategy for this starting date?Thank you all!",2,32,2021-4-10 04:46:18,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
0,"Amazon internal transfer, is this expected ?",enjoy_life,/company/Amazon/,nan,Finally I applied to a job in different org. Hearing this some managers within current org are approaching with their projects and promising promo and wants me to stay in the current org in a different team. Is this expected ? What to do ? TC : 120k #amazon #internaltransfer,1,7,2021-5-8 19:55:54,/post/Amazon-internal-transfer-is-this-expected-qJ2f7qU3,Amazon
0,Amazon DE L4 Interview Questions,Pagq88,/company/Tesla/,nan,"For a new grad what is expected for an L4 DE interview.Database concepts, leetcode, etl?I never did etl in school at all..",1,1,2021-3-9 07:39:15,/post/Amazon-DE-L4-Interview-Questions-bAUhYH7H,Amazon
0,Amazon PM T,endofq4,/company/Google/,nan,Do you like your PM T job at amazon?,0,2,2021-2-25 18:04:02,/post/Amazon-PM-T-XnFH8MXv,Amazon
0,Amazon Data Engineer II (L5) Offer,wkdd,nan,nan,"Hello Blinders,I've got a verbal offer for DE II position at Amazon and am going to discuss compensation with the recruiter next week. What should I expect for compensation? Any break up or TC estimates would be helpful. Here's my info -Position: Data Engineer II (L5)Location: Seattle, WAYOE: 3 yrsThanks!#amazon #amazonsalary #amazoncompensation #amazondataengineer #amazonl5",0,4,2021-2-25 00:45:44,/post/Amazon-Data-Engineer-II-L5-Offer-35gssPRh,Amazon
0,Product Assurance & Tech - Amazon Data Engineer,axpc46,nan,nan,"Hello,Posting for a friend who got an offer as DE and wanting to know about the org Product Assurance & Tech in Amazon and the kind of work they are involved in.- Does DE apart from building data pipelines & scalable architecture, get to work on ML / NLP projects say with cross-functional teams?- How are the personal growth opportunities being in this org, wanting to transition in ML down the line, starting as DE is it a good track? - Comment on the nature of work  - more challenging and stressful or manageable and hectic?Really Appreciate, if someone can share any information that may help to know the org better.TC - 105K + 25 Sign on + 80K Stocks (4 years split)Entry level position #amazon #dataengineer",2,1,2021-4-19 19:43:26,/post/Product-Assurance-Tech---Amazon-Data-Engineer-Vpmhgu56,Amazon
0,Amazon internal transfer,zumbacoach,/company/SAP/,nan,"Hey, I'm about to receive an offer for Amazon in Brazil, and one of the things my recruiter mentioned (in an attempt to persuade me into accepting the offer) was the possibility of moving out to another country after a couple of years on the job.I would like to know how this process works (in a non-pandemic period, obviously), and how hard it actually is to be transferred to another location.",2,4,2021-4-1 04:21:40,/post/Amazon-internal-transfer-c5a5p7CR,Amazon
0,Evaluating Microsoft vs Amazon - New Grad India,sXQh68,/company/Amazon/,nan,"Hi,I am currently an SDE intern at Amazon positive of converting it to a full time role.I also have a FTE offer from Microsoft. Standard New Grad offer (13.22L base + $30k stocks over 4 years + 5L JB over 2 years)What is the growth rate like at Microsoft India in terms of pay?What is the average base hike when promoted from L59 to L60 and L60 to L61? Is there a fresh issue of RSU in promotions?Looking to evaluate offers based on future growth as Amazon nearly offers 100% increase in base from SDE1 to SDE2.TC : 60k/month (Intern)YOE: 0 (College Grad)#microsoftindia #amazonindia #newgradsalary #indiasalary #tech",0,17,2021-5-8 07:49:40,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
0,Amazon internal international relocation #2021,selfwork,/company/Amazon/,nan,"I am currently working in Amazon India as SDE2. I want to move to Amazon Seattle. I have had conversation/internal loop with a team in Seattle and applied on the portal. I haven't seen my offer yet, it has been more than a month. I got to hear from the new manager that HR is not approving my offer on grounds of uncertainty in international relocation. Has anyone in similar situation got the offer in past 2-3 months, were there any exceptions your manager made in front of the HR? #amazon #relocation #seattle #L1",2,5,2021-4-15 07:59:18,/post/Amazon-internal-international-relocation-2021-byFRQopW,Amazon
0,Reschedule Amazon PM interview?,OptimaLens,/company/HSBC/,nan,"Hey guys,I have a Product Manager interview with Amazon this Friday. However, two people in my team are on sick leave (probably for this whole week) and I'm having to cover for them.I'm now having to work later than usual and this has left me less time to prepare for the interview. I'm worried I won't do well and am considering to reschedule for next week instead.Would this be a good move?Thanks in advance!#product #productmanager #interview",0,2,2021-4-26 21:36:58,/post/Reschedule-Amazon-PM-interview-4XVWiGNv,Amazon
0,Amazon PM offer fair?,youngfluff,nan,nan,Hey guys! I have an offer here:$150K baseL5 at Amazon PM technical45K/33K for cash dividendRSUs equivalent to 220K for the 4 years with their typical vesting schedule4-5 years of work experience and 2ish years of PM experience (before was a SWE)What do you guys think? Fair? What should be negotiated?#productmanager #product #pm,1,3,2021-3-5 21:10:32,/post/Amazon-PM-offer-fair-zjueXctY,Amazon
0,Amazon Data Engineer - Technical Phone Interview,rrge00,/company/Lowes/,nan,"I have my first technical phone interview for the Data Engineer (New grad) role at Amazon. Can anybody share what is the interview like and how to go about the preparation, please?",2,1,2021-3-24 02:05:44,/post/Amazon-Data-Engineer---Technical-Phone-Interview-SdSHAHSd,Amazon
0,Amazon Internal Transfer Questions,toktok2008,/company/Indeed/,nan,"Currently L6 PMT within Retail, ~1 year, looking to do Amazon internal transfer.Q's: 1) Doing offline loops rn until I get verbal offer. If I end up with 1+ offers, can I hit ""apply"" to more than one role to compare offers?2) I've heard mixed things about mgrs blocking transfers which is why I'm doing offline until offer. Anybody have experiences to share?3) Can you ""take time off"" between transfers?4) I'm applying for other L6 PMT roles--any chance of new team's comp being higher or lower than current? Thx#amazon #amazoninternalmobility",2,4,2021-3-28 20:47:49,/post/Amazon-Internal-Transfer-Questions-PPLFGw7N,Amazon
0,Negotiating amazon PM non-tech,hummer01,nan,nan,"Update: She sent the letter Wednesday evening, I sent a counter Immediately, she sent an email yesterday saying she will go back to the team. I am yet to hear back, offer expires todayI am currently awaiting a final offer from amazon and I was quoted 118-130 TC for L5 Seattle (I was downleveled). Anyone know what would be the ideal TC. I am moving from Houston. I saw this thread on blind about negotiating as a woman. I am a black woman and  I don’t want to be lowballed.Thank youCurrent TC - 100kEdit: I was offered 132 Total Compensation. I Plan On negotiating as I Have a Masters degree and Initially Interviewed for two PM roles Recruiter told me the offer expires Friday but It is Wednesday morning and I am yet to receive it. ",2,7,2021-3-2 17:49:29,/post/Negotiating-amazon-PM-non-tech-87mVqqeK,Amazon
0,Amazon PM management ,ivarbone,/company/Amazon/,nan,Amazon attracts a higher percentage of sociopath managers,0,0,2021-3-13 16:12:20,/post/Amazon-PM-management-V52K5Vr3,Amazon
0,Prep partner for Amazon DE phone interview. ,mes10bar,/company/SAS/,nan,I have my first round ( phone ) interview for the DE role at Amazon next month. Looking for someone who is also preparing for the DE interview to share ideas and practice together #dataanalytics #amazon #DE,0,1,2021-4-1 06:38:21,/post/Prep-partner-for-Amazon-DE-phone-interview-jcM0CBnS,Amazon
0,Amazon intern in Austin worse than Seattle?,qKFc20,/company/Hewlett-Packard-Enterprise/,Eng,"In October of last year, I received an offer to join Amazon as an SDE intern in Austin, TX. I kind of already know how Austin as a city is like (I grew up in Houston), but I'm anxious about future job opportunities, perks and overall internship experience from a place like Austin.Can someone tell me about how working at Amazon in Austin is (as a full-time SDE)? Is working for Amazon in Austin seen worse than in Seattle? I'm also a bit jealous that so many interns got offers for Amazon in Seattle / Bay Area lol.",0,6,2021-4-3 05:47:26,/post/Amazon-intern-in-Austin-worse-than-Seattle-XLLhBJQJ,Amazon
0,Amazon relocation benefits ,pNPG60,/company/Amazon/,nan,"What happens if you claim lumpsum relocation benefit and did not move for reasons evolved after the fact (pandemic, family, etc)?",1,13,2021-5-8 17:14:22,/post/Amazon-relocation-benefits-RUxEXX3t,Amazon
0,Current Amazon Intern - Career Advice ,PAPd08,/company/Amazon/,nan,"Hi all,I’d love to get some career advice from some of the more experienced people out thereI’m currently doing a master in management student at a top 3 business school in the EU and have a bachelor in mechanical engineering from another top school.I love numbers/logic/strategic games and have enjoyed almost equally all my internship experiences so far making it hard to choose a path- Strat consulting (3 months)- business analyst in SC at Amazon (6 months)-financial analyst/Business Intelligence engineer at Amazon (6 months)I’d need some insight into -1. best pathways to enter US market with my current profile (looking at TCs on blind have me dreaming of moving there)2. Best sector in FAANG for career development? ( Business intelligence engineer, analyst role etc?)3. Best companies to start the career in said roleAny and all help will be greatly appreciated :)",0,1,2021-5-2 17:36:34,/post/Current-Amazon-Intern---Career-Advice-87OAA0yQ,Amazon
0,Expedia vs Amazon New Grad,amazonempl,/company/Amazon/,nan,"Was an SDE intern last summer at Amazon and going into this summer with a internship return offer. Recently, I received an offer from Expedia for a new grad SDE to start in August. In short, TC offered is ~$129k. My guess is that if I receive a new grad offer from Amazon at the end of the summer, the TC would be ~$156k.Is it worth it to stick with Amazon and take on the extra stress (for mild TC and reputation boost), or go with Expedia and sacrifice TC a bit?#amazon #expedia",3,16,2021-4-18 00:06:00,/post/Expedia-vs-Amazon-New-Grad-djzuJS1b,Amazon
0,Current Amazon Intern - Career advice ,PAPd08,/company/Amazon/,nan,"Hi all,I’d love to get some career advice from some of the more experienced people out thereI’m currently doing a master in management student at a top 3 business school in the EU and have a bachelor in mechanical engineering from another top school.I love numbers/logic/strategic games and have enjoyed almost equally all my internship experiences so far making it hard to choose a path- Strat consulting (3 months)- business analyst in SC at Amazon (6 months)-financial analyst/Business Intelligence engineer at Amazon (6 months)I’d need some insight into -1. best pathways to enter US market with my current profile (looking at TCs on blind have me dreaming of moving there)2. Best sector in FAANG for career development? ( Business intelligence engineer, analyst role etc?)Any and all help will be greatly appreciated :)",1,0,2021-5-2 17:37:42,/post/Current-Amazon-Intern---Career-advice-O1PRkNAe,Amazon
0,How to survive Amazon new grad SDE? ,miltonian,/company/Apple/,Eng,What do I do to make sure I’m not pipped? My internship experience is not in SWE,2,27,2021-5-7 22:34:18,/post/How-to-survive-Amazon-new-grad-SDE-awLjsynA,Amazon
0,AWS PM looking for PM referral,covidwfh,/company/Amazon/,nan,"I'm looking for PM roles that requires advanced knowledge in: Cloud Infrastructure, Kubernetes, Containers, Service Mesh, CI/CD, Observability, Developer Experience, Microservices, IAM, Compliance, Service Oriented Architecture, API/RESTful WebServices, low-level systems13 yoe w/ product launch experience, MS,BS in CS, #google #productmanager #splunk #vmware #dell #redhat #servicenow #apple #netapp #cloudflare #cloud #teradata #facebook #stripe I have tagged a few companies I’m aware but open to mid sized companies too ",2,14,2021-3-27 17:14:57,/post/AWS-PM-looking-for-PM-referral-O5unD45C,Amazon
0,Amazon International Transfer US to London,EvI2zU,/company/Capital-One/,nan,"Starting at Amazon soon, heard of a few people transferring from the US to London. This has been something of interest to me and I wanted to understand a little more about the process.From what I've read, you have to be minimum L5 to do an international transfer.One thing I'm wondering though, I know that the EU pays much less than the US. When transferring internationally do they downgrade your TC?Anything else? Do you have to go through a full interview cycle to transfer?TC: L4 - 180k - Seattle",2,9,2021-3-23 14:37:39,/post/Amazon-International-Transfer-US-to-London-WvABeAxE,Amazon
0,AWS L6 Offer Eval,gfbg,/company/Facebook/,nan,Loop went very smoothSDE L6 SeattleBase 160K1st year sign-on 231K2nd year sign-on 182KRSU 149 (490K)TC 385KYOE 7TC 310K#amazon,4,18,2021-5-3 22:17:28,/post/AWS-L6-Offer-Eval-D4yFQ0yT,Amazon
0,Amazon internal transfer to London,hMos04,/company/Grab/,nan,"Hi, I will be starting my job in London soon, my spouse is working with Amazon India as a program manager. How difficult is it to get an internal transfer to London for her? Given her visa would be not a concern here and LinkedIn is showing up relevant openings at her level too.",0,5,2021-3-7 20:01:01,/post/Amazon-internal-transfer-to-London-uA8idUdG,Amazon
0,Amazon Internal transfer not going great,fuiN18,/company/Amazon/,nan,"Hey guys! I recently transferred from orgs within Amazon. I absolutely DESPISED the org I was in but still did well enough to get promo'd, etc. A couple months after my promo, I decided to transfer cause leadership had their heads up their asses and it wasn't anything my direct manager or even their manager could solve despite many complaints. Despite being a top performer, I was just outright depressed and miserable. I found a team, that mentioned they needed someone with experience in my tech stack, had a technical interview, and bounced. Fast forward to end of three weeks of starting at this new place and the tech stack not even remotely close to my previous one and I've only opened 1 CR where I just renamed a function. I'm trying to read as many wiki docs as possible getting on calls with other engineers and managers who are telling me to take my time to ramp up and I am genuinely trying. I'm just getting lost and it's hard as hell with me not being in the office due to covid. I raised my concern about having zero familiarity with the tech stack on the second day with my manager and while I have been given only encouragement, I'm all too familiar with the pip horror stories in amazon. I'm pretty sure if I were in a tech stack that was actually similar to mine, pip would be the furthest thing on my mind. I'm just wondering if it's possible/worth transferring again to a new team because I am scared as hell to get pip'd and fired. I've left out team names and orgs cause I know there are managers that frequent this place. Apologies if I haven't posted in the right format. #amazon #softwareengineer #amazoninternaltransfer",0,6,2021-4-15 19:33:30,/post/Amazon-Internal-transfer-not-going-great-gSmKxwb5,Amazon
0,Amazon New Grad SDE Waitlist 2020-2021,iRKe38,/company/General-Motors/,nan,Its been 2  months since me and many other people are being put on waitlist. I see so many post on LinkedIn where they are looking for New grad for SDE. Does anyone have any clue on how the waitlist work? Does it always get cleared? How long does it take? And if there is already a waitlist then why do they keep posting?,1,8,2021-5-12 20:21:01,/post/Amazon-New-Grad-SDE-Waitlist-2020-2021-zpQ8ErtY,Amazon
0,Amazon PM L6 - chances of promotion?,AezC02,/company/Amazon/,nan,"I started at Amazon a year ago as a L6 PM (non tech) and received a “top tier” performance review or whatever it is called when you rank in top 20% of L6s.Does this mean I am on track to be promoted to L7?How many top tier annual reviews does it take before promotion?TC: $240k in 2020, maybe more like $250k or 260k this yearEdit: 7 YOE (3 years pre MBA, 4 years post MBA) ",1,3,2021-3-25 21:09:23,/post/Amazon-PM-L6---chances-of-promotion-zxj5P5qQ,Amazon
0,How Amazon new grads who can't code are surviving?,EXQY70,nan,nan,Amazon is literally hiring many new grads without even an interview. Many people I know cheated in all assessments sent and grabbed an offer with some 30min discussion of what is given during assessment. Most of them can't even code and how do you think people survive once getting inside?#newgrad #amazon #engineering #software #swe,10,10,2021-5-9 01:40:32,/post/How-Amazon-new-grads-who-cant-code-are-surviving-CHqERR5R,Amazon
0,Amazon new grad/hires activities,py_bozo,/company/Qualcomm/,nan,"Does Amazon offer any internal activities for new grads or employees in general?At Qualcomm the university recruiting team is very active and always have a lot of activities, like virtual wine tasting and magic shows,...Update:Forgot to mention, any activities away from giving away 🍌 and joining the great collaborative pip program lol 😂#fun #newgrad #swe #amazon",1,6,2021-4-26 21:14:45,/post/Amazon-new-gradhires-activities-CEfArRDs,Amazon
0,Amazon new grad offer,QnRg23,/company/Amazon/,nan,"I got an offer for the Business Analyst role in Seattle.Salary: 67kSign on: 20k + 12kRSU: 45KI'm totally dejected with this offer. Not that it matters in this case, but I've a pretty good profile and can certainly do better. Should I try to negotiate or decline the offer? I feel this is too low, but I'm not sure if I can find another job in time. Help!",0,7,2021-4-3 02:17:58,/post/Amazon-new-grad-offer-8tkiqhHO,Amazon
0,Preparation for Amazon PM role,GCbk75,/company/R1-RCM/,nan,Hey you guys I am aiming for Amazon PM role.Do not have any interview yet but I have started to prepare for it before starting to apply.Any suggestions you have for me?Anything I should focus more on?,0,0,2021-4-27 05:18:55,/post/Preparation-for-Amazon-PM-role-BFwWws6h,Amazon
0,Amazon L7 rejection,RvCF20,/company/FIS/,nan,"So I had a rejection for my L7 application at Amazon, after my 1st of 2 telephone interviews. But the hiring manager feels the I should apply for L6 role.Could I apply for L7 in another team now ? I have just come across this vacancy just now. Please let me know. Thanks. I think I could apply for that L6 role. But not so sure.#tech #amazon",2,9,2021-4-23 20:59:30,/post/Amazon-L7-rejection-ZwfN25k4,Amazon
0,Accenture Consulting Senior Manager vs Amazon L7 Senior Manager ,surro,/company/Amazon/,nan,Have offer from Accenture and Currently L7 i. Amazon. Growth potential in Amazon to be L8 - nil. Growth potential to be partner/MD in Accenture is 3 years. Base pay is 80% better than Amazon.#consulting,12,67,2021-4-18 05:47:08,/post/Accenture-Consulting-Senior-Manager-vs-Amazon-L7-Senior-Manager-J2pXCuCa,Amazon
0,Amazon L5 SDE Offer ,ADA🚀,/company/Amazon/,Eng,"Evaluate please, coming from 90k TC. 2 YOE in another company after undergradBase 180Bonus 90 | 70RSU 75 unitsTC ~280Location BayYOE 2",0,25,2021-5-14 02:51:31,/post/Amazon-L5-SDE-Offer-0AOBQXi5,Amazon
0,Amazon New Grad or Microsoft SDE 2 ,sarn03,nan,nan,"Hi Guys. I received new grad offer from Amazon in Devices org (California) and i also received offer from Microsoft (Seattle) for SDE2 position.Microsoft project which i am hired for is something i really want to do (ML) and for amazon i have no idea about my team yet.Microsoft TC is little less than Amazon, but again salary is not my top priority.I have 4 years of experience and graduated with masters degree.I am little confused on which offer to accept.#tech #softwareadvice #joboffer #amazon #microsoft ",2,11,2021-5-3 17:19:18,/post/Amazon-New-Grad-or-Microsoft-SDE-2-TkDmKqOV,Amazon
0,Amazon L5 Seattle TC range,Bnrg ,/company/Texas-Instruments/,nan,"Hi Blind,I’m interviewing for a FA position at the Seattle location. What are the ranges for Base, bonus, and RSU for an L5 in Seattle?*UPDATE: Base was 90k, bonus 20/15k, 14 shares. Can I negotiate up to 100k base?Yoe: 3, 1 year of finance experience, the rest in operations. #salarynegotiation #amazon #finance ",15,37,2021-4-18 17:16:29,/post/Amazon-L5-Seattle-TC-range-vrx1FSp1,Amazon
0,Amazon product manager non tech career path ,riYy70,/company/BCG/,Consultant,Anyone who has exited post few years of amazon PM experience ? What are typical career trajectories ? Was it possible for you to move to technical PM roles post PM (non tech) experience at Amazon ? #tech,1,2,2021-4-25 00:05:29,/post/Amazon-product-manager-non-tech-career-path-sOVqMbNG,Amazon
0,Amazon AWS PMT exit ops,JVenturesC,/company/Capital-One/,nan,"Hey all, Wondering if anyone knows or has left AWS as PMT and what ops they landed. Trying to get a flavor for what May be available down the road. Want to understand if it would be worthwhile to internal out of AWS to improve Future flexibility of opportunity in terms of remote/ location.TC:Capital One PM Mgr level, 150k PMT MBA Intern 150k equivalent PMT 250k#amazon #AWS #amazonaws #productmanagement",0,10,2021-5-4 04:18:33,/post/Amazon-AWS-PMT-exit-ops-gYQxHvwM,Amazon
0,Application Help for Amazon Product Manager L5,IpOc45,/company/Siemens/,nan,"Hello,I've recently come across this open position for a Product Manager L5 at Amazon. Can anyone provide insight on how to apply successfully? Resume help would be greatly appreciated.Many thanks. #pm #product #productmanager",1,2,2021-4-11 00:27:08,/post/Application-Help-for-Amazon-Product-Manager-L5-wRsnEDEW,Amazon
0,Amazon L5 Offer evaluation please!,dvtB82,/company/4C-Insights/,nan,"Recently got the L5 offer Seattle location. Should I take it?3 yoe. Current TC: 100K (Denver)Offer:Base: 155KSignon: same as baseRSU: 63estimated TC: 250K+This is obviously big increase and I don't have strong offer as AMZN.Aside from how AMZN is ""bad"" or not, I might take it.#offer #amazon",0,13,2021-5-17 21:12:30,/post/Amazon-L5-Offer-evaluation-please-L4inDgkt,Amazon
0,Amazon salary ,lsudbsh,/company/Goldman-Sachs/,nan,Got an offer from Amazon as SDE 1 in Cupertino. Wondering what numbers should I go for.#amazonTC: 135k Yoe: 1.5,1,2,2021-5-6 01:47:29,/post/Amazon-salary-LvtzsN0T,Amazon
0,Anxious about Amazon New Grad,puggup,nan,nan,"I'm a senior that will be joining Amazon as a new grad. I interned there last summer and had an overall enjoyable experience. I think my mentor and teammates were friendly and willing to help. That being said, I can see how it could potentially get stressful especially once I have on-call etc. After reading all the PIP horror posts on blind, I'm actually pretty anxious to join Amazon. I don't have any interviews lined up / nor much time to prepare anyways because of school. I was wondering if anyone had any tips for things I could try to learn or do to better prepare myself for the experience (hard skills or soft skills).",6,8,2021-2-21 18:10:20,/post/Anxious-about-Amazon-New-Grad-Zkc2exV8,Amazon
0,Amazon AWS vs Microsoft Azure Offer,upp,/company/Cummins/,nan,"Amazon AWS Quicksight SDEII - L5 - TC 250k (no annual bonus/refresh I believe)Microsoft Azure AI Cognitive Service - SDEII - 62 - TC 200k (before annual bonus/refresh) (final offer)Both positions support ML engineers / scientist but my role will all be on engineering side. Both in Seattle.Heard Microsoft WLB and benefits are better, but the compensation seems a lot lower. Want to understand more on career growth (if anyone has knowledge of either team), and anything else I might have missed.Appreciate any advice, thanks in advance!",0,8,2021-4-16 00:56:02,/post/Amazon-AWS-vs-Microsoft-Azure-Offer-UVPw6a0e,Amazon
0,Amazon/AWS L6 offer,makemark,/company/Cisco/,IT,What can be considered a reasonable offer for L6/SDE3 at Amazon/AWS?Location: Bay AreaYoe: 15,1,17,2021-3-30 03:02:56,/post/AmazonAWS-L6-offer-t6biM7iR,Amazon
0,Are the Amazon Leadership Principles a Meme or do People Actually take them very Seriously?,qpPW48,/company/Microchip-Technology/,Eng,I've seen a lot of interesting takes on the LP's. Does the majority of Amazonians actually take them seriously? Or is it just a meme to get hired and that's it?#tech,1,14,2021-3-5 16:20:37,/post/Are-the-Amazon-Leadership-Principles-a-Meme-or-do-People-Actually-take-them-very-Seriously-jMD8d67K,Amazon
0,Team selection for Amazon new grad,Dfwh86,nan,nan,"Hi,I've accepted an offer for SDE Amazon new grad for Seattle recently. The selection process seems very mechanized and there is no chance to speak to any recruiter/hiring manager. Plus I would have no clue about the team I would be working in, until a few weeks before joining. Details are very vague.So I wish to ask current Amazon-ians what is the team selection process for Amazon new grads.My profile is mostly research oriented. I'm currently a masters student in a US university with internships in computer vision and thesis in NLP. Is there a chance that my profile would be taken into account for team selection, or is it completely random? I'm hoping to work in a team with applied scientists at Amazon, and hopefully transition into an applied scientist role a couple of years down the line.On another note, any managers or contacts on Blind I could DM, who are looking for Amazon new grads to join their computer vision/NLP team?Thanks. #amazon #newgrad #NLP #computervision #appliedscientist #software #engineering #sde #swe",1,8,2021-3-14 14:18:32,/post/Team-selection-for-Amazon-new-grad-ts6ef50e,Amazon
0,Amazon Salaries on Levels,bacdsx,/company/Palo-Alto-Networks/,nan,"Are the people reporting their tc’s on levels for Amazon misunderstanding how offers work? Just talking about new hires here, I see a lot of posts where the stock portion is close to or sometimes even higher than the bonus for a new hire. For instance, just saw an entry for a new hire L5 that was 150k base/52k stock/45k bonus (I’m assuming this bonus is the sign on, because what else could it be?). And there are many, many entries for new hires out there like that.So what gives, are Amazon recruiters not going over the vesting schedule correctly with people? If so, why not?TC: 325k",2,12,2021-3-12 22:49:05,/post/Amazon-Salaries-on-Levels-1HwEPrNS,Amazon
0,Amazon L5 India offer.Shall I join?,vgmd87,/company/Visa/,nan,"Title says it all.Experience: 5 YOE Current TC: 25.5 CTC Amazon offer:Base : 30 JB : 15 + 12(2 years)Stocks: 21 over 4 years( Vesting 5 15 40 40)I am not much sure to join or not because of wlb and I have my 2-3 friends also who were there and left in span of 2-3 year and if same happens then I dont see any bump in my TC except that I earn some 27 Lakhs of joining bonus.Since its been 1.3 years since I joined my current company,now If i make a switch I want to stay for 3 years at least.I am looking at following points:1. Take or not?I have an awesome wlb at my current org.I work approx 40-45 hours a week.I want to maintain something same.2. I am expecting offer from MSFT also. What should I tell as expected salary from MSFT?Is 50 sounds reasonable  given the Amazon offer?P.S: I will add another MSFT post once I get figures.#tech #amazon #microsoft #offer #indiasalary",3,9,2021-5-18 19:27:10,/post/Amazon-L5-India-offerShall-I-join-RQ8Nn8vg,Amazon
0,Amazon New Grad Wait List,qpPW48,/company/Microchip-Technology/,Eng,What are the odds I got off the wait list? I had my interview Thursday and was wait listed Friday,2,6,2021-3-14 02:32:11,/post/Amazon-New-Grad-Wait-List-0KbantMn,Amazon
0,Amazon L5 compensation in Austin,vTuR14,/company/eBay/,nan,"Recently got an offer from Amazon. Any pointers on what TC to expect? I’ve heard Amazon doesn’t have yearly bonus.I have another offer from PayPal.Years of experience: 5+Role: Backend developerAny maximum limits with respect to base, joining bonus, RSUs and relocation bonus for L5?",0,12,2021-5-11 02:41:51,/post/Amazon-L5-compensation-in-Austin-7PzFcvEz,Amazon
0,AWS L6 Offer,FDIFJDIFJD,/company/Intel/,nan,"Waiting on an offer from #AWS for a sales role based in DC. Hiring mgr. said it should be L6/L7 but it's typically hard to get brought in as an L7. Assuming it goes L6, what should be a realistic number to expect? Currently at another large tech firm at ~$310k so I am thinking $350-$400k total comp. Is there a good band I should target for commissions/ sign-on bonus/ RSU's? #tech #aws #sales #amazon",1,8,2021-2-21 17:03:52,/post/AWS-L6-Offer-kOxQgDG8,Amazon
0,Amazon L5 QAE offer evaluation ,Mbnxy,/company/Qualcomm/,nan,"Down-leveled to the L5 QAE II Position. YOE - 9+ yrsOffered TC - 194K * Location  - Sunnyvale * Base - 143k * Sign on - 44k(1st yr) and 35k (2nd yr) - Both are paid in monthly payments * 40 shares - (2,6,16,16) - Shares vesting per yearCurrent TC - 190K (might be promoted this yr) * Location - San Diego1) What is the max TC I can negotiate with Amazon (or) % inc for me to consider this offer to relocate to Sunnyvale? #tech #amazon #qualcomm #amazonsalary #compensation",0,12,2021-5-17 20:41:21,/post/Amazon-L5-QAE-offer-evaluation-Y3PY0dgz,Amazon
