,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Machine coding round @Flipkart,batMan98,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,nan,What is machine coding round in flipkart and how can we prepare for that .Is it related to LLD or data structures and algorithms?,1,3,2021-5-7 22:36:59,/post/Machine-coding-round-@Flipkart-cSYy0OL7,Flipkart
0,Flipkart interview - India,baratheon,/company/Microsoft/,nan,I have an interview with Flipkart. Any tips?,0,12,2019-5-2 12:29:36,/post/Flipkart-interview---India-ShCO1Cbb,Flipkart
0,Flipkart sd 4 TC,BlindPura,/company/Amazon/,IT,"Going to interview for Flipkart SDE 4 soon, how much TC can I expect?Per levels dot fyi, Flipkart SD4 maps to Amazon SD3, is that correct?Currently:Sd2 at  Amazon India, 9 YOE. 44 LPA.#offer #career #tech #flipkart",1,21,2020-5-7 15:30:13,/post/Flipkart-sd-4-TC-jfZJJs7U,Flipkart
0,Flipkart SDE2 Offer - India,tonyhu,/company/Microsoft/,nan,YOE : 4.5Base offered: 26LPAStocks: 12 LPABonus: 10%Currently working as SDE at Microsoft IDC at level 60 and expecting my next promotion by feb 2021 for SDE2.Need help to evaluate this offer.,1,19,2020-10-20 17:53:45,/post/Flipkart-SDE2-Offer---India-F7jf0EpF,Flipkart
0,Flipkart Vs Microsoft,zTvi76,/company/Flipkart/,nan,"Better company for Product in India (not looking at US), focus on real product culture, Fang resume valueHigh impact team at Flipkart ( TC: 50 L)Office aps team at Microsoft",1,18,2020-3-26 18:48:20,/post/Flipkart-Vs-Microsoft-tTWFtvpt,Flipkart
0,Flipkart work from home setup,math.ran,/company/Amazon/,Eng,"I will be joining FK next week and require to setup wifi, desk, mouse, keyboard, monitor as a part of work from home desk.Do they provide reimbursement or the required hardware",1,23,2021-4-27 10:10:23,/post/Flipkart-work-from-home-setup-EcOtNucJ,Flipkart
0,Flipkart vs Amazon,jfjdjdndj,/company/The-D-E-Shaw-Group/,nan,"Which company is better in terms of technology and career growth as an SDE2?Would like to know thoughts from people who have worked at both the places, or at least one of them but may have friends in the other company!#engineering #software #swe",1,6,2021-1-11 17:44:45,/post/Flipkart-vs-Amazon-hROmhXVo,Flipkart
0,Flipkart or Expedia?,zaqxsw,nan,nan,This is mid level engineering management role. Offers are comparable. Flipkart involves relocation but might have better growth prospects.,4,10,2018-4-25 16:28:19,/post/Flipkart-or-Expedia-PCzknnDK,Flipkart
0,Gojek or flipkart,yoda987,nan,Design,Got a product design job offer from gojek bangalore. Also might convert flipkart product designer role in talks with HR. Which one to pick for design? Mainly looking for WLB and growth / learning as designer.Current tc - 20L (at startup)Yoe -5Tc at Gojek - 26LFlipkart - yet to give offerSuggestions please.,1,1,2021-2-4 02:59:01,/post/Gojek-or-flipkart-WC5eqCvK,Flipkart
0,Salary of Engineering Manager at Flipkart.,silmarils,/company/Flipkart/,Eng,"#flipkart #engineeringmanagercomp Can someone help me with EM salary at Flipkart.Currently as SDE4, compensation: 49.8L + 15%",3,13,2021-2-23 02:35:46,/post/Salary-of-Engineering-Manager-at-Flipkart-63DKkR8W,Flipkart
0,Flipkart Compensation ,TopTier,/company/Amazon/,Biz Dev,Any Flipsters here? What is total comp at Senior Director and VP level? Could you share a range?,1,5,2019-4-30 20:39:31,/post/Flipkart-Compensation-ud4FLhe8,Flipkart
0,Flipkart India Referral,doller,/company/The-D-E-Shaw-Group/,IT,"Hello everyone,Can anyone provide referral for Flipkart India?Thanks in Advance.#flipkart #tech #referral",2,15,2020-10-22 09:55:44,/post/Flipkart-India-Referral-pDoGxFAj,Flipkart
0,Flipkart Walmart deal,zaqxsw,nan,nan,How will Flipkart's part acquisition by Walmart impact existing Flipkart employees?,1,3,2018-4-19 11:18:12,/post/Flipkart-Walmart-deal-6qoH8ZiV,Flipkart
0,Goldman Sachs vs Flipkart,banker007,/company/Expedia/,nan,"Asking for a friend.Considering higher pay in Goldman Sachs.30 percent more than Flipkart. What are the pros and cons of each. Its not a finance or trading role, the role in Goldman is of a typical software engineer. Should he switch to gs or try for other places, he has other offers with 10, 20 percent hikes from not well known startups.Update: Other offer indeed: 10 percent raise on current tcCurrent tc : 40 lpa ~ 58k $Yoe: 6",0,19,2019-12-17 18:05:11,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Flipkart
0,Flipkart  sde3 compensation evaluation,RNhA10,/company/Expedia/,nan,"Hi All,I am evaluating Flipkart at sde3 and the compensation are43 lpa base 15% bonus 5 lack joining bonus, 257 stocks units vested over 4 yearsYoe 8.5This is like 20% hike on my current base and my current stocks and more than what they are offering. do you think worth joining? Anybody tried to negotiate earlier?",6,10,2019-12-13 04:12:51,/post/Flipkart-sde3-compensation-evaluation-h1GECNcw,Flipkart
0,Flipkart SDE1 vs Walmart SDE3,intro-Army,/company/Adobe/,nan,"I have been offered a position as Data Engineer (IN3 level SDIII) in  Walmart and SDE1 (Data Engineer) in Flipkart. Which one should I choose?Teams and work, I really liked Walmart when I had discussion with hiring manager and the kind of work they do in this team is exciting.CTC is almost similar for bothWalmart 26L INR CTCFlipkart 27L INR CTCYoe 3 yearsPlease provide your thoughts to help me think.#jobfit ",2,17,2021-2-2 01:11:19,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Flipkart
0,Flipkart interview,nNzv81,nan,nan,Attending a Flipkart interview for technical architect position .what should I expect .,1,4,2018-10-26 18:48:17,/post/Flipkart-interview-j7EUxV2q,Flipkart
0,Reviews of Flipkart search team ?,VtUS85,/company/Informatica/,nan,"Hi folks,I got an offer from Flipkart search team. Can anyone has an idea about the team, culture, WLB, learning etc.Any leads will be appreciated.YOE - 1.8Offered TC- 20 + 2#flipkart #reviews #software #swe",2,6,2021-3-27 09:11:02,/post/Reviews-of-Flipkart-search-team-HWqjEKzp,Flipkart
0,Flipkart SDE III Salary in India,Kono,/company/Amazon/,Eng,Does anyone know the exact breakup and total compensation that Flipkart offers for SDE3’s in India? Is it comparable or much higher than what other rival companies like Amazon offers? Looking for a change and TC matters!!Thanks but no trolls please.,6,10,2018-9-9 13:52:23,/post/Flipkart-SDE-III-Salary-in-India-K620RKis,Flipkart
0,Flipkart ESOP,WgBV82,/company/Flipkart/,nan,I logged into ESOP Website today and front page shows meTotal granted = A units Total vested = X unitsTotal unvested = Y unitsTotal outstanding = X + Y unitsWhat does above mean?,0,2,2020-8-11 18:22:51,/post/Flipkart-ESOP-dN5g20bB,Flipkart
0,Flipkart recruitment process SDE-1,batMan98,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,nan,What is the current recruitment process at flipkart bangalore for offcampus SDE 1 opportunity.,0,9,2021-5-7 09:58:17,/post/Flipkart-recruitment-process-SDE-1-UG1zUKcV,Flipkart
0,Flipkart offer review,zero7,/company/Samsung/,Eng,I have recently got a offer from Flipkart SDE1 please review it. And suggest me companies that can offer better than this.YOE 2.5Base 21.5Stocks 8.5jb 3all in lakhsI have heard 21.5 is the max base for sde1 . Is it true or it can be even more ?Thanks in advance,0,10,2019-10-13 22:01:51,/post/Flipkart-offer-review-4jLV2xyK,Flipkart
0,Should I join flipkart?,gvnix,nan,nan,"I have an offer from flipkart and have interview lined up for amazon hyd, india. but reading through various testimonials all over the web, amazon feels like a sweat shop for devs.Should I give the interview? Can amazon out pay flipkart?is flipkart any good in comparison to amazon india?YOE 3.5Current TC9LakhOffered TC SDE 224.5 fixed10 perc performace pay13Lakh StocksTC : 30 Lac",3,15,2020-5-27 17:50:50,/post/Should-I-join-flipkart-jGa6NvRz,Flipkart
0,Flipkart IPO possibilities,zTvi76,/company/Flipkart/,nan,"Though IPO is a topic of discussion everywhere in the company but if Walmart keeps increasing its stakes with more investments , will Flipkart ever IPO?",3,12,2020-7-14 16:38:53,/post/Flipkart-IPO-possibilities-DkRghLu5,Flipkart
0,SDE2 offered salary at Flipkart,ralph29,/company/Flipkart/,nan,Interested in knowing salary being offered to new candidates for SDE2 roles in Flipkart.If anyone has gotten an offer recently please share details.TC: ~32 (25L+10%+5L stocks)YOE: 6  #flipkart #salary #offer,0,1,2021-4-5 11:38:24,/post/SDE2-offered-salary-at-Flipkart-Bt6YFXAZ,Flipkart
0,Flipkart India referral,garuda020,/company/Johnson-Controls/,Project,Hello all... I got recently laid off as part of covid crisis and am now on the lookout in India. I'm scheduled to land in India on Sept 9 currently. I have 12 years of experience as a tpm in the US and am looking for a referral from someone for flipkart. Can someone please help#tech #referral #layoffs,1,2,2020-8-28 01:47:59,/post/Flipkart-India-referral-vr2J0TBX,Flipkart
0,Flipkart Vs Amazon: Compensation : Director /Associate Director ,EoHO18,/company/Amazon/,nan,"Q1 : Can any Flipster explain who previously worked at Amazon what are equivalent level at Flipkart e.g. L5, L6, L7?Q2 : What is target Base Salary and grade for Associate Director in Non-Tech role?Q3 : What is target Base Salary and grade for Director in Non-Tech role?Q4: How many ESOP Flipkart provide at Director and Associate Director level?Q5: What is max joining bonus one can fetch at Ass-Director and Director level?Q6: Any other piece of advice to an Amazonian before finalizing decision to join Flipkart ? #Flipkart #Flipster #Compensation",4,9,2020-10-13 10:35:49,/post/Flipkart-Vs-Amazon-Compensation-Director-Associate-Director-qNo6Esga,Flipkart
0,Flipkart Wholesale Culture?,oleoleo,/company/JPMorgan/,nan,Anyone from flipkart wholesale ?I see openings on linkedin and thinking of applying.I heard it is like startup inside flipkart.What is culture there?WLBWork quality Employee friendly?TC. 18LYOE 3.5#tech,1,3,2021-2-21 00:56:48,/post/Flipkart-Wholesale-Culture-kcqCSOx6,Flipkart
0,Which companies folks are going from Flipkart?,eagle_view,/company/Flipkart/,nan,Which companies folks are preferring while leaving Flipkart. Its been 3 years and i am planning to move out from Flipkart. Which companies should I prefer.SDE2 | yoe 3 | tc 26 |,2,6,2021-4-26 03:15:27,/post/Which-companies-folks-are-going-from-Flipkart-2pX2e14d,Flipkart
0,Flipkart SDE4 compensation range?,y....,/company/Microsoft/,nan,Received a recruiter call for SDE4 interview next month. Would be great to know the compensation range for the role.TC - 49Lyoe - 8.5 yrs,3,4,2019-12-20 20:39:32,/post/Flipkart-SDE4-compensation-range-jSAvPsSZ,Flipkart
0,Flipkart : Notice period,aegont,/company/Flipkart/,nan,"My two year tenure will be completed on Feb 15, and my notice period will start from 15th Jan.Are stocks vested during notice period?Is notice period month calculated for joining bonus clause of 2yr?Is it wise to give notice, with just 1 month left for two years completion as if above conditions are not met, I will loose around 9 lacs (3l JB + 6 lac stock which will be vested on Feb 15)TC: 34 lacs (23 base, 2l bonus and 9l stocks annually)Yoe : 2.5 yrs#tech #compensation",1,2,2021-1-10 07:23:13,/post/Flipkart-Notice-period-Gs7YP2Ft,Flipkart
0,Flipkart WLB,mfEP51,/company/Nokia/,nan,"Hello all,I am awaiting an offer from flipkart and would like to know more about the wlb and culture of the company. I am sure your thoughts here will help me with my career progression. Please do reply.For how long have flipkart announced wfh during these covid times?",2,4,2021-2-16 04:42:14,/post/Flipkart-WLB-Gv1Jss10,Flipkart
0,"Offer from Amazon, Flipkart and Goldman Sachs",iGyD67,/company/JPMorgan/,nan,"1.8yrs experience, getting entry role in all the 3 companies.Following are the approx compensation for 1st year:-1. Amazon ~= 25 LPA2. Flipkart ~= 23.5 LPA3. Goldman Sachs ~= 30 LPAPlease help me choose, my preference is mix of package, wlb and work quality.Thinking of going to GS for 1st year, and then try next year for Amazon or Flipkart for SDE-2 position.Please guide and suggest. #Goldman Sachs #Flipkart #amazon",1,37,2021-4-8 19:50:13,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Flipkart
0,Flipkart referral needed,schoolboy,/company/Amazon/,nan,Came across SDE-1 opening at Flipkart today and want to apply.Would be of great help if someone can please refer me.#tech #referral #interviewed,1,1,2020-11-27 21:07:28,/post/Flipkart-referral-needed-YYcfcbpP,Flipkart
0,Flipkart seattle,Continuum,/company/Microsoft/,nan,any insightd on the glipkart office in seattle? seems likd they are setting ip an engineering office. why are tgey expanding here?#flipkart,1,5,2020-3-1 00:17:27,/post/Flipkart-seattle-gsxu0M6s,Flipkart
0,Flipkart sdm salary,vbhP07,/company/Intuit/,nan,"Hi All,I have recently interviewed for EM and hoping positive outcome. I wonder what is the salary level. As in Intuit also they offer pretty good comp in general. My base is 55 + 11 + 130k. We have good refresher also at intuit.",2,7,2020-12-12 10:25:02,/post/Flipkart-sdm-salary-Vq1T65Q2,Flipkart
0,All Senior engineers like this ? #flipkart,gallileooo,/company/Amazon/,Eng,"Hey blinders,I have joined flipkart few months back as an sde1TC - 22 LPAI want to know how are the sde 3 at your team in flipkart or in any other company for that matter.In my team, sde 3 works very less like hardly 5-6 hours a day and all sde 1 are working more than 9 hours a day.It feels mostly like sde 3 is just like passing time in company as much as he could and then if something goes wrong, he’ll just change teams or company.He is been in the team for around 5 years and everyone values him.Are all sde 3 / senior engineers like this or it’s happening in my team only ?If you’re from flipkart, also I’d like to know how has your tenure been till now in flipkart ?#culture #officelife #workplace",4,5,2021-1-31 16:34:49,/post/All-Senior-engineers-like-this-flipkart-FxemHrjs,Flipkart
0,Flipkart  India referral,PrdctGuy01,/company/Garmin-International/,Product,"Hi folks,Anyone who can help me with referral with flipkart roles based out in India?thanks in advance#flipkart #tech",0,5,2020-10-22 07:12:36,/post/Flipkart-India-referral-bEqqxgQz,Flipkart
0,Amazon vs Flipkart,RJCMPR,/company/Amazon/,nan,"Among Amazon and Flipkart, which company is really doing well in India?1. Is Flipkart s revenue better that Amazon now?2. Is amazon (Retail)  is in loss or profit?3. Is amazon kindle is in loss or profit?4. Is flipkart is in loss or profit?",0,2,2019-3-13 06:10:56,/post/Amazon-vs-Flipkart-M1DSwKP1,Flipkart
0,Flipkart or msft to choose,jindalm,/company/Goldman-Sachs/,nan,I have 4 yoe in backend tech stack. I recently received offer from Flipkart and msft. Had call with hm at msft. I did not receive positive vibes around the work which i will get in msft. Its a new team and wlb will be hectic as per hm call.In Flipkart work will be on scale and on rest services with the tech stack i know. But brand value and tc wise msft is winning.according to exp candidates what shall i focus on good work or higher tc with brand value.Tc at gs 22 lpaTc at msft 34 lpa with l61( stocks 40k in 4 yrs+24 base)Tc at fk offered is 30 lpa (I have heard a lot of good things about work at fk its ekart group)(27 base +2.5l stocks per yr)Both companies are not ready to negotiate any further,2,43,2019-11-3 08:40:35,/post/Flipkart-or-msft-to-choose-3fiykanO,Flipkart
0,How would flipkart rank in India?,nsdd15,/company/Flipkart/,Eng,If we were to rank flipkart (based on engineering culture and reputation) then is it at swiggy zomato oyo or other big startup level?I dont think we are close to Amzon (India) or Microsoft or even Adobe.What are your thoughts about this? #indiaedit - I joined here few months ago and was confused as Flipkart is still not profitable till now and needs funding to sustain itself.So it feels like it’s similar to other cash burning startups.What are your thoughts about this? #India,1,14,2020-7-15 18:00:41,/post/How-would-flipkart-rank-in-India-cFCM8LJG,Flipkart
0,Flipkart engineering manager comp,pschycoass,/company/inMobi/,nan,what would be Flipkart compensation for EM role?,1,5,2019-7-10 07:47:20,/post/Flipkart-engineering-manager-comp-UhhQLfLH,Flipkart
0,Flipkart Pre IPO shares,uranus,/company/Microsoft/,nan,"Now that Walmart has a 71% stake in flipkart and they will have an ipo soon, what are some ways to buy some pre ipo shares of Flipkart? I am pretty sure they have great potential.. perhaps more potential than Amazon?",2,12,2018-5-12 09:33:47,/post/Flipkart-Pre-IPO-shares-NDFxncRn,Flipkart
0,Flipkart referral,garuda020,/company/Johnson-Controls/,Project,"Hello all,Could someone please give me a referral for flipkart bangalore? I see there are some matching positions. Thank you so very much #tech #referral",0,2,2020-7-24 00:16:56,/post/Flipkart-referral-V2SHiKw8,Flipkart
0,Director / Sr Director PM at Flipkart India Salary,naRe55,/company/Microsoft/,Product,Can anyone guide me on what salary can I expect for Director/Sr Director PM role at Flipkart.Current compensation - 67L + 20% + 10L,8,23,2019-9-7 08:26:31,/post/Director-Sr-Director-PM-at-Flipkart-India-Salary-uomxeveG,Flipkart
0,Moving to India. Flipkart/Amazon/Walmart/MS ?,champu2,nan,nan,Thinking of moving to India. Currently in a bay startup.Total experience 8 yLooking for senior developer/architect positions.Have offer from all 4 of them with similar pay of TC around 60LLocation: Bangalore,8,43,2019-2-7 07:09:05,/post/Moving-to-India-FlipkartAmazonWalmartMS-1fyL5EDL,Flipkart
0,Compensation Flipkart Bay area: E5-E6,SwLp52,/company/Facebook/,nan,"What is an average compensation for E5-E6 at Flipkart in Bay area. I am considering to moving to India in 1 year so thought of understanding the offer at E5-E6 level.TC: $425k ($195 base, 10% bonus and RSU)Yoe: 10 years",1,10,2020-7-16 04:56:57,/post/Compensation-Flipkart-Bay-area-E5-E6-ynsY1tHT,Flipkart
0,Reviews of Flipkart Ad Tech Team,VtUS85,/company/Informatica/,nan,"Hi folks,I got an offer from Flipkart Ad Tech team. Can anyone has an idea about the team, culture, WLB, learning etc.Any leads will be appreciated.YOE - 1.10Offered TC- 20 + 2#flipkart #reviews #software #swe",0,8,2021-3-31 13:39:55,/post/Reviews-of-Flipkart-Ad-Tech-Team-npTDEYuK,Flipkart
0, flipkart india EM comp,dwCc61,/company/Amazon/,nan,whats the range for flipkart EM comp in india. Base and Stocks. Also what internal level they map wrt to IC roles,4,4,2019-5-25 17:35:50,/post/flipkart-india-EM-comp-2XQySnH6,Flipkart
0,Flipkart DS profile,OUmw15,nan,nan,I was interviewed for Flipkart Data Scientist profile a month ago. Still HR is either not picking up the call or said me to wait each time I call.Any reason you were aware of? Does flipkart tell candidates of rejection.,0,4,2019-3-26 08:03:02,/post/Flipkart-DS-profile-uXDVgDov,Flipkart
0,Level mapping between Microsoft & Flipkart,Continuum,/company/Microsoft/,nan,"What would MS L66, L67 map to Flipkart? #Flipkart #microsoft",1,6,2020-5-10 05:12:15,/post/Level-mapping-between-Microsoft-Flipkart-hmE8h22p,Flipkart
0,Looking for referral - Flipkart,zoho!,/company/Zoho-Corporation/,nan,"Hi,I have found a matching role at #flipkart Bangalore, India. Could anyone refer me to the position?I would really appreciate the help.LC - 300+1YOEThanks in advance!#referral #flipkart #softwareengineer",2,3,2021-1-25 15:12:17,/post/Looking-for-referral---Flipkart-7uRHUZsn,Flipkart
0,How's Flipkart culture these days?,gallileooo,/company/Amazon/,Eng,#culture #flipkartHow is Flipkart doing these days?What can I expect if I join Flipkart now?What are the perks and benefits and work life balance there?How is M3 team and culture in team?,1,8,2020-4-18 08:32:29,/post/Hows-Flipkart-culture-these-days-cYPfy8B2,Flipkart
0,Stocks refresher in Flipkart SDE-4 promotion ?,sbklc,/company/Flipkart/,Eng,How many stocks do they give on Flipkart SDE-4 promo & expected base?,0,3,2021-3-8 17:52:47,/post/Stocks-refresher-in-Flipkart-SDE-4-promotion-BxPGRSQu,Flipkart
0,Flipkart India comp for 4years exp.,toolbar,/company/Amazon/,Eng,Any one who has recently joined flipkart/myntra/phonepe? What is the compensation for sde2 role with around 4year exp?,8,1,2017-12-6 16:05:44,/post/Flipkart-India-comp-for-4years-exp-fWKGXUCT,Flipkart
0,Need refferal for flipkart,jotar0kujo,/company/Synopsys/,nan,"Hi, I heard that a lots of hiring is going on in flipkart, can anyone please refer me for sde-1 position.Current TC:16.5Location: no preference.",1,3,2020-12-18 09:58:19,/post/Need-refferal-for-flipkart-sYzKj4xm,Flipkart
0,DM me for Flipkart referral..!!,QsAK06,/company/Flipkart/,nan,Flipkart is hiring for Flipkart Data Platform for following roles. SDE-1 (1-3 yrs)SDE-2 (2.5+ Yrs)SDE-3 (5 Yrs)DM me if you are interested.,5,8,2020-11-23 10:03:19,/post/DM-me-for-Flipkart-referral-CbbOEBuH,Flipkart
0,Willing to give Flipkart referral.,zero07,/company/Flipkart/,nan,"If anyone is interested in joining flipkart. Please dm me. You will need to email me your resume and job opening link from flipkart career page.Ps: make sure you don't apply yourself, because if a resume is already in database then I can't upload your resume again.#referral #flipkart",1,6,2020-12-29 06:48:57,/post/Willing-to-give-Flipkart-referral-0wUkE4rK,Flipkart
0,Is Flipkart a good place to work?,VrGn84,/company/PayPal/,nan,I spoke to some engineers and PMs at flipkart who had returned from the US to work there. They seemed rather mediocre and didnt really have good answer for why they will beat Amazon. I was considering Flipkart as an option to go back to India.,2,33,2020-4-8 06:16:56,/post/Is-Flipkart-a-good-place-to-work-srjrhUpV,Flipkart
0,WLB and culture at Flipkart Bangalore,plzDntPIP,/company/Amazon/,nan,"Hey people,Been at Amazon more than 6 months. Team is really bad. Taking hit on my mental health.Have seen one position at Flipkart (SDE-1) and wanted to apply. Can someone from Flipkart throw some light on WLB and culture? Since this is the main reason for me leaving Amazon.Also what's the comp for SDE-1 at Flipkart for lateral hires?TC: 201.2 yoe",2,9,2020-9-2 09:00:43,/post/WLB-and-culture-at-Flipkart-Bangalore-sOOrdUPD,Flipkart
0,"If you are an SDE3 at Flipkart, which bucket does your base salary lie in?",magsbm,/company/Flipkart/,nan,#engineering #software #flipkart #sde3,4,0,2021-5-1 07:53:54,/post/If-you-are-an-SDE3-at-Flipkart-which-bucket-does-your-base-salary-lie-in-3wZXegPr,Flipkart
0,"Looking for opportunities at Flipkart, Cure.fit","1,2,3,",/company/Tekion-Corp/,nan,"I am currently working at Tekion Corp as Software Engineer Intern.Graduating this June/july.Looking to connect to HR or referral for Full Time Software Engineer at Flipkart, Cure.fit .I am available to work from July 2021.",0,6,2021-3-5 06:01:35,/post/Looking-for-opportunities-at-Flipkart-Curefit-n2nb0qVU,Flipkart
0,Blinders of India : Amazon India vs Flipkart,zzzzzz-ZZ,nan,Eng,"Hey fellow Blinders,currently working at some okay placeyoe 1.sde1Amazon offer : TC 17Flipkart offer :TC - expecting soonAt this yoe, I feel this next job will be very important and have an impact on my career ahead. So need your opinions regarding pros/cons of each. Don't know any people working at above places. So Blind please help me out.",4,29,2019-3-20 02:40:30,/post/Blinders-of-India-Amazon-India-vs-Flipkart-pp85mvAz,Flipkart
0,Walmart labs india vs flipkart ,MCFe31,/company/eBay/,nan,Which one is better and why?,3,3,2018-6-11 17:53:12,/post/Walmart-labs-india-vs-flipkart-XNrhqsv2,Flipkart
0,Is Flipkart name worthy on the resume?,silentass,/company/Flipkart/,Eng,"Hi,I recently joined Flipkart as SDE 1. My goal is to work in any prestigious companies. Is Flipkart really prestigious outside India?",5,26,2019-3-13 09:32:10,/post/Is-Flipkart-name-worthy-on-the-resume-wzeDNwiK,Flipkart
0,Binny bansal Flipkart,nNzv81,nan,nan,What was the misconduct  .was it a me too,4,4,2018-11-13 13:30:13,/post/Binny-bansal-Flipkart-4bXPeDMt,Flipkart
0,What is the role equivalent to Microsoft l62 in flipkart?,msrd,/company/Microsoft/,nan,What is the role equivalent to Microsoft l62 in flipkart? #swe #software #engineering #microsoft #flipkart #techcareer ,4,1,2021-4-12 10:54:17,/post/What-is-the-role-equivalent-to-Microsoft-l62-in-flipkart-GMq7MzXo,Flipkart
0,Flipkart or US startup in India,JYhd23,/company/Flipkart/,Other,"For a engg mgmt role. Fk tc 90LConsumer tech series C startup  - 85 tc, 70 base+ esop 15LHow's Fk culture, future growth, wlb I feel consumer tech product company might give wlb, better opportunity compared to dynamic retail tech. And stock growth in startup might be more but it's a lottery.",2,13,2019-9-21 16:33:53,/post/Flipkart-or-US-startup-in-India-txKrKd4D,Flipkart
0,Flipkart senior TPM salary ,mfEP51,/company/Nokia/,nan,Hi allCan someone tell me what is the salary of a senior TPM at flipkart?Current TC: 40L,0,0,2021-2-6 02:12:42,/post/Flipkart-senior-TPM-salary-6qFsPFUP,Flipkart
0,Hows is Flipkart culture and salary these days? ,IbRf01,/company/Amazon/,nan,My friend who works as a PM in uber SF is getting a leadership role in Flipkart. She has been thinking of relocating back to India. What is the culture looks like these days after the churn last year? Hows the salary as group PM and director PM?,7,11,2018-3-10 16:58:19,/post/Hows-is-Flipkart-culture-and-salary-these-days-8z5EMMaS,Flipkart
0,Flipkart US compensation/position details,Donas,/company/KeepTruckin/,Eng,Can someone share the compensation/position details that Flipkart offers for US position. I didn't find any information on Glassdoor/FyiSoftware engineering positions/bandSign on bonusRSUS/Stocks/etcBaseYOE: 3 Current TC: 140K#engineering #software,4,5,2020-7-10 19:29:13,/post/Flipkart-US-compensationposition-details-B5wpybLb,Flipkart
0,GPM / Director of Product salary at Flipkart,vhfK73,/company/Microsoft/,nan,Whats the salary range (base + variable) and stocks offered at Flipkart for GPM and Director of Product positions?,1,9,2019-12-20 13:01:18,/post/GPM-Director-of-Product-salary-at-Flipkart-wxwRASPT,Flipkart
0,What is the buyback value of Flipkart ESOP?,VKHO57,nan,nan,How much does Flipkart pays for buyback of its stock? Anybody knows the recent value?,1,12,2019-12-16 16:05:08,/post/What-is-the-buyback-value-of-Flipkart-ESOP-moA85AtO,Flipkart
0,Data Engineer Interview Questions - Amazon/Flipkart,rock4sri,/company/Walmart/,Data,Can anyone guide me whether DS algo is being asked for Data engineer position and please suggest what all important should we learn to get prepped up?  #Amazon #TechIndustry #referrals #,1,7,2020-7-19 06:32:29,/post/Data-Engineer-Interview-Questions---AmazonFlipkart-dxyORYuW,Flipkart
0,Flipkart Machine Learning Interview,lander,/company/Adobe/,nan,Can anyone suggest the interview experience of Flipkart ML related profile?Much appreciated. Thanks.,0,1,2020-8-28 22:54:59,/post/Flipkart-Machine-Learning-Interview-NtVxBDr2,Flipkart
0,[Flipkart] financial data engineering team,roud46,/company/Adobe/,nan,How's it? How's the work in financial data engineering team for a developer?Any leads? Is it good team to join as an SDE?#tech #flipkart #sde,4,0,2021-2-13 13:11:16,/post/[Flipkart]-financial-data-engineering-team-UwYoa0CQ,Flipkart
0,Flipkart vs Amazon-The long race,s2012p,/company/Flipkart/,Mgmt,"Do you think Flipkart's strategy is sustainable in the long run? It's so operational and manual here, including the tech processes and products, am totally shocked. The productive is the worst. They don't realize they are making really smart people do operational work that could be done by someone else. How are things at Amazon? -A category manager",2,5,2020-3-22 13:13:04,/post/Flipkart-vs-Amazon-The-long-race-uYWzwcrA,Flipkart
0,Is Flipkart indian version of wish.com?,dontstop,/company/KeepTruckin/,nan,"Trying to understand Indian market and products. I heard they send stones and bricks when people order iPhone and costly items. Is it worse than wish.com? Wish.com atleast sends products that are low quality.Not trying to troll anyone. I have had experience buying in wish, but not Flipkart. #offer #tech",0,5,2020-9-21 03:37:14,/post/Is-Flipkart-indian-version-of-wishcom-kwqYdLvt,Flipkart
0,Flipkart not so okay interview exp,ruPw73,/company/Amazon/,nan,"Hi guys it's just my exp interviewing with Flipkart, got phone call from recruiter that they're interested in my resume and need to schedule one and them provide with mail and proper prep materials for same (although I confirmed this) and hence they're (recruiter) sending a text message with Google meets link and that too fast before the interview. It's not anything bad I'm saying but at least recruiter should draft a proper mail and should send it after phone call (or day or two). As messaging imho is not professional.Did anyone else had faced such cases? If not with Flipkart, any other orgs?",1,0,2020-12-3 21:12:05,/post/Flipkart-not-so-okay-interview-exp-sSV0pSUh,Flipkart
0,Flipkart Machine Coding round 16th Jan2021(India),fromIndia,/company/Adobe/,nan,"Hi,Anyone who appeared/cleared MC round, Can you plz share your design?This was for SDE 2 role.YOE: 2.5 yrsTC: 22 lpa",1,5,2021-1-27 13:21:05,/post/Flipkart-Machine-Coding-round-16th-Jan2021India-71ohX1Bd,Flipkart
0,Amazon SDE 2 in Seattle or SDE 3 in Flipkart?,DwGs24,/company/Amazon/,nan,"I have an offer from Flipkart as SDE 3 (I am negotiating for SDE 4 so no compensation details till now). I also have an offer from Amazon Seattle as L5 internal transfer with base comp as 160K. (TC around 185K), which one I should consider?YOE: 7",0,17,2019-10-31 16:56:53,/post/Amazon-SDE-2-in-Seattle-or-SDE-3-in-Flipkart-gM8uq8uS,Flipkart
