,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Roku v/s ISPs,skhdue,/company/Netflix/,nan,"Thoughts on the ongoing battle between Roku and ISPs in US (Comcast and Att)1. Comcast is giving out flex (their version or roku stick) for free. Assuming att will come out with one soon if they haven’t already. Other ISPs around the world likely to follow.2. The hardware from these ISPs (like flex from comcast) will run a “glorified” version of android tv.3. It seems to be a matter of time before these free boxes from the major ISP providers in US will replace roku and make the need for having roku obsolete. i.e. Anyone with an internet connection can get as many streaming boxes as they need for free which do the same thing as what roku does today.I personally think ISPs around the world will have no choice but to also provide a streaming box as part of their plans. The need of the hour is an open source platform and Android TV fits the bill. So how many years before Roku goes the dinosaur route? (poll)P.S. The same applies to fire tv, apple tv etc but unlike roku, those companies will be fine without this additional product.",0,21,2020-7-21 01:14:14,/post/Roku-vs-ISPs-5HLSDKGp,Roku
0,Roku referral,qUMq07,/company/Bandwidth/,nan,"hi, can someone please help with a referral at ROKU ?",1,0,2020-7-14 09:52:00,/post/Roku-referral-4opALBuY,Roku
0,Roku Machine Learning engineer,hbg7&,/company/Amazon/,nan,Anyone interviewed at Roku for machine learning position? I have an upcoming interview. How was your experience?,1,4,2021-1-8 03:48:06,/post/Roku-Machine-Learning-engineer-kXcibcAz,Roku
0,Roku data engineer,AWRP61,/company/MobileIron/,nan,Any interviewed guidance appreciated,1,5,2021-1-23 22:16:43,/post/Roku-data-engineer-u5ny2NaV,Roku
0,Roku or Amazon - Acct Management Role,adgal1,/company/Neo-Media-World/,nan,"Trying to decide between Roku or Amazon, both AM roles on the Advertising side of the business. Comp is comparable (Roku comes in ~$8k less, but I'm planning on negotiating and am okay with less pay if it means more non-monetary benefits) and the roles are very similar, job responsibility wise. Curious to get a sense of what it's like to work at either and whether one is a better move over the other. Seems like there's a lot of positive growth for both businesses but culture fit, flexibility, and work-life balance is important to me at this stage in my career. Thanks in advance!",0,53,2020-2-25 23:21:45,/post/Roku-or-Amazon---Acct-Management-Role-AW3rg7kM,Roku
0,Roku comp and outlook?,carmax,/company/Apple/,nan,Am a senior level engineer and started applying to jobs and am interested in Roku.What is a typical comp package they offer? Do they include stock grants? And what do people think of their future as it pertains to valuation?,0,12,2019-12-4 19:27:17,/post/Roku-comp-and-outlook-3S2kyVqu,Roku
0,Roku Los Gatos perks,Shauwijsv,/company/PayPal/,nan,Can some provide me with some perks of working at Roku Los Gatos office. Apart from free lunch what else do they offer?YOE - 5yrsTC - 155k,0,17,2018-12-4 08:45:03,/post/Roku-Los-Gatos-perks-eAcbFw7p,Roku
0,Roku referral,';alert(1),nan,Other,155k/5yMay I ask for referral from Roku employee?Cambridge location.,0,4,2019-11-10 06:29:52,/post/Roku-referral-FgQJKd02,Roku
0,Engg manager at Roku,Bvsa77,/company/Facebook/,nan,I’m interviewing for engg manager at Roku. Can someone point out helpful qs what they ask onsite? Glassdoor doesn’t have too many answers,0,8,2018-10-15 17:40:28,/post/Engg-manager-at-Roku-aeZtRs8A,Roku
0,Paternity Leave in Roku,Tatvamasi!,/company/Oracle/,nan,I need details about paternity leave in Roku and are there any conditions to avail it (minimum tenure of job at Roku to take benefit of it)YOE 5TC 140K#roku #paternity,1,4,2020-12-10 22:15:15,/post/Paternity-Leave-in-Roku-eaufUpd6,Roku
0,Roku referral ,qNnJ78,/company/Xandr/,nan,"Hello,I recent lost my job as a QA analyst. I see that role is hiring in the QA department. Can someone help with a referral please.Thank you! #hiring #jobopening #recruiting",1,1,2021-1-19 18:05:02,/post/Roku-referral-LrNqCyvC,Roku
0,Roku Referral,BL23,/company/EY/,nan,"Interested in a couple of DS, Analytics role at Roku. Have prior experience in BI, Data Analysis. Good understanding of Regression techniques, basic stats, pro in SQL, NLP techniques. Anyone willing to refer?TC: 130YOE: 6NYC",3,1,2019-9-12 20:47:29,/post/Roku-Referral-3uuF3Cdj,Roku
0,Difference in base salary between Netflix and Roku,JMultiple,/company/Adobe/,Eng,Are the base salary for similar engineers very close between Netflix and Roku? Or is Netflix way ahead?,1,12,2017-11-30 20:42:30,/post/Difference-in-base-salary-between-Netflix-and-Roku-6KHqWO0o,Roku
0,Roku interview for Senior Software engg,walker7,/company/TripAdvisor/,nan,I have been trying to find interview experiences for Roku on blind and glassdoor. Looks like a well kept secret.would anyone mind sharing their experience.,2,24,2020-7-13 20:32:40,/post/Roku-interview-for-Senior-Software-engg-AMpmYwaU,Roku
0,Roku Referral Needed,Alie_chen,/company/Florida-Blue/,Data,Can anyone help me with a referral for Analyst role at Roku .Thanks in advance.#businessanalyst #Roku #dataanalytics #data #referral #it#dataanalyst #analyst #data #dataanalytics #datascience,1,4,2020-10-22 21:32:52,/post/Roku-Referral-Needed-xkRcZz0G,Roku
0,Roku vs FB?,neetflix ,nan,nan,Where would you rather work? Interviewing at both right now.,1,10,2019-3-6 02:33:49,/post/Roku-vs-FB-iiUopGYF,Roku
0,QA engineer Roku Austin,miry66,/company/Amazon/,nan,What is total compensation range for Mid level QA engineer @ Roku Austin,1,6,2018-9-1 03:04:34,/post/QA-engineer-Roku-Austin-MkwX2H3R,Roku
0,Roku data engineer interview ,NgAC25,nan,nan,"Hi, Can anyone please help me with the interview process at Roku for Data engineer role. How many rounds it would be and What to expect in each round. TIA",3,1,2021-3-11 00:20:58,/post/Roku-data-engineer-interview-Ak5mbUa5,Roku
0,Roku Position,IGxs46,/company/Gilead-Sciences/,nan,"Hello,I See a postion open at Roku (San Jose,CA). This position matches my profile completely. Is there anyone who could refer me for this.Thanks in advance",0,0,2020-2-3 20:33:05,/post/Roku-Position-jkLPnfUs,Roku
0,Should I consider the offer or stay at Roku?,rich-stoc,/company/Roku/,nan,"I am making ~320k at Roku at the current stock price. Expecting a promo and become first time manager eoy.Got an offer from a startup ( let’s say Instacart, Robinhood, roblox etc) which is expected to go ipo next year for 300k (200 base and 100k in stocks) so potential upside in terms of stocks but It’s a senior IC role and can’t think of a promo atleast for another 1.5 yrsShould I stay where I am right now or take my chances with the startup?",1,16,2021-1-29 07:51:55,/post/Should-I-consider-the-offer-or-stay-at-Roku-zWuN7S6W,Roku
0,How’s work at Roku?,Jaffa🙏🏼,nan,Eng,Can anyone share insights about Roku?Looking to apply for Software Engineer position. How much the Base Pay and total compensation ?Current YOE: 2 years.,1,6,2018-10-23 01:47:04,/post/Hows-work-at-Roku-fBr4Fv50,Roku
0,Roku (Bay Area vs Austin),Vodka?,nan,nan,"Hi All,I  give an interview with Roku and while talking to recruiter he mentioned the position can be located in Bay Area or Austin, I already have cleared phone interviews. At this point, recruiter is asking me to pick location so he can schedule interview accordingly as well as provide salary range etc.  I am bit confused about which location to pick.. I have about 11 years of experience, Few queries1.) What kind of salary package I can expect for Bay vs Austin2.) How are schools etc around bay area, I have a 6 year old and is worried about moving to bay area after reading reviews on blind.. (my wife works part time only, not much income wise)3.) How is work? Is it challenging enough? 4.) WLB in Austin vs Bay area5.) Instead of just getting offer from Roku and joining them, I plan on giving few more interviews, any way I can delay my onsite interviews? or Is it possible to have them waiting for a month or so before accepting the offer in case they insist on going with onsite? 6.) If I decide to move to Bay area now, is it possible to move to Austin after 2-3 years?I pay about $2100 as rent for a 2 bedroom (1400 sq feet) apartment.Current TC - 160k (Employed in Connecticut suburbs)Please advise, thanks in advance ..#leetcode #interview #roku",1,8,2020-3-3 20:38:30,/post/Roku-Bay-Area-vs-Austin-4p8yrZHp,Roku
0,Roku Comp Negotiations ,dumdom,/company/Tesla/,nan,"I just received a verbal offer for Program Manager position 165 base and 20k worth RSU’s per year. The recruiter told me there is no bonus and the stock vests every quarter. what is the room for negotiation? Can I ask for signing bonus and how is the stock refresher like what should i expect in terms of the refresher.just need some clarity and advice on how to move forward!some background info7  yoe in engineering and want to get into program managementcurrent TC is 167kHow is the leveling at Roku Also, I have an onsite with google this Friday for the same role!thanks@Roku  @Google",1,1,2019-9-18 00:52:35,/post/Roku-Comp-Negotiations-Z2NUocpU,Roku
0,Roku swe onsite interview format?,Hshdjek,/company/eBay/,nan,Please could someone from roku or who has given an onsite swe interview at roku share their experience and the interview format?,0,15,2019-5-29 01:19:02,/post/Roku-swe-onsite-interview-format-7MSRLRQp,Roku
0,"Onsite interview Senior SWE, Web at Roku",dairyCream,/company/Walmart/,Eng,"I have my onsite rounds at Roku with the Ads team, for a Senior Software Engineer, Web position. What can I expect in the interview? I was told that I will have 5 rounds out of which 1 will be with the hiring manager, focussing on soft skills and culture fit. What are the other four rounds going to be about? Do they have a system design round? Can I expect a leetcode style question/round? What should I focus more on the frontend focussed rounds? Any other tip that could help me for the interviews?#tech #roku #interview",0,8,2021-4-4 08:29:14,/post/Onsite-interview-Senior-SWE-Web-at-Roku-M3WD8KU7,Roku
0,Roku Engineering Manager offer,zigzagg,/company/Qualcomm/,Mgmt,Expecting an offer... are their numbers similar to netflix? What should I expect? Recruiter mentioned only base + stock is in comp package.Yoe: 12+TC: 300k@roku bay areaIs 450 too much to ask? Thanks!,5,4,2019-6-29 00:00:24,/post/Roku-Engineering-Manager-offer-xK5WoBFt,Roku
0,Need Referral at ROKU!!,cyxI25,/company/Qualcomm/,nan,Can anyone please refer me at ROKU!!Tried a lot on LinkedIn not helpful. Looking for referral in ML org..,0,3,2021-3-30 17:21:18,/post/Need-Referral-at-ROKU-buuTPx0m,Roku
0,"Machine Learning Engineer: Apple,Seattle vs Roku,San Jose",mEsO11,/company/Amazon/,nan,"I have offers from Roku and Apple.Roku (San Jose, CA):305k base45k stock (vesting every year)20k sign-onApple (Seattle, WA):150k base50k sign on (first year)400k RSU (over 4 years; 50k RSUs vesting every 6 months)Apple offer is still in negotiationcurrent TC: 190; yoe: 2; role: Machine Learning EngineerWhich one would you choose and why? Which one would be better in terms on job security given the current covid situation? PS: I am on work visa#roku #apple #offer #career #tech #salarycomparison",3,32,2020-4-27 17:21:50,/post/Machine-Learning-Engineer-AppleSeattle-vs-RokuSan-Jose-eECtUqVz,Roku
0,Roku acquires Nielsen’s Ad Video Ad Unit,69rkr,/company/Nielsen/,nan,"Nielsen sold My team to Roku. How’s Roku like to work at?I hear the benefits are pretty bad. How’s the TC?FYI, I am on H1B#tech",5,10,2021-3-1 23:12:49,/post/Roku-acquires-Nielsens-Ad-Video-Ad-Unit-s1i1knaF,Roku
0,How’s life at roku?,Atlashrug,/company/Facebook/,nan,"Is comp good? I’ve heard their culture is quite different from FAANG. (Not bad, just different.). Is work life balance good?",1,21,2018-5-5 21:54:50,/post/Hows-life-at-roku-wkCfUGmZ,Roku
0,Roku Vs Apple Siri,Bmvs46,nan,nan,Please explain your vote.,1,11,2020-9-4 19:40:45,/post/Roku-Vs-Apple-Siri-yWtueVvu,Roku
0,Does ROKU really have no politics?,wjhi62,/company/Roku/,nan,Roku brag about no politics at work. Is it really true? #career #politics #tech,3,16,2020-6-22 08:23:09,/post/Does-ROKU-really-have-no-politics-5r6o101v,Roku
0, cruise vs roku,cJKu57,/company/BYTON/,nan,havent heard TC info yet from either. guessing similar levels.current tc: 285yoe: 11which one would you lean towards?,2,6,2019-8-15 19:40:58,/post/cruise-vs-roku-0SRsUuYd,Roku
0,Analytics Director at Roku,max78,nan,nan,"hi, what is a good analytics director level compensation with +10yrs of experience?offer:Base : 250KStock : 400K ( over 4 years)Signon:50K",4,10,2018-11-27 16:10:27,/post/Analytics-Director-at-Roku-JbedqLRC,Roku
0,Roku Internship reference,vmXQ03,/company/LG/,nan,I’m interested in a software engineering intern position at Roku. Can anyone help with a reference?I have 3 years experience related in media and streaming service sw developer and now i’m taking master of computer science.,2,0,2020-8-31 22:42:03,/post/Roku-Internship-reference-vz1WwfOj,Roku
0,Roku Technical Phone Interview,Tech165,/company/PwC/,nan,Had a technical phone interview last friday (12/27). I havent heard any feedback after the interview and it has been a week. Is this expected?,0,6,2020-1-3 18:08:25,/post/Roku-Technical-Phone-Interview-1tN5EB5c,Roku
0,PM referral at Roku,🏇🏻🥇..,/company/Amazon/,Product,"Hello 👋🏼,I’m a Sr. PM at Amazon with 8 years experience. I have identified a couple interesting roles at Roku and would appreciate referrals. Happy to share more info over DM. Anyone willing to help? #referralWhat’s in it for you?- Opportunity to earn referral bonus :) - Professional and a helpful coworker- Happy to make any intros/referrals at AmazonThanks#Roku",2,11,2020-9-4 05:09:59,/post/PM-referral-at-Roku-QQT226Zg,Roku
0,Roku Test Role,zjgfkyf,/company/IBM/,Eng,Anyone recently interviewed for Roku test role ?,1,0,2020-11-9 01:32:28,/post/Roku-Test-Role-sETGq0sD,Roku
0,Roku qa automation interview,belief,/company/Cisco/,nan,What to expect in interview for qa automation engineer at roku..does it involve lot of algos?,3,2,2017-10-14 20:46:24,/post/Roku-qa-automation-interview-3gxAha3k,Roku
0,Tips on Roku interview For DS analyst,blankpaper,/company/Charter/,nan,Any tips on preparing for a data science analyst coding round interview at Roku ?Yoe:5Tc:150k#roku #dataanalytics #datascience #data,0,0,2021-5-9 02:58:06,/post/Tips-on-Roku-interview-For-DS-analyst-8ZAxS7Hs,Roku
0,Working at Roku?,XAXF74,/company/Yahoo/,nan,Anyone here work for Roku? What’s your role and how long have you been there? How’s the work culture compared to other places you’ve been?,2,2,2018-9-18 06:03:54,/post/Working-at-Roku-n3gROR0C,Roku
0,Roku Referral - Urgent,mmnbh ,/company/PwC/,nan,Anyone from Roku who can refer me for an open position ?,0,0,2020-6-28 04:40:42,/post/Roku-Referral---Urgent-nUk5D47r,Roku
0,Roku Senior Software Engineer Onsite Interview,zIra24,/company/eClinicalWorks/,nan,"A big Hello to Roku Buddies,I have a virtual Onsite Interview coming up for Sr. Software Engineer, Data Platform at Roku.Anyone who has experience with the interview process with the above like teams, please share your experience. Are they Leetcode based? what should be my preparation strategy?I can also DM if you please notify here.Thanks so much!TC: 110kYOE: 8#roku #interview #engineering #software #swe",2,5,2020-6-8 02:20:29,/post/Roku-Senior-Software-Engineer-Onsite-Interview-TYsXWJKu,Roku
0,Roku Senior Analyst Marketing,GIdh86,/company/Hulu/,nan,"Hi, Need help with interview preparation. The role is for a senior analyst within the marketing team. Any interview tips or what types of questions can i expect? Also what is the expected salary range for this role.Current TC:160KYOE:4#roku #analytics #data #salary #interview",4,1,2020-5-27 00:25:06,/post/Roku-Senior-Analyst-Marketing-sAb5xWUE,Roku
0,Anyone from ROKU ? Laid off due to Covid(on H1B),don333,nan,nan,"Hello blinders,You all have been extremely helpful. I have been let go recently due to Covid 19. Could anyone from Roku please refer me? I have another 47 days left in this country.#roku #laidoff #referral #refer #faang",7,27,2020-7-1 19:41:46,/post/Anyone-from-ROKU-Laid-off-due-to-Covidon-H1B-iOJ16WFA,Roku
0,"Senior Analyst, Data Science Interview @ Roku ",inprogress,/company/Discover-Financial-Services/,nan,I have an upcoming SQL interview at Roku. Really appreciate any pointers on what to expect and how to prepare. Thank you!,2,1,2021-3-17 04:53:43,/post/Senior-Analyst-Data-Science-Interview-@-Roku-sSbZ1Vmk,Roku
0,Roku Analytics on-site,GIdh86,/company/Hulu/,nan,I have the final set of interviews with the marketing analytics team. The HR hasn’t provides any guidance on preparation. What kind of questions can i expect. ps: no interview questions available online#roku #analytics #datascience #interview,3,1,2020-7-1 01:24:56,/post/Roku-Analytics-on-site-jFepdHpw,Roku
0,Roku culture?,SamPam,/company/Apple/,nan,Anyone knows what's it like to work at Ruko?,0,1,2019-6-5 22:44:50,/post/Roku-culture-mGbG15wo,Roku
0,What is the severance at Roku?,sXCp67,/company/Roku/,nan,Just curious... whats the severance package like at Roku when one is fired? ...the approx range?,5,4,2019-6-18 02:08:06,/post/What-is-the-severance-at-Roku-J0XnjRF3,Roku
0,ROKU Software Engineer Phone interview,zIra24,/company/eClinicalWorks/,nan,"Hello,Please share phone interview experience for Roku SDE positions. Are they strict LC based?Thanks!TC: 110KYOE: 8#roku #interview #bayarea",1,2,2020-5-31 00:12:51,/post/ROKU-Software-Engineer-Phone-interview-H5CFJrhd,Roku
0,Excellent deal by Roku - Apple TV App,.gop,/company/Amazon/,Eng,Roku is already the best streaming device platform in the market with the most apps.,5,36,2019-10-16 08:24:32,/post/Excellent-deal-by-Roku---Apple-TV-App-D46RzSes,Roku
0,Roku Data Analyst referral,Tomshelb,/company/Fiserv/,nan,"Hey folks,I came across a Data analyst role at Roku which matches my profile.Can someone please refer me for the position?Thanks!",1,0,2020-2-13 21:12:01,/post/Roku-Data-Analyst-referral-sLM7OZZw,Roku
0,Any Roku PM here?,likewater,nan,nan,"Looking for insights on what Roku look for in a PM.  Ideal past exp, products, initiatives (PRD, wire framing...), etc.",2,4,2018-8-21 21:11:37,/post/Any-Roku-PM-here-xHRAvN65,Roku
0,Referral for Roku,kuXl37,/company/Move/,nan,I came across a finance opening at Roku (link below). Just wonder whether anyone would mind providing a referral. Hugely appreciate it!https://www.roku.com/jobs/position/2531781/finance-manager-corporate-fpanda?gh_jid=2531781 #roku #referral #finance,0,0,2020-12-10 04:32:27,/post/Referral-for-Roku-2YC0wit0,Roku
0,Roku senior interview for data platform,crustypizz,/company/Visa/,nan,Anyone gave interview in Roku recently? What kind of questions do they ask? Is it leetcode kind of questions and how about system design . Are there sql based questions too?Any help will be great . Thanks. #interview #software #engineering,1,1,2021-4-15 04:37:02,/post/Roku-senior-interview-for-data-platform-k4kHUCTG,Roku
0,Any pointers about Roku?,anon11,/company/Yahoo/,nan,Considering an offer from Roku - does any one have an idea about the culture/ talent there? Any other pointers?,1,39,2016-11-20 02:26:40,/post/Any-pointers-about-Roku-OeKubs4r,Roku
0,Roku BI interview questions,VwKK04,nan,nan,I have technical interview with roku for both SQL and Python. Can someone help on what kind of questions will be asked. Thanks in advance #techcareer #roku #interview #interviewhelp #help,0,0,2021-3-26 16:49:38,/post/Roku-BI-interview-questions-SDZihRpK,Roku
0,Roku Join or Not?,duck bezos,/company/Ringcentral/,Eng,I am not sure how the company is doing considering there is a lot of competition in the domain. What do you guys think?,0,15,2018-9-10 02:18:09,/post/Roku-Join-or-Not-XDvKdteH,Roku
0,Roku referral for senior swe,codesnot,/company/Uber/,nan,Decent experience building systems on the back end yet Roku keeps auto rejecting my application.Want to try if referral route works.Roku ppl would appreciate a referral#referral,2,3,2021-3-24 06:21:28,/post/Roku-referral-for-senior-swe-d0ykqite,Roku
0,How is working at Roku?,JMultiple,/company/Adobe/,Eng,Gave onsite interview in the morning and got a verbal offer in the afternoon. Will get written offer tomorrow. Wanted to know what’s your feedback on Roku? I see it’s in the same building complex as Netflix and looks like similar work culture? Any thoughts?,0,2,2017-11-1 00:53:56,/post/How-is-working-at-Roku-mvygdqea,Roku
0,Roku internal referral please? ,wdVg64,/company/Google/,nan,Could someone refer me to a non-technical role at Roku please? Details in DM. TIA. #roku #roku #referral,0,5,2020-2-3 04:35:45,/post/Roku-internal-referral-please-538hipA3,Roku
0,Roku NYC ... What's up?,fdeyjv,/company/Amazon/,nan,"Been hearing a lot of good things about Roku lately. I'm in NYC and don't anticipate moving West.How's the office? Cool, nice people? Is it accepting of people leaving early to tend to family? Friday work from home ... Is that a thing? Leans younger or older? Free lunch? Other fun culture'y things I should know about?!",1,5,2019-12-20 05:33:46,/post/Roku-NYC-Whats-up-dYL25trk,Roku
0,Roku - Avg wait time after onsite.?,techlead1,/company/Amazon/,nan,"Interviewed at Roku 3 weeks back, haven't received the response.1). How long is the general response time ?2). Should I ask recruiter for response or wait 1 more week ?#roku #amazon #google #microsoft #netflix",3,15,2020-3-26 06:03:14,/post/Roku---Avg-wait-time-after-onsite-KkonS5vV,Roku
0,"Roku Comp | Director of Program Management (New Products, Experiences)",pmninja114,/company/Google/,nan,"Would anyone know what is the total comp for a Director at Roku in Program Management? In the initial talks (2nd round right now), do not offer yet, but wondering what ballpark may look like. Also any thoughts on Roku (growth, work culture, leadership, etc.)?YOE: 12yrsCurrent role: Product Strat/Ops, Strategic ProgramsTC: ~415k#roku #salary #director",1,17,2021-2-19 06:40:01,/post/Roku-Comp-|-Director-of-Program-Management-New-Products-Experiences-EZKXTVp1,Roku
0,Need referral for Roku,ffggkl4,/company/Apple/,nan,Looking for SWE roles with data focus. What's the YOE required for Engineering Manager position at Roku ?YOE: 5TC: 350k,2,6,2020-9-13 21:49:14,/post/Need-referral-for-Roku-O3dmTYuw,Roku
0,"Referrals - Airbnb, Linkedin, Roku",Kajq41,nan,nan,"Hello!I am looking for referrals for software engineering roles at Airbnb, linkedin and Roku.Any help would be greatly appreciated :)@airbnb @linkedin @roku",1,2,2020-2-14 21:28:41,/post/Referrals---Airbnb-Linkedin-Roku-1eob5Jqj,Roku
0,***Roku Data Science Referral***,Lafandar,/company/Nuance-Communications/,nan,"I am planning to apply for Senior Data Science Analyst role at Roku posted recently. Would appreciate it if someone could refer me if they know of this job posting(located in NYC). My current work ex is almost identical to job listing. I have 3 years of experience working in ML with decent Work, Academic experience (you can review my profile and Resume before referring), looking to switch within next monthThank you very much in advance !🙏.                           #data #datascience #machinelearning #analytics#roku",0,0,2020-7-13 22:42:34,/post/Roku-Data-Science-Referral-U5AgVQpL,Roku
0,Roku future as a company ,WAWX65,/company/Riverbed-Technology/,nan,I love the domain in which Roku is but competition in this area is heating up with Apple stick coming and other companies trying to do the same. What’s your take on Roku’s future,4,4,2019-4-25 12:12:38,/post/Roku-future-as-a-company-eEQep72E,Roku
0,Why roku blind rating so bad 😬😬😬,appo,/company/Roku/,nan,Why roku blind rating so bad 😬😬😬,2,16,2020-12-5 18:36:26,/post/Why-roku-blind-rating-so-bad-😬😬😬-oJjrznf8,Roku
0,Looking for Roku referral,thehungry,nan,nan,"Hello Blindmates,Could anyone please refer me to a position @Roku. I am on H1b with 10+ exp- not able to break into next level working for big tech. i am looking for that one chance to present myself and my passion for work.You help is highly appreciated.",2,2,2020-8-11 00:36:11,/post/Looking-for-Roku-referral-RqjJOEjq,Roku
0,Roku phone screen ,usbwOandbz,/company/Pandora/,nan,Any pointers on what to expect in Roku’s phone screen for a senior software engineer backend role ? Haven’t found much info on blind or glassdoor yet.Tc:310Yoe: 5,3,2,2019-2-21 05:01:34,/post/Roku-phone-screen-kHOudEXy,Roku
0,Thank You Roku Employees,limeman,/company/Adobe/,nan,You guys are doing god's work. Thanks for bringing that stock price up every day. Godspeed fellas.,2,9,2019-9-4 22:37:08,/post/Thank-You-Roku-Employees-PyXU7XY2,Roku
0,Roku stock on fire ,rektkid,/company/Lam-Research/,nan,Anyone see more upside ??,0,3,2019-6-6 07:51:41,/post/Roku-stock-on-fire-Lu07G3Wc,Roku
0,Roku TC ? product marketing manager ,umvM76,nan,Ops,Interviewing at Roku for a PMM role ...rec looks more like a strat / ops role than anything else. Hoping to get a sense of what TC would look like. I have 4 true YOE in strat / ops but 8 total YOE if you add some sales history before that,0,3,2020-12-3 19:11:42,/post/Roku-TC-product-marketing-manager-v4APMKay,Roku
0,Google to Roku - good move ?,Bhop,/company/Google/,nan,Roku is matching Google salary and giving me manager title  but unlikely to go above and beyond hikes as I spend more years there.Is it worth joining them when new of IPO rumour Mill is picking up fast and steady ?My only concern with their IPO is they have not done anything significant in last 5-6 yrs and it still feels same product without any innovation. I hope they don't go Fitbit way.What do you think ?,5,9,2017-7-21 18:29:38,/post/Google-to-Roku---good-move-03CjB87o,Roku
0,Roku any good for WLB?,obligate,/company/Facebook/,nan,Team mate is considering leaving FB and joining Roku (web team) to get better WLB and more vacation time. That cash also sounds pretty good (he’ll be getting a significant bump).How’s the company? Had anyone joined from faang or vice versa? What can I say to talk him out of this?,1,13,2020-9-29 17:21:05,/post/Roku-any-good-for-WLB-MDvgddWh,Roku
0,Roku SDE Intern Interview Tips ,cPYD65,/company/Tata-Consultancy-Services/,nan,"Hello,I’m going to have interview at Roku for the SDE intern position.Anyone here, have gone through the process and can share experience. ORCan provide some insights around interviewing at Roku, some tips or tricks.It will really helpful for me to prepare for it. TIA.#roku #intern #swe #sde",2,0,2021-1-22 00:28:46,/post/Roku-SDE-Intern-Interview-Tips-PMChoN0H,Roku
0,why is roku stock stagnating?,usrnoname,/company/Amazon/,nan,everyone else is rising😾😾😾,0,14,2020-6-6 16:38:43,/post/why-is-roku-stock-stagnating-qLAsJuUR,Roku
0,How is Roku doing financially during Covid ?,/\$&/7/!/@,/company/Netflix/,nan,see above#tech #roku,0,4,2020-5-7 16:01:29,/post/How-is-Roku-doing-financially-during-Covid-Ctx0ZGfX,Roku
0,Embedded engineer interview at roku,keypar123,/company/Dolby/,nan,"Hi,I am having phone interview with roku for embedded engineer position. It might be coding as well. What things to expect? Some guidance will be helpful",0,2,2020-2-25 21:14:47,/post/Embedded-engineer-interview-at-roku-6ch8tsVD,Roku
0,job referral at roku,halo12,/company/Intel/,nan,"hello, I came across some openings in roku for software test and Qa that are close fit to my skillset. Could you please refer me?I have 5 yoe and completed 200ish leetcodethank you in advance",1,0,2020-1-7 19:38:57,/post/job-referral-at-roku-OScAOKUx,Roku
0,Roku interview for QA,Wyky27,/company/Facebook/,nan,Any idea on types of interview rounds to expect for 'Software Engineer in Test' role at Roku?Didn't get much info from recruiter!,1,6,2017-5-11 03:11:33,/post/Roku-interview-for-QA-2UO7H2SH,Roku
0,Roku SDET role,EmNa72,/company/Netflix/,nan,"Hello,I was contacted for an SDET role at Roku. Can someone from Roku share what the levels/seniority for SDET role is at Roku?Also, what the comp range for the different levels is.I haven't been able to find anything on level.fyiTC: $260K",1,9,2019-12-21 00:42:24,/post/Roku-SDET-role-jdLcjL84,Roku
0,Referral needed for Roku,uoTI14,/company/Expedia/,nan,#referral #roku Can someone give me a referral for job positions I am interested at Roku?Thanks,0,0,2020-6-19 07:57:30,/post/Referral-needed-for-Roku-BOL8x0hy,Roku
0,ROKU Stock (Buy Buy Buy) ,Painkiller,nan,Eng,"Lighting on fire lately, more up-side to come. They might get acquired or become the undisputed king of streaming!!Target 120",2,15,2018-9-4 17:27:36,/post/ROKU-Stock-Buy-Buy-Buy-FC4hnxkN,Roku
0,Roku TC. YoE 10. Software development ,cJKu57,/company/BYTON/,nan,Not sure about levering yet. But any estimates on what I should expect/ask?They said they only do base plus stock. No bonus etc. true?,4,6,2019-7-10 00:39:43,/post/Roku-TC-YoE-10-Software-development-EURDi8fg,Roku
0,Looking for Roku SWE referral,Lee Code,/company/EATON/,Eng,6 YoE backend developer (Java) with 300+ leetcode done. Will be glad if anyone can refer me to Roku.Thanks in advance!,4,0,2020-2-1 23:34:14,/post/Looking-for-Roku-SWE-referral-SOv72TqO,Roku
0,"Roku Senior Analyst, Corporate Analytics Interview ",dat337,nan,Data,"I have an onsite interview at Roku, CA in two weeks. How are the interviews? What to expect?Profile: Data Scientist, YOE - 4PS: Couldn’t find any info online, appreciate any help.",3,7,2019-12-26 19:01:12,/post/Roku-Senior-Analyst-Corporate-Analytics-Interview-MEHSCZt8,Roku
0,Roku doubled in 50 days,👀RUseless,/company/eBay/,Eng,Who all invested at the right time?,1,10,2019-2-22 23:58:13,/post/Roku-doubled-in-50-days-Dmc7ew6E,Roku
0,Is director at Roku pretty senior?,Poooper,/company/Facebook/,nan,Is it more like being director at FANG? Or more like director at eBay?,1,11,2018-5-26 16:19:12,/post/Is-director-at-Roku-pretty-senior-7vK0BSyL,Roku
0,Sr Research Data scientist at Roku - Interview,fuen34,/company/Capital-Group/,nan,"Alright, landed an other interview for Sr Research Data Scientist at Roku.Any info from anyone about the interview process and TC?#roku",0,0,2021-3-25 21:18:00,/post/Sr-Research-Data-scientist-at-Roku---Interview-2YjHV6Ck,Roku
0,How much does roku pay for senior engineer? ,technical,/company/Synopsys/,nan,Did get a offer from roku TC 198K 170K base and 18k RSU is this a fair # in bay area ?,2,18,2019-6-2 23:40:27,/post/How-much-does-roku-pay-for-senior-engineer-yyV6yoip,Roku
