,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
9,"Apr 4, 2020",I have 5 PM & 1 dev on H1 -b. Does  5PM=1 dev ?,2,bMhq52,/company/Google/,SEND PRIVATE MESSAGE,/post/Companies-should-not-be-allowed-to-furlough-citizens-if-they-employ-temporary-foreign-workers-yaHegCQd,Honeywell
10,"Apr 4, 2020",Different job codes are different job codes.,0,coronasaur,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Companies-should-not-be-allowed-to-furlough-citizens-if-they-employ-temporary-foreign-workers-yaHegCQd,Honeywell
0,"Mar 15, 2018","What is it with all the damn “list comp packages for x” on Blind. It’s as if each company is only rated/evaluates on its ability to pay, and screw the culture, work, stability, long-term upside, WLB, etc, etc.If money is that important and the only variable to you then start your own company (or join a very early stage startup) - that’s the only way to build meaningful wealth (fuck-you money in other words). At most of these companies listed above people get paid pretty well - much better than other work - and really meaningful, impactful, good work, and just going above-and-beyond *does* get significantly rewarded, but hardly ever in as short-term as a single year total-comp number would show. Example - map out Zuck’s, Jeff Dean’s, or Satya’s total comp package from when they were mid-level engineers to now.Please grow up a little and get some (life) experience! Smell the roses for a while :)",5,BADCODE,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
1,"Mar 15, 2018",The difference between making 150k and 300k+ can be retiring quite a few years sooner.,3,yupyupyupy,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
2,"Sep 27, 2020","Because you cant quantify and compare culture, wlb, long term upside... very team dependent too. There is absolutely nothing wrong with understanding companies TCs for a role. You can certainly create a new thread on attributes of your interest, which is much more useful to the community than criticizing this thread.",0,jumpnow,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
3,"Mar 15, 2018",Alibaba 400K,1,tuiyeras,/company/Microsoft/,Eng,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
4,"Mar 16, 2018",Do you have to be chinese to work at Alibaba?,2,Nembutal,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
5,"Mar 17, 2018",Can you get the same comp outside of Seattle?,0,Whodacoo,/company/Airbnb/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
6,"Mar 15, 2018",Twitter 380,2,madds,/company/Snap/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
7,"Mar 16, 2018",Can you please break down the comp and level?,0,Lotl,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
8,"Mar 16, 2018",I would say sde2 makes about 230k to 260k and seniors make from 280k to 350k. Don’t know about staff and above but should be close to 450k to 500k,0,HJTx67,/company/Twitter/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
9,"Mar 15, 2018","330 for Google, a bit lower for Facebook, if we’re talking about median at L5",2,Facebook,/company/Google/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
10,"Mar 15, 2018",Missing Valve and Lyft,1,Cryptо,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
11,"Mar 15, 2018",Concur,0,Cryptо,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
12,"Mar 15, 2018",Yes all of Seattle Area.Updated with SpaceX and Concur.,0,Lotl,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Seattle-Compensation-Comparisons-ojam8Sfp,Honeywell
0,"Oct 23, 2020",Paisa kam milega aur kya,8,SaulGoodma,/company/Amazon/,Eng,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
1,"Oct 23, 2020","US pros: Good money, hell lot of opportunity, great education, super shopping options and offersCA pros: chilled out work env, free healthcare (most of it), zero to no cost primary education, more stability-you could hv your citizenship in couple of yearsUS cons- could be thrown out any time if you are on h1b, long wait for gcCA cons - extremely cold, low salaries, less job opportunities, long wait time for healthcare, very high taxes on everythingThis is to the best of my knowledge. Has been at both places and currently in Canada.",4,staystr0ng,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
2,"Oct 23, 2020",This is exactly what i have been looking for ! Thank you.  Are the taxes really that bad ?,0,nish_maha,/company/Honeywell/,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
3,"Oct 23, 2020",I am paying close to 35% just in income tax plus huge taxes on commodities and services too.,1,staystr0ng,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
4,"Oct 23, 2020",I mean you have already decided to move.,1,new__,nan,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
5,"Oct 23, 2020","Yes, just curious to know from someone who has already moved",0,nish_maha,/company/Honeywell/,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
6,"Oct 23, 2020",Yup. You want to know what are the pros and cons of Canada. Not worth knowing about US and Canada I think.,2,new__,nan,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
7,"Oct 23, 2020",Share your current TC in the US vs Canada,0,MJSt43,/company/Tipalti/,Product,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
8,"Oct 25, 2020","I was never paid in US, they call it allowance and perdiem, which comes around 48k plus my salary back home,Canada: 135K",0,nish_maha,/company/Honeywell/,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
9,"Oct 26, 2020",I was in the US for over 5 years and now in Canada from 2 years. With that TC you can live fine.,1,MJSt43,/company/Tipalti/,Product,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
10,"Oct 23, 2020",Following,1,/nn,/company/Google/,SEND PRIVATE MESSAGE,/post/Moving-from-L1B-in-US-to-Work-Permit-in-Canada-b4JZzvtd,Honeywell
0,"Jul 12, 2019","Amazon has lab126 in the bay. Everything else in Seattle, and robotics in Boston. Try Blue Origin? We’re hiring insane right now. Grew from 500 to 3000+ in the last 5 years.",0,maverix,/company/Blue-Origin/,Eng,/post/Product-Design-Engineer-Mechanical-Engineer-ASRSNBt2,Honeywell
1,"Dec 26, 2018","I am not ME. But Lot of teams in Amazon are hiring mechanical engineers. Go, prime air, lab126I am not sure if they have anything in sf",0,theocean,/company/West-Corporation/,SEND PRIVATE MESSAGE,/post/Product-Design-Engineer-Mechanical-Engineer-ASRSNBt2,Honeywell
2,"Jan 30, 2018","If you’re serious about finding her something, you should probably just post her portfolio. I don’t know any legit design roles that wouldn’t start from viewing a strong portfolio.",0,enp724,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Product-Design-Engineer-Mechanical-Engineer-ASRSNBt2,Honeywell
0,"Jul 21, 2019",Lol check if leetcode has ladder logic problems.,2,truck,/company/Verizon/,Eng,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
1,"Jul 21, 2019",I think leet code is not relevant in process control. No one cares about this in our industry,0,pyxA48,/company/Emerson/,Eng,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
2,"Jul 21, 2019","It was a bad joke, anyhow you can try looking for job in the Oil Gas industry they pay good and they will help with H1b or best route is just apply for green card (NIW or through employer) directly.",0,truck,/company/Verizon/,Eng,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
3,"Jul 21, 2019",How many LC have you solved?,0,indood ,/company/Indeed/,Eng,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
4,"Jul 21, 2019",What do you mean by LC ?,0,pyxA48,/company/Emerson/,Eng,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
5,"Jul 21, 2019",Leet code.,0,micrusade,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
6,"Jul 21, 2019","Your timing is a bit off. They apply for H1Bs early in the year, you hear back in April and get your H1B (if approved) in October. So I think you are a few months too late, may have to wait till next year.",0,Queasy,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
7,"Jul 21, 2019",I know.This is the plan for next year,0,pyxA48,/company/Emerson/,Eng,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
8,"Dec 6, 2019",No green card lottery for Indians lol :(,0,kunjumo,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
9,"Jul 21, 2019",I'm not a software engineer. I'm a control system engineer. They work for industrial  process control.,0,pyxA48,/company/Emerson/,Eng,/post/Sponsorship-of-H1b-visa-for-control-system-engineer-xPCE88fY,Honeywell
0,"Jul 8, 2019","UXPA conducts an annual report on UX researchers salaries, which includes EOY.Mid-level UX researchers at big tech companies tend to earn around the $145k mark for the non-SF Bay Area for base salary (as of 2018-2019).10+ years as an IC UX Researcher? I don’t know.",5,ToadNode,/company/Mozilla/,Consultant,/post/Pay-progression-of-a-UX-Researcher-dLDSmAcn,Honeywell
1,"Jun 23, 2019","If you’re good you make as much as product and design. If you start managing, you can get up to vp, svp within 10-15 years",1,ExPo20,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Pay-progression-of-a-UX-Researcher-dLDSmAcn,Honeywell
2,"Jun 23, 2019",Yes I guess so,0,XudH3p,/company/Samsung/,SEND PRIVATE MESSAGE,/post/Pay-progression-of-a-UX-Researcher-dLDSmAcn,Honeywell
3,"Jun 23, 2019","Nope don’t need MBA. If mediocre, you probably make less than ur counterparts because of demand difference",0,ExPo20,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Pay-progression-of-a-UX-Researcher-dLDSmAcn,Honeywell
4,"Jun 23, 2019",Following,0,unholy!,/company/Monster/,SEND PRIVATE MESSAGE,/post/Pay-progression-of-a-UX-Researcher-dLDSmAcn,Honeywell
0,"Apr 1, 2020",There are tech companies in Hawaii?,2,⌐(ಠ۾ಠ)¬,/company/Ironclad/,SEND PRIVATE MESSAGE,/post/Salary-Expectations-in-Hawaii-qUKSSKr0,Honeywell
1,"Apr 1, 2020",Here for the 👀 but I would imagine any remote position could be done in Hawaii. Spotify and Stripe have a lot of remote roles bc they are euro companies...,0,z weren’t,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Salary-Expectations-in-Hawaii-qUKSSKr0,Honeywell
2,"Apr 1, 2020",👀,0,rTjq20,/company/Uber/,SEND PRIVATE MESSAGE,/post/Salary-Expectations-in-Hawaii-qUKSSKr0,Honeywell
0,"Nov 18, 2018","We hire EE grads. Have a hardware team in Spokane and a few teams in Seattle. Most EE grads also work on Networking at F5, these are slightly more towards Software.Let me know if you need a referral.",3,etcd,/company/F5-Networks/,Eng,/post/Recommend-me-EE-jobs-thats-not-through-contracting-firm-tCu8cfY4,Honeywell
1,"Nov 19, 2018",I will check back at the company later. Thanks again!,1,jibegaja,nan,SEND PRIVATE MESSAGE,/post/Recommend-me-EE-jobs-thats-not-through-contracting-firm-tCu8cfY4,Honeywell
2,"Nov 19, 2018","As long as it's still posted, it must be open. Message me if you're still interested in that role.",0,etcd,/company/F5-Networks/,Eng,/post/Recommend-me-EE-jobs-thats-not-through-contracting-firm-tCu8cfY4,Honeywell
0,"Mar 3, 2019",How’d you come up with the company list?,0,gguf,/company/Uber/,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,Honeywell
1,"Mar 3, 2019","It's just some companies I thought of, that would be hiring for such positions. It's in no way comprehensive! I'm open to any company as long as the position seems to be a good fit!",0,MUSM33,nan,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,Honeywell
2,"Mar 3, 2019",Will it be possible for you to refer me to Uber?,0,MUSM33,nan,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,Honeywell
3,"Mar 14, 2019",DM me for referral in Honeywell,0,CodeLeet,/company/Honeywell/,Eng,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,Honeywell
4,"Jun 26, 2019",Can I dm you as well?,0,John^Wick,nan,Eng,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,Honeywell
5,"Mar 5, 2019",Blackrock and ibm!! I don't think you want yo work there,0,№,/company/Bloomberg/,Eng,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,Honeywell
6,"Mar 4, 2019","Quora new grad positions are full, sorry.",0,hpsB38,/company/Quora/,SEND PRIVATE MESSAGE,/post/Need-Referrals-for-New-Grad-Computer-Science-EKgq7er0,Honeywell
0,"Dec 8, 2016","For the old aerospace companies like Boeing, most of the interesting software work has been farmed out to suppliers.  Boeing is now known as a prime integrator.  Most of the software left today is in the defense side, and you need citizenship to work in it as it requires security clearance.  It's really not all that interesting and is typically on really old legacy systems.Stick with SpaceX and BlurOrigin.  They'll be doing their own in-house work.You'll take a big hit on pay at any of these companies, and unlike Boeing with their union, you probably won't get paid OT at spaceX.",1,Segal,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Software-guy-in-Aerospace-industry-8oQKgQ8z,Honeywell
1,"Dec 8, 2016",You'll get paid half.,1,Logistics,/company/Uber/,SEND PRIVATE MESSAGE,/post/Software-guy-in-Aerospace-industry-8oQKgQ8z,Honeywell
0,"Aug 5, 2020","Sorting Visualizer. Ahan. Copied from Clement, The AlgoExpert guy.",6,qljM61,nan,SEND PRIVATE MESSAGE,/post/Referrals-for-Big-Tech-Companies-in-India-rYnymN28,Honeywell
1,"Aug 5, 2020",Not copied!But idea come from him! 😊,1,Kal_E,/company/Tata-Consultancy-Services/,Eng,/post/Referrals-for-Big-Tech-Companies-in-India-rYnymN28,Honeywell
2,"Aug 5, 2020",Give this person a cookie.DM me for Google,6,HC_Verma,/company/Salesforce/,Eng,/post/Referrals-for-Big-Tech-Companies-in-India-rYnymN28,Honeywell
3,"Aug 5, 2020",Dm'ed you!,0,Kal_E,/company/Tata-Consultancy-Services/,Eng,/post/Referrals-for-Big-Tech-Companies-in-India-rYnymN28,Honeywell
4,"Aug 5, 2020",But he already had the Google referral.,0,qljM61,nan,SEND PRIVATE MESSAGE,/post/Referrals-for-Big-Tech-Companies-in-India-rYnymN28,Honeywell
5,"Aug 6, 2020",Well done! All the best for the future! Posts like these are inspiring.,2,UkTH43,/company/Viasat/,SEND PRIVATE MESSAGE,/post/Referrals-for-Big-Tech-Companies-in-India-rYnymN28,Honeywell
6,"Aug 6, 2020",Thank you,1,Kal_E,/company/Tata-Consultancy-Services/,Eng,/post/Referrals-for-Big-Tech-Companies-in-India-rYnymN28,Honeywell
0,Feb 14,Stock market is not the economy...,4,Trvth,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
1,Feb 14,"Again, stock market is not the economy...",0,Trvth,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
2,Feb 14,And this relates to the DJI how?,6,MarsBound,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
3,Feb 14,I misread it as DJT and came here expecting some interesting news. Things are so boring after trump left 😞,7,vxhdhjsb,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
4,Feb 14,It’s so fucking nice not thinking about him.,3,jdhyd34,/company/GitHub/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
5,Feb 14,"Lol, now it has returned to normal and no more comedy in the white house. I will miss those fun time",0,hoolii,/company/Cox-Automotive/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
6,Feb 14,I thought you were talking about drones,8,MSFTBRО,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
7,Feb 16,Companies like Honeywell and Boeing employ and support hundreds of thousands of people and jobs across not only their own companies but also indirectly through their vast network of suppliers. In fact Boeing’s woes directly dragged down the entire US GDP last year in 2020.The overall US economy is more than just the handful of tech companies that get circle-jerked around on here which is why there’s multiple indexes to gauge the overall economy and not just a ‘FAANG’ index. Now if your question was why do people invest in the ‘DJI’ instead of the ‘Nasdaq’ sure that’s a valid question and qualm to have. But to imply that the ‘Nasdaq’ is the best gauge of the US economy and the only one people should discuss is just flat out wrong.Source: https://www.cnbc.com/2020/02/06/mnuchin-says-us-growth-will-be-under-3percent-this-year-due-to-boeing.html,3,Go4Zero,/company/Boeing/,Data,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
8,Feb 14,20% of the S&P500 is like 5 tech companies.DJI is the boomer index.You have different indices to be lazy and proxy different sector stock growth.,1,IamQT3.14,/company/Credit-Karma/,SEND PRIVATE MESSAGE,/post/Why-does-anybody-care-about-the-DJI-1HCALOnu,Honeywell
0,"Nov 7, 2019","If the role is a mix of all as you said, as a new grad, you would get a chance to experience various different stuff and get a chance to identify what you enjoy doing (if you want to look at it in a positive way)",0,blind1032,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Fullstack-to-the-role-that-is-kind-of-PMintern-SmTkiaMi,Honeywell
1,"Nov 8, 2019",Hey thanks for the input. I approach few people on LinkedIn that had same roles previously. The work wasn’t exciting. It was biztech management with no coding/development. So i declined it last week as the deadline was Monday only.Got another offer this morning for software dev. I like the position and stack is modern too. Money is still shit. But I guess thats what they pay for internships unless its FAANG,0,Bearded007,nan,SEND PRIVATE MESSAGE,/post/Fullstack-to-the-role-that-is-kind-of-PMintern-SmTkiaMi,Honeywell
2,"Nov 9, 2019",Congratulation! I think the problem is more with the canadian job market. I was there too. I miss canada but cant afford to live in Canada with the pay grade there,0,blind1032,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Fullstack-to-the-role-that-is-kind-of-PMintern-SmTkiaMi,Honeywell
3,"Nov 7, 2019",Take it if you want to continue to be a pm. Take any role and it is hard to escape related roles afterwards,0,blind1032,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Fullstack-to-the-role-that-is-kind-of-PMintern-SmTkiaMi,Honeywell
